Vth_T ,6bit_Vth,VinDac,#1
0,0,0,19483
1,0,0,19528
2,0,0,19556
3,0,0,19535
4,0,0,19700
5,0,0,19725
6,0,0,19735
7,0,0,19672
8,0,0,19610
9,0,0,19800
10,0,0,19732
11,0,0,19748
12,0,0,19736
13,0,0,19939
14,0,0,19900
15,0,0,19839
16,0,0,19906
17,0,0,19889
18,0,0,19907
19,0,0,20015
20,0,0,19910
21,0,0,20041
22,0,0,19965
23,0,0,20060
24,0,0,20151
25,0,0,20116
26,0,0,20132
27,0,0,20037
28,0,0,20123
29,0,0,20134
30,0,0,20158
31,0,0,20153
32,0,0,20237
33,0,0,20298
34,0,0,20306
35,0,0,20386
36,0,0,20332
37,0,0,20437
38,0,0,20447
39,0,0,20419
40,0,0,20404
41,0,0,20467
42,0,0,20695
43,0,0,20479
44,0,0,20524
45,0,0,20651
46,0,0,20722
47,0,0,20757
48,0,0,20795
49,0,0,20861
50,0,0,20904
51,0,0,20996
52,0,0,21109
53,0,0,21110
54,0,0,21141
55,0,0,21349
56,0,0,21352
57,0,0,21465
58,0,0,21565
59,0,0,21527
60,0,0,21680
61,0,0,21884
62,0,0,22101
63,0,0,22155
64,0,0,22268
65,0,0,22408
66,0,0,22560
67,0,0,22611
68,0,0,22780
69,0,0,22960
70,0,0,23048
71,0,0,23250
72,0,0,23297
73,0,0,23550
74,0,0,23719
75,0,0,23914
76,0,0,23903
77,0,0,24088
78,0,0,24282
79,0,0,24516
80,0,0,24661
81,0,0,24805
82,0,0,24898
83,0,0,25008
84,0,0,25269
85,0,0,25280
86,0,0,25466
87,0,0,25524
88,0,0,25807
89,0,0,25811
90,0,0,25889
91,0,0,26068
92,0,0,26276
93,0,0,26354
94,0,0,26359
95,0,0,26494
96,0,0,26647
97,0,0,26857
98,0,0,26805
99,0,0,26921
100,0,0,26929
101,0,0,27049
102,0,0,27243
103,0,0,27240
104,0,0,27535
105,0,0,27438
106,0,0,27507
107,0,0,27656
108,0,0,27769
109,0,0,27765
110,0,0,27968
111,0,0,28107
112,0,0,28046
113,0,0,28164
114,0,0,28349
115,0,0,28503
116,0,0,28703
117,0,0,28782
118,0,0,28958
119,0,0,29099
120,0,0,29364
121,0,0,29521
122,0,0,29622
123,0,0,29660
124,0,0,30015
125,0,0,30020
126,0,0,30370
127,0,0,30464
128,0,0,30781
129,0,0,30903
130,0,0,31198
131,0,0,31316
132,0,0,31556
133,0,0,31630
134,0,0,31751
135,0,0,32136
136,0,0,32369
137,0,0,32464
138,0,0,32601
139,0,0,32810
140,0,0,33004
141,0,0,33130
142,0,0,33281
143,0,0,33517
144,0,0,33548
145,0,0,33555
146,0,0,33841
147,0,0,34046
148,0,0,34134
149,0,0,34359
150,0,0,34627
151,0,0,34796
152,0,0,35129
153,0,0,35236
154,0,0,35525
155,0,0,35705
156,0,0,36081
157,0,0,36333
158,0,0,36608
159,0,0,36859
160,0,0,37102
161,0,0,37297
162,0,0,37773
163,0,0,38043
164,0,0,38400
165,0,0,38706
166,0,0,39124
167,0,0,39446
168,0,0,39719
169,0,0,40041
170,0,0,40341
171,0,0,40891
172,0,0,41205
173,0,0,41551
174,0,0,41917
175,0,0,41957
176,0,0,42394
177,0,0,42732
178,0,0,43012
179,0,0,43662
180,0,0,43958
181,0,0,44406
182,0,0,44700
183,0,0,45245
184,0,0,45833
185,0,0,46273
186,0,0,46640
187,0,0,47304
188,0,0,48065
189,0,0,48337
190,0,0,49057
191,0,0,49640
192,0,0,50273
193,0,0,50796
194,0,0,51452
195,0,0,51976
196,0,0,52474
197,0,0,53387
198,0,0,53840
199,0,0,54689
200,0,0,55242
201,0,0,55915
202,0,0,56459
203,0,0,57185
204,0,0,58126
205,0,0,58622
206,0,0,59296
207,0,0,59834
208,0,0,60168
209,0,0,60817
210,0,0,61521
211,0,0,62183
212,0,0,63270
213,0,0,63793
214,0,0,64497
215,0,0,65278
216,0,0,66153
217,0,0,66912
218,0,0,67767
219,0,0,68615
220,0,0,69557
221,0,0,70340
222,0,0,71513
223,0,0,72523
224,0,0,73347
225,0,0,74706
226,0,0,75811
227,0,0,77305
228,0,0,78638
229,0,0,79762
230,0,0,81635
231,0,0,82830
232,0,0,84414
233,0,0,86097
234,0,0,88101
235,0,0,89619
236,0,0,92105
237,0,0,94369
238,0,0,96480
239,0,0,99224
240,0,0,100089
241,0,0,102826
242,0,0,105538
243,0,0,109051
244,0,0,113073
245,0,0,116282
246,0,0,120145
247,0,0,124005
248,0,0,128462
249,0,0,132383
250,0,0,137532
251,0,0,141722
252,0,0,147991
253,0,0,152245
254,0,0,158428
255,0,0,162291
256,0,0,164876
257,0,0,170949
258,0,0,175920
259,0,0,181490
260,0,0,188697
261,0,0,193405
262,0,0,199765
263,0,0,205517
264,0,0,212296
265,0,0,218915
266,0,0,226370
267,0,0,232621
268,0,0,241067
269,0,0,248121
270,0,0,255053
271,0,0,262230
272,0,0,264152
273,0,0,271641
274,0,0,279561
275,0,0,285140
276,0,0,294772
277,0,0,301879
278,0,0,310577
279,0,0,319057
280,0,0,328318
281,0,0,336969
282,0,0,346938
283,0,0,356185
284,0,0,368162
285,0,0,379121
286,0,0,388875
287,0,0,398879
288,0,0,409834
289,0,0,420040
290,0,0,433711
291,0,0,445421
292,0,0,462179
293,0,0,475337
294,0,0,494603
295,0,0,508780
