Vth_T ,6bit_Vth,VinDac,#1
0,0,0,41771
1,0,0,41876
2,0,0,42243
3,0,0,42345
4,0,0,42413
5,0,0,42788
6,0,0,42973
7,0,0,43254
8,0,0,43528
9,0,0,43538
10,0,0,43675
11,0,0,43838
12,0,0,44104
13,0,0,44131
14,0,0,44335
15,0,0,44438
16,0,0,44396
17,0,0,44569
18,0,0,44550
19,0,0,44699
20,0,0,44759
21,0,0,44980
22,0,0,44909
23,0,0,44962
24,0,0,45059
25,0,0,45132
26,0,0,45194
27,0,0,45036
28,0,0,45032
29,0,0,45035
30,0,0,45017
31,0,0,44938
32,0,0,44930
33,0,0,44808
34,0,0,44994
35,0,0,44838
36,0,0,44668
37,0,0,44625
38,0,0,44732
39,0,0,44548
40,0,0,44394
41,0,0,44401
42,0,0,44348
43,0,0,44140
44,0,0,43995
45,0,0,43885
46,0,0,43796
47,0,0,43734
48,0,0,43706
49,0,0,43569
50,0,0,43600
51,0,0,43515
52,0,0,43641
53,0,0,43472
54,0,0,43255
55,0,0,43357
56,0,0,43305
57,0,0,43347
58,0,0,43438
59,0,0,43530
60,0,0,43657
61,0,0,43687
62,0,0,43599
63,0,0,43988
64,0,0,44046
65,0,0,44238
66,0,0,44715
67,0,0,45033
68,0,0,45064
69,0,0,45278
70,0,0,45903
71,0,0,46217
72,0,0,46228
73,0,0,46618
74,0,0,46957
75,0,0,47338
76,0,0,47849
77,0,0,48064
78,0,0,48509
79,0,0,48876
80,0,0,48689
81,0,0,49281
82,0,0,49872
83,0,0,50112
84,0,0,50931
85,0,0,51293
86,0,0,51677
87,0,0,52528
88,0,0,52420
89,0,0,53054
90,0,0,53924
91,0,0,54198
92,0,0,54399
93,0,0,54897
94,0,0,55578
95,0,0,56741
96,0,0,56850
97,0,0,57012
98,0,0,57921
99,0,0,58318
100,0,0,59250
101,0,0,59768
102,0,0,60316
103,0,0,60813
104,0,0,61217
105,0,0,62133
106,0,0,62481
107,0,0,63226
108,0,0,63753
109,0,0,64325
110,0,0,64930
111,0,0,65392
112,0,0,65652
113,0,0,65843
114,0,0,66658
115,0,0,67080
116,0,0,67623
117,0,0,68823
118,0,0,68878
119,0,0,69391
120,0,0,70124
121,0,0,70511
122,0,0,70643
123,0,0,71376
124,0,0,71654
125,0,0,72122
126,0,0,72570
127,0,0,72934
128,0,0,73434
129,0,0,73629
130,0,0,74457
131,0,0,74239
132,0,0,74756
133,0,0,75046
134,0,0,75536
135,0,0,75863
136,0,0,76167
137,0,0,76459
138,0,0,76422
139,0,0,76959
140,0,0,77387
141,0,0,77594
142,0,0,78066
143,0,0,78208
144,0,0,78009
145,0,0,78687
146,0,0,79072
147,0,0,79215
148,0,0,79379
149,0,0,79816
150,0,0,80051
151,0,0,80119
152,0,0,80558
153,0,0,80730
154,0,0,81165
155,0,0,81431
156,0,0,81744
157,0,0,82092
158,0,0,83005
159,0,0,83345
160,0,0,83754
161,0,0,83457
162,0,0,85140
163,0,0,85652
164,0,0,86612
165,0,0,87370
166,0,0,88458
167,0,0,89457
168,0,0,90261
169,0,0,91399
170,0,0,92810
171,0,0,94057
172,0,0,95721
173,0,0,96793
174,0,0,98848
175,0,0,100003
176,0,0,100768
177,0,0,102946
178,0,0,105134
179,0,0,106800
180,0,0,109509
181,0,0,113023
182,0,0,114426
183,0,0,117787
184,0,0,121498
185,0,0,124926
186,0,0,128962
187,0,0,132365
188,0,0,139559
189,0,0,142136
190,0,0,147817
191,0,0,152799
192,0,0,159721
193,0,0,167883
194,0,0,171106
195,0,0,177059
196,0,0,184856
197,0,0,193118
198,0,0,201556
199,0,0,217998
200,0,0,221123
201,0,0,242322
202,0,0,248059
203,0,0,274453
204,0,0,301457
205,0,0,312722
206,0,0,364802
207,0,0,385025
208,0,0,404593
209,0,0,458325
210,0,0,546330
211,0,0,620223
212,0,0,768743
213,0,0,818511
214,0,0,1071248
215,0,0,1229834
216,0,0,1403190
217,0,0,1244063
218,0,0,1742679
219,0,0,1898474
220,0,0,2095197
221,0,0,1700003
222,0,0,2394182
223,0,0,2532621
224,0,0,2634704
225,0,0,2723479
226,0,0,2258380
227,0,0,2311408
228,0,0,2912371
229,0,0,2951675
230,0,0,2990878
231,0,0,3027577
232,0,0,3076152
233,0,0,3121600
234,0,0,3178960
235,0,0,3216067
236,0,0,3256890
237,0,0,3303535
238,0,0,2976638
239,0,0,3052546
240,0,0,3492370
241,0,0,3592315
242,0,0,3714692
243,0,0,3538006
244,0,0,4060231
245,0,0,4214970
246,0,0,4390133
247,0,0,4300890
248,0,0,4671860
249,0,0,4605262
250,0,0,4756805
251,0,0,4862003
252,0,0,4979004
253,0,0,5152545
254,0,0,5224846
255,0,0,5281141
256,0,0,5282417
257,0,0,5345475
258,0,0,5422632
259,0,0,5465715
260,0,0,5524652
261,0,0,5565882
262,0,0,5616605
263,0,0,5657493
264,0,0,5703508
265,0,0,5764783
266,0,0,5788409
267,0,0,5852147
268,0,0,5861654
269,0,0,5926683
270,0,0,5926049
271,0,0,5956776
272,0,0,5969203
273,0,0,6012152
274,0,0,6039252
275,0,0,6060067
276,0,0,6090713
277,0,0,6127522
278,0,0,6146376
279,0,0,6164558
280,0,0,6204955
281,0,0,6224876
282,0,0,6211461
283,0,0,6227573
284,0,0,6245427
285,0,0,6256538
286,0,0,6274242
287,0,0,6283930
288,0,0,6364709
289,0,0,6312941
290,0,0,6333660
291,0,0,6441051
292,0,0,6394458
293,0,0,6418605
294,0,0,6446468
295,0,0,6465008
296,0,0,6484668
297,0,0,6539425
298,0,0,6521235
299,0,0,6577048
300,0,0,6569188
301,0,0,6597038
302,0,0,6632815
303,0,0,6702622
304,0,0,6716063
305,0,0,6733464
306,0,0,6797491
307,0,0,6867776
308,0,0,6957399
309,0,0,7049699
310,0,0,7178023
311,0,0,7206411
312,0,0,7352166
313,0,0,7677568
314,0,0,7924276
315,0,0,8170377
316,0,0,8515657
317,0,0,8774137
318,0,0,9054918
319,0,0,9277268
320,0,0,9356467
321,0,0,9525286
322,0,0,9764108
323,0,0,9778474
324,0,0,9888820
325,0,0,9908962
326,0,0,9943659
327,0,0,9959107
328,0,0,9970267
329,0,0,9983298
330,0,0,9988755
331,0,0,9987137
332,0,0,9990872
333,0,0,9994997
334,0,0,9994427
335,0,0,9996577
336,0,0,9996894
337,0,0,9996626
338,0,0,9997287
339,0,0,9998026
340,0,0,9998378
341,0,0,9998618
342,0,0,9998674
343,0,0,9998831
344,0,0,9999098
345,0,0,9999376
346,0,0,9999346
347,0,0,9999513
348,0,0,9999678
349,0,0,9999647
350,0,0,9999693
351,0,0,9999714
352,0,0,9999867
353,0,0,9999818
354,0,0,9999869
355,0,0,9999907
356,0,0,9999926
357,0,0,9999940
358,0,0,9999970
359,0,0,9999972
360,0,0,9999986
361,0,0,9999988
362,0,0,9999992
363,0,0,9999996
364,0,0,9999998
365,0,0,9999999
366,0,0,9999998
367,0,0,10000000
368,0,0,10000000
369,0,0,10000000
370,0,0,10000000
371,0,0,10000000
372,0,0,10000000
373,0,0,10000000
374,0,0,10000000
