Vth_T ,6bit_Vth,VinDac,#1
130,22,0,1
131,22,0,0
132,22,0,3
133,22,0,0
134,22,0,2
135,22,0,3
136,22,0,0
137,22,0,0
138,22,0,1
139,22,0,3
140,22,0,0
141,22,0,2
142,22,0,2
143,22,0,5
144,22,0,3
145,22,0,5
146,22,0,4
147,22,0,3
148,22,0,6
149,22,0,9
150,22,0,2
151,22,0,1
152,22,0,6
153,22,0,5
154,22,0,6
155,22,0,6
156,22,0,6
157,22,0,10
158,22,0,9
159,22,0,6
160,22,0,10
161,22,0,9
162,22,0,7
163,22,0,8
164,22,0,9
165,22,0,12
166,22,0,11
167,22,0,13
168,22,0,15
169,22,0,7
170,22,0,15
171,22,0,18
172,22,0,15
173,22,0,22
174,22,0,13
175,22,0,15
176,22,0,21
177,22,0,19
178,22,0,25
179,22,0,32
180,22,0,24
181,22,0,28
182,22,0,39
183,22,0,36
184,22,0,35
185,22,0,31
186,22,0,43
187,22,0,44
188,22,0,41
189,22,0,45
190,22,0,39
191,22,0,56
192,22,0,41
193,22,0,61
194,22,0,62
195,22,0,68
196,22,0,68
197,22,0,73
198,22,0,78
199,22,0,98
200,22,0,112
201,22,0,104
202,22,0,128
203,22,0,158
204,22,0,149
205,22,0,175
206,22,0,195
207,22,0,225
208,22,0,293
209,22,0,349
210,22,0,390
211,22,0,462
212,22,0,586
213,22,0,597
214,22,0,691
215,22,0,844
216,22,0,868
217,22,0,1043
218,22,0,1223
219,22,0,1317
220,22,0,1396
221,22,0,1456
222,22,0,1569
223,22,0,1789
224,22,0,1969
225,22,0,2185
226,22,0,2200
227,22,0,2353
228,22,0,2661
229,22,0,2846
230,22,0,2983
231,22,0,3242
232,22,0,3449
233,22,0,3776
234,22,0,4082
235,22,0,4338
236,22,0,4596
237,22,0,5015
238,22,0,5497
239,22,0,5836
240,22,0,6580
241,22,0,7220
242,22,0,7823
243,22,0,8579
244,22,0,9071
245,22,0,10055
246,22,0,10925
247,22,0,11677
248,22,0,12478
249,22,0,13047
250,22,0,14110
251,22,0,14956
252,22,0,15606
253,22,0,16256
254,22,0,17110
255,22,0,17866
256,22,0,18485
257,22,0,19105
258,22,0,19846
259,22,0,20550
260,22,0,21072
261,22,0,21461
262,22,0,22090
263,22,0,22495
264,22,0,22921
265,22,0,23449
266,22,0,24045
267,22,0,24668
268,22,0,25033
269,22,0,25533
270,22,0,25958
271,22,0,26386
272,22,0,27098
273,22,0,27360
274,22,0,27788
275,22,0,28322
276,22,0,28562
277,22,0,29047
278,22,0,29655
279,22,0,29908
280,22,0,30325
281,22,0,30816
282,22,0,31080
283,22,0,31461
284,22,0,31808
285,22,0,32214
286,22,0,32617
287,22,0,33108
288,22,0,33465
289,22,0,34170
290,22,0,34623
291,22,0,35157
292,22,0,35804
293,22,0,36308
294,22,0,37027
295,22,0,37557
296,22,0,38002
297,22,0,38769
298,22,0,39387
299,22,0,40117
300,22,0,40505
301,22,0,41129
302,22,0,41898
303,22,0,42321
304,22,0,43220
305,22,0,43724
306,22,0,44751
307,22,0,45488
308,22,0,46137
309,22,0,46960
310,22,0,48264
311,22,0,49162
312,22,0,50231
313,22,0,51229
314,22,0,52577
315,22,0,53829
316,22,0,55196
317,22,0,56384
318,22,0,57650
319,22,0,58710
320,22,0,60445
321,22,0,62059
322,22,0,63162
323,22,0,64374
324,22,0,65457
325,22,0,66944
326,22,0,68104
327,22,0,68904
328,22,0,70250
329,22,0,71251
330,22,0,72741
331,22,0,74048
332,22,0,75740
333,22,0,77624
334,22,0,79939
335,22,0,83040
336,22,0,86591
337,22,0,90300
338,22,0,94601
339,22,0,99715
340,22,0,105035
341,22,0,112033
342,22,0,119791
343,22,0,127989
344,22,0,136302
345,22,0,145640
346,22,0,155714
347,22,0,164854
348,22,0,172731
349,22,0,181920
350,22,0,191037
351,22,0,199849
352,22,0,208170
353,22,0,216370
354,22,0,223690
355,22,0,229912
356,22,0,235080
357,22,0,240773
358,22,0,245387
359,22,0,249138
360,22,0,251946
361,22,0,253987
362,22,0,255407
363,22,0,256034
364,22,0,256499
365,22,0,256819
366,22,0,256879
367,22,0,257774
368,22,0,259874
369,22,0,263726
370,22,0,269939
371,22,0,280493
372,22,0,296453
373,22,0,327453
374,22,0,383108
375,22,0,461829
376,22,0,585154
377,22,0,763576
378,22,0,994162
379,22,0,1227301
380,22,0,1418901
381,22,0,1598242
382,22,0,1700032
383,22,0,1706621
384,22,0,1744723
385,22,0,1558694
386,22,0,1275956
387,22,0,965357
388,22,0,698316
389,22,0,441549
390,22,0,247718
391,22,0,123094
392,22,0,57040
393,22,0,22886
394,22,0,7547
395,22,0,2267
396,22,0,588
397,22,0,107
398,22,0,9
399,22,0,1
400,22,0,0
