Vth_T ,6bit_Vth,VinDac,#1
59,39,0,0
60,39,0,1
61,39,0,1
62,39,0,2
63,39,0,0
64,39,0,1
65,39,0,1
66,39,0,3
67,39,0,6
68,39,0,3
69,39,0,0
70,39,0,2
71,39,0,2
72,39,0,2
73,39,0,1
74,39,0,2
75,39,0,4
76,39,0,4
77,39,0,1
78,39,0,10
79,39,0,1
80,39,0,2
81,39,0,1
82,39,0,2
83,39,0,4
84,39,0,5
85,39,0,2
86,39,0,3
87,39,0,9
88,39,0,5
89,39,0,5
90,39,0,4
91,39,0,6
92,39,0,3
93,39,0,7
94,39,0,7
95,39,0,5
96,39,0,6
97,39,0,7
98,39,0,6
99,39,0,8
100,39,0,5
101,39,0,4
102,39,0,10
103,39,0,4
104,39,0,6
105,39,0,9
106,39,0,8
107,39,0,6
108,39,0,6
109,39,0,10
110,39,0,7
111,39,0,9
112,39,0,15
113,39,0,17
114,39,0,12
115,39,0,10
116,39,0,11
117,39,0,18
118,39,0,12
119,39,0,11
120,39,0,17
121,39,0,15
122,39,0,14
123,39,0,17
124,39,0,16
125,39,0,16
126,39,0,21
127,39,0,22
128,39,0,26
129,39,0,15
130,39,0,18
131,39,0,19
132,39,0,19
133,39,0,20
134,39,0,28
135,39,0,17
136,39,0,31
137,39,0,27
138,39,0,24
139,39,0,26
140,39,0,22
141,39,0,32
142,39,0,35
143,39,0,30
144,39,0,26
145,39,0,28
146,39,0,44
147,39,0,33
148,39,0,33
149,39,0,49
150,39,0,38
151,39,0,35
152,39,0,49
153,39,0,35
154,39,0,52
155,39,0,58
156,39,0,55
157,39,0,53
158,39,0,52
159,39,0,68
160,39,0,68
161,39,0,48
162,39,0,66
163,39,0,60
164,39,0,68
165,39,0,75
166,39,0,83
167,39,0,90
168,39,0,103
169,39,0,96
170,39,0,93
171,39,0,106
172,39,0,91
173,39,0,93
174,39,0,96
175,39,0,92
176,39,0,109
177,39,0,138
178,39,0,107
179,39,0,127
180,39,0,136
181,39,0,126
182,39,0,138
183,39,0,127
184,39,0,161
185,39,0,189
186,39,0,183
187,39,0,200
188,39,0,238
189,39,0,243
190,39,0,281
191,39,0,307
192,39,0,402
193,39,0,492
194,39,0,567
195,39,0,610
196,39,0,766
197,39,0,854
198,39,0,1010
199,39,0,1028
200,39,0,1159
201,39,0,1344
202,39,0,1477
203,39,0,1648
204,39,0,1694
205,39,0,1845
206,39,0,1989
207,39,0,2116
208,39,0,2289
209,39,0,2564
210,39,0,2523
211,39,0,2667
212,39,0,2706
213,39,0,2920
214,39,0,3006
215,39,0,3156
216,39,0,3188
217,39,0,3427
218,39,0,3507
219,39,0,3606
220,39,0,3722
221,39,0,3840
222,39,0,3938
223,39,0,4189
224,39,0,4394
225,39,0,4445
226,39,0,4683
227,39,0,4842
228,39,0,4980
229,39,0,5141
230,39,0,5457
231,39,0,5629
232,39,0,5841
233,39,0,6028
234,39,0,6278
235,39,0,6648
236,39,0,6772
237,39,0,7281
238,39,0,7604
239,39,0,7838
240,39,0,8284
241,39,0,8738
242,39,0,9066
243,39,0,9536
244,39,0,9983
245,39,0,10401
246,39,0,10839
247,39,0,11440
248,39,0,11811
249,39,0,12513
250,39,0,13050
251,39,0,13849
252,39,0,14360
253,39,0,14943
254,39,0,15630
255,39,0,16290
256,39,0,16969
257,39,0,17472
258,39,0,18197
259,39,0,18993
260,39,0,19673
261,39,0,20596
262,39,0,21633
263,39,0,22750
264,39,0,24217
265,39,0,25617
266,39,0,27176
267,39,0,28864
268,39,0,30100
269,39,0,31646
270,39,0,33518
271,39,0,35166
272,39,0,36970
273,39,0,38453
274,39,0,40207
275,39,0,42000
276,39,0,43692
277,39,0,45192
278,39,0,46706
279,39,0,48619
280,39,0,49917
281,39,0,51409
282,39,0,52883
283,39,0,54068
284,39,0,55503
285,39,0,56937
286,39,0,57957
287,39,0,59278
288,39,0,60552
289,39,0,61750
290,39,0,63027
291,39,0,63996
292,39,0,64625
293,39,0,65633
294,39,0,66283
295,39,0,66969
296,39,0,67662
297,39,0,68447
298,39,0,68891
299,39,0,69473
300,39,0,70132
301,39,0,70810
302,39,0,71144
303,39,0,71877
304,39,0,72542
305,39,0,73075
306,39,0,73917
307,39,0,74528
308,39,0,75088
309,39,0,76027
310,39,0,76799
311,39,0,77780
312,39,0,78756
313,39,0,80024
314,39,0,81393
315,39,0,82739
316,39,0,84364
317,39,0,86084
318,39,0,87948
319,39,0,90019
320,39,0,93131
321,39,0,95472
322,39,0,97489
323,39,0,100148
324,39,0,102523
325,39,0,105338
326,39,0,108491
327,39,0,111741
328,39,0,114073
329,39,0,117268
330,39,0,120712
331,39,0,124355
332,39,0,127325
333,39,0,130653
334,39,0,134102
335,39,0,137187
336,39,0,141763
337,39,0,145605
338,39,0,149340
339,39,0,152973
340,39,0,156387
341,39,0,161074
342,39,0,165455
343,39,0,169796
344,39,0,173568
345,39,0,178459
346,39,0,184264
347,39,0,189510
348,39,0,194229
349,39,0,200544
350,39,0,208419
351,39,0,215920
352,39,0,224259
353,39,0,233128
354,39,0,243207
355,39,0,252725
356,39,0,263090
357,39,0,274102
358,39,0,287548
359,39,0,300814
360,39,0,314826
361,39,0,330792
362,39,0,346896
363,39,0,364326
364,39,0,380359
365,39,0,397290
366,39,0,414123
367,39,0,429670
368,39,0,446152
369,39,0,459220
370,39,0,471070
371,39,0,482719
372,39,0,491925
373,39,0,503260
374,39,0,514223
375,39,0,526434
376,39,0,537907
377,39,0,550670
378,39,0,563850
379,39,0,577483
380,39,0,590447
381,39,0,605589
382,39,0,621009
383,39,0,638009
384,39,0,647719
385,39,0,663780
386,39,0,680199
387,39,0,693990
388,39,0,706564
389,39,0,719440
390,39,0,733937
391,39,0,746828
392,39,0,758577
393,39,0,770491
394,39,0,783072
395,39,0,795289
396,39,0,807756
397,39,0,824112
398,39,0,844010
399,39,0,866229
400,39,0,900020
401,39,0,939055
402,39,0,997261
403,39,0,1078997
404,39,0,1184046
405,39,0,1365115
406,39,0,1670222
407,39,0,2092356
408,39,0,2613454
409,39,0,3278907
410,39,0,4032809
411,39,0,4793420
412,39,0,5439243
413,39,0,6150040
414,39,0,6852564
415,39,0,7483736
416,39,0,8170885
417,39,0,8695703
418,39,0,9152817
419,39,0,9486012
420,39,0,9694787
421,39,0,9847196
422,39,0,9932850
423,39,0,9970345
424,39,0,9987641
425,39,0,9995761
426,39,0,9998937
427,39,0,9999745
428,39,0,9999942
429,39,0,9999982
430,39,0,9999997
431,39,0,9999998
432,39,0,10000000
