Vth_T ,6bit_Vth,VinDac,#1
163,4,0,0
164,4,0,2
165,4,0,0
166,4,0,3
167,4,0,2
168,4,0,1
169,4,0,2
170,4,0,2
171,4,0,0
172,4,0,3
173,4,0,2
174,4,0,3
175,4,0,3
176,4,0,5
177,4,0,1
178,4,0,6
179,4,0,4
180,4,0,3
181,4,0,3
182,4,0,4
183,4,0,6
184,4,0,3
185,4,0,7
186,4,0,6
187,4,0,5
188,4,0,10
189,4,0,6
190,4,0,7
191,4,0,4
192,4,0,9
193,4,0,9
194,4,0,13
195,4,0,11
196,4,0,8
197,4,0,14
198,4,0,25
199,4,0,21
200,4,0,14
201,4,0,17
202,4,0,16
203,4,0,28
204,4,0,27
205,4,0,20
206,4,0,27
207,4,0,20
208,4,0,26
209,4,0,28
210,4,0,45
211,4,0,40
212,4,0,33
213,4,0,44
214,4,0,47
215,4,0,78
216,4,0,66
217,4,0,73
218,4,0,73
219,4,0,97
220,4,0,106
221,4,0,139
222,4,0,163
223,4,0,181
224,4,0,260
225,4,0,322
226,4,0,372
227,4,0,464
228,4,0,507
229,4,0,602
230,4,0,716
231,4,0,845
232,4,0,946
233,4,0,1019
234,4,0,1221
235,4,0,1386
236,4,0,1549
237,4,0,1742
238,4,0,1957
239,4,0,2125
240,4,0,2450
241,4,0,2687
242,4,0,2988
243,4,0,3348
244,4,0,3581
245,4,0,3943
246,4,0,4409
247,4,0,4849
248,4,0,5207
249,4,0,5647
250,4,0,6073
251,4,0,6393
252,4,0,6759
253,4,0,7145
254,4,0,7657
255,4,0,8067
256,4,0,8559
257,4,0,8883
258,4,0,9281
259,4,0,9882
260,4,0,10315
261,4,0,10868
262,4,0,11442
263,4,0,11872
264,4,0,12737
265,4,0,13467
266,4,0,14300
267,4,0,15050
268,4,0,15802
269,4,0,16808
270,4,0,17495
271,4,0,18400
272,4,0,19621
273,4,0,20346
274,4,0,21231
275,4,0,21896
276,4,0,22502
277,4,0,22815
278,4,0,23316
279,4,0,23699
280,4,0,23985
281,4,0,24036
282,4,0,24178
283,4,0,24463
284,4,0,24585
285,4,0,24783
286,4,0,25016
287,4,0,25232
288,4,0,25509
289,4,0,25811
290,4,0,26217
291,4,0,26564
292,4,0,26744
293,4,0,27279
294,4,0,27697
295,4,0,27981
296,4,0,28403
297,4,0,28857
298,4,0,29222
299,4,0,29509
300,4,0,29918
301,4,0,30550
302,4,0,31051
303,4,0,31677
304,4,0,32221
305,4,0,32985
306,4,0,33496
307,4,0,34451
308,4,0,35503
309,4,0,36594
310,4,0,38158
311,4,0,39837
312,4,0,41386
313,4,0,43193
314,4,0,45274
315,4,0,47274
316,4,0,48847
317,4,0,51023
318,4,0,52949
319,4,0,54673
320,4,0,57351
321,4,0,58986
322,4,0,60784
323,4,0,62221
324,4,0,63170
325,4,0,64807
326,4,0,66296
327,4,0,67734
328,4,0,69209
329,4,0,71038
330,4,0,72885
331,4,0,74834
332,4,0,77184
333,4,0,79888
334,4,0,82789
335,4,0,86201
336,4,0,90708
337,4,0,95086
338,4,0,99908
339,4,0,105341
340,4,0,110677
341,4,0,117956
342,4,0,125509
343,4,0,133565
344,4,0,141592
345,4,0,151505
346,4,0,161968
347,4,0,173202
348,4,0,182627
349,4,0,194445
350,4,0,207221
351,4,0,220139
352,4,0,233723
353,4,0,246365
354,4,0,259099
355,4,0,273454
356,4,0,285874
357,4,0,302158
358,4,0,322239
359,4,0,343379
360,4,0,371459
361,4,0,410182
362,4,0,468697
363,4,0,544113
364,4,0,634901
365,4,0,770290
366,4,0,936145
367,4,0,1102596
368,4,0,1269937
369,4,0,1377119
370,4,0,1413893
371,4,0,1360715
372,4,0,1252180
373,4,0,1083680
374,4,0,884710
375,4,0,691189
376,4,0,518203
377,4,0,368941
378,4,0,239426
379,4,0,150916
380,4,0,92985
381,4,0,50400
382,4,0,24842
383,4,0,11688
384,4,0,2505
385,4,0,680
386,4,0,153
387,4,0,29
388,4,0,7
389,4,0,0
390,4,0,0
