Vth_T ,6bit_Vth,VinDac,#1
0,63,0,80598
1,63,0,80419
2,63,0,80526
3,63,0,80464
4,63,0,80591
5,63,0,80688
6,63,0,80699
7,63,0,80719
8,63,0,80909
9,63,0,80851
10,63,0,80939
11,63,0,81050
12,63,0,81076
13,63,0,80968
14,63,0,81176
15,63,0,81086
16,63,0,80921
17,63,0,81133
18,63,0,81190
19,63,0,81219
20,63,0,81225
21,63,0,81152
22,63,0,81519
23,63,0,81444
24,63,0,81425
25,63,0,81588
26,63,0,81616
27,63,0,81408
28,63,0,81483
29,63,0,81716
30,63,0,81589
31,63,0,81608
32,63,0,81788
33,63,0,81620
34,63,0,81737
35,63,0,81727
36,63,0,81887
37,63,0,81840
38,63,0,82111
39,63,0,81948
40,63,0,82042
41,63,0,82019
42,63,0,81946
43,63,0,82205
44,63,0,82240
45,63,0,82233
46,63,0,82077
47,63,0,82207
48,63,0,82255
49,63,0,82196
50,63,0,82250
51,63,0,82355
52,63,0,82317
53,63,0,82436
54,63,0,82518
55,63,0,82675
56,63,0,82656
57,63,0,82665
58,63,0,82655
59,63,0,82686
60,63,0,82704
61,63,0,82693
62,63,0,82520
63,63,0,82696
64,63,0,83014
65,63,0,82820
66,63,0,82922
67,63,0,83037
68,63,0,83143
69,63,0,83125
70,63,0,83014
71,63,0,83121
72,63,0,83200
73,63,0,83059
74,63,0,83155
75,63,0,83307
76,63,0,83334
77,63,0,83266
78,63,0,83350
79,63,0,83412
80,63,0,83560
81,63,0,83431
82,63,0,83648
83,63,0,83618
84,63,0,83688
85,63,0,83702
86,63,0,83797
87,63,0,83718
88,63,0,83975
89,63,0,83761
90,63,0,83801
91,63,0,83899
92,63,0,83914
93,63,0,84110
94,63,0,84031
95,63,0,83922
96,63,0,84009
97,63,0,84190
98,63,0,84296
99,63,0,84346
100,63,0,84127
101,63,0,84169
102,63,0,84393
103,63,0,84413
104,63,0,84273
105,63,0,84482
106,63,0,84487
107,63,0,84521
108,63,0,84455
109,63,0,84355
110,63,0,84692
111,63,0,84785
112,63,0,84650
113,63,0,84744
114,63,0,84799
115,63,0,84908
116,63,0,84861
117,63,0,85112
118,63,0,85073
119,63,0,85003
120,63,0,84978
121,63,0,85212
122,63,0,85091
123,63,0,85261
124,63,0,85359
125,63,0,85453
126,63,0,85324
127,63,0,85282
128,63,0,85508
129,63,0,85643
130,63,0,85712
131,63,0,85906
132,63,0,85981
133,63,0,85974
134,63,0,86083
135,63,0,85973
136,63,0,86217
137,63,0,86183
138,63,0,86481
139,63,0,86659
140,63,0,86578
141,63,0,86803
142,63,0,86993
143,63,0,87089
144,63,0,87118
145,63,0,87460
146,63,0,87699
147,63,0,87695
148,63,0,88085
149,63,0,88015
150,63,0,88370
151,63,0,88384
152,63,0,88752
153,63,0,89264
154,63,0,89478
155,63,0,89536
156,63,0,89808
157,63,0,90277
158,63,0,90457
159,63,0,90851
160,63,0,91444
161,63,0,91582
162,63,0,92177
163,63,0,92574
164,63,0,92881
165,63,0,93484
166,63,0,94044
167,63,0,94580
168,63,0,95054
169,63,0,95378
170,63,0,96302
171,63,0,97162
172,63,0,97410
173,63,0,98384
174,63,0,98869
175,63,0,99910
176,63,0,100667
177,63,0,101327
178,63,0,102190
179,63,0,102978
180,63,0,103941
181,63,0,104406
182,63,0,105333
183,63,0,106420
184,63,0,107245
185,63,0,108067
186,63,0,109162
187,63,0,110282
188,63,0,111414
189,63,0,112458
190,63,0,113654
191,63,0,114515
192,63,0,116173
193,63,0,117417
194,63,0,118732
195,63,0,119641
196,63,0,120166
197,63,0,121812
198,63,0,122802
199,63,0,124311
200,63,0,125694
201,63,0,127438
202,63,0,129100
203,63,0,129909
204,63,0,130988
205,63,0,132373
206,63,0,133878
207,63,0,135221
208,63,0,136588
209,63,0,138438
210,63,0,139550
211,63,0,140871
212,63,0,142026
213,63,0,143668
214,63,0,144863
215,63,0,146463
216,63,0,147910
217,63,0,149453
218,63,0,150757
219,63,0,151953
220,63,0,152764
221,63,0,154348
222,63,0,156077
223,63,0,157217
224,63,0,158502
225,63,0,160313
226,63,0,161069
227,63,0,162630
228,63,0,163855
229,63,0,165193
230,63,0,166177
231,63,0,167114
232,63,0,168658
233,63,0,169941
234,63,0,170955
235,63,0,172542
236,63,0,173715
237,63,0,174707
238,63,0,175691
