Vth_T ,6bit_Vth,VinDac,#1
95,0,0,0.000800000
96,0,0,0.000200000
97,0,0,0.001000000
98,0,0,0.000600000
99,0,0,0.000400000
100,0,0,0.000600000
101,0,0,0.000600000
102,0,0,0.000800000
103,0,0,0.002000000
104,0,0,0.001000000
105,0,0,0.001400000
106,0,0,0.001400000
107,0,0,0.003000000
108,0,0,0.001600000
109,0,0,0.001400000
110,0,0,0.002400000
111,0,0,0.003800000
112,0,0,0.004200000
113,0,0,0.003000000
114,0,0,0.006200000
115,0,0,0.006600000
116,0,0,0.008200000
117,0,0,0.009000000
118,0,0,0.011800000
119,0,0,0.011400000
120,0,0,0.016800000
121,0,0,0.015200000
122,0,0,0.020200000
123,0,0,0.028000000
124,0,0,0.032000000
125,0,0,0.033800000
126,0,0,0.038600000
127,0,0,0.043800000
128,0,0,0.050400000
129,0,0,0.064200000
130,0,0,0.074200000
131,0,0,0.078600000
132,0,0,0.092000000
133,0,0,0.104200000
134,0,0,0.116400000
135,0,0,0.140200000
136,0,0,0.139200000
137,0,0,0.164200000
138,0,0,0.179400000
139,0,0,0.193800000
140,0,0,0.212600000
141,0,0,0.228000000
142,0,0,0.244200000
143,0,0,0.272400000
144,0,0,0.281200000
145,0,0,0.305000000
146,0,0,0.322200000
147,0,0,0.341400000
148,0,0,0.353600000
149,0,0,0.372000000
150,0,0,0.387200000
151,0,0,0.416800000
152,0,0,0.433800000
153,0,0,0.442400000
154,0,0,0.459400000
155,0,0,0.475800000
156,0,0,0.472600000
157,0,0,0.511800000
158,0,0,0.522400000
159,0,0,0.539000000
160,0,0,0.568000000
161,0,0,0.579400000
162,0,0,0.607400000
163,0,0,0.613200000
164,0,0,0.627600000
165,0,0,0.631200000
166,0,0,0.657800000
167,0,0,0.667200000
168,0,0,0.670200000
169,0,0,0.692600000
170,0,0,0.694000000
171,0,0,0.707800000
172,0,0,0.726800000
173,0,0,0.726600000
174,0,0,0.739000000
175,0,0,0.753200000
176,0,0,0.755600000
177,0,0,0.759400000
178,0,0,0.769200000
179,0,0,0.777400000
180,0,0,0.777600000
181,0,0,0.780200000
182,0,0,0.786400000
183,0,0,0.787400000
184,0,0,0.792400000
185,0,0,0.793000000
186,0,0,0.796400000
187,0,0,0.795000000
188,0,0,0.798800000
189,0,0,0.798000000
190,0,0,0.800400000
191,0,0,0.801400000
192,0,0,0.800200000
193,0,0,0.801800000
194,0,0,0.802800000
195,0,0,0.802800000
196,0,0,0.802000000
197,0,0,0.801600000
198,0,0,0.802600000
199,0,0,0.801600000
200,0,0,0.803400000
201,0,0,0.802600000
202,0,0,0.803600000
203,0,0,0.803400000
204,0,0,0.802800000
205,0,0,0.803000000
206,0,0,0.803200000
207,0,0,0.804000000
208,0,0,0.803400000
209,0,0,0.803600000
210,0,0,0.803600000
211,0,0,0.804200000
212,0,0,0.803400000
213,0,0,0.803800000
214,0,0,0.803600000
215,0,0,0.803800000
216,0,0,0.804000000
217,0,0,0.803800000
218,0,0,0.804200000
219,0,0,0.804000000
220,0,0,0.804200000
221,0,0,0.803800000
222,0,0,0.804000000
223,0,0,0.804000000
224,0,0,0.804000000
225,0,0,0.803800000
226,0,0,0.804000000
227,0,0,0.804000000
228,0,0,0.803800000
229,0,0,0.803800000
230,0,0,0.804000000
231,0,0,0.804000000
232,0,0,0.804000000
233,0,0,0.803600000
234,0,0,0.804000000
235,0,0,0.804000000
236,0,0,0.803800000
237,0,0,0.804000000
238,0,0,0.803800000
239,0,0,0.803800000
240,0,0,0.803800000
241,0,0,0.803800000
242,0,0,0.803800000
243,0,0,0.803800000
244,0,0,0.803800000
245,0,0,0.803800000
246,0,0,0.803800000
247,0,0,0.803600000
248,0,0,0.803800000
249,0,0,0.804000000
250,0,0,0.804000000
251,0,0,0.804000000
252,0,0,0.803800000
253,0,0,0.804000000
254,0,0,0.804000000
255,0,0,0.804000000
256,0,0,0.804000000
257,0,0,0.804000000
258,0,0,0.804200000
259,0,0,0.804000000
260,0,0,0.804000000
261,0,0,0.804000000
262,0,0,0.804200000
263,0,0,0.804000000
264,0,0,0.804000000
265,0,0,0.804000000
266,0,0,0.804000000
267,0,0,0.804200000
268,0,0,0.804200000
269,0,0,0.804400000
270,0,0,0.804000000
271,0,0,0.804200000
272,0,0,0.804000000
273,0,0,0.804200000
274,0,0,0.804200000
275,0,0,0.804400000
276,0,0,0.804200000
277,0,0,0.804800000
278,0,0,0.804800000
279,0,0,0.804200000
280,0,0,0.804400000
281,0,0,0.804000000
282,0,0,0.804000000
283,0,0,0.804800000
284,0,0,0.804400000
285,0,0,0.804600000
286,0,0,0.804000000
287,0,0,0.805400000
288,0,0,0.805400000
289,0,0,0.805400000
290,0,0,0.806000000
291,0,0,0.807000000
292,0,0,0.807800000
293,0,0,0.807400000
294,0,0,0.809200000
295,0,0,0.812600000
296,0,0,0.813000000
297,0,0,0.812800000
298,0,0,0.818600000
299,0,0,0.818200000
300,0,0,0.823800000
301,0,0,0.830600000
302,0,0,0.834800000
303,0,0,0.837200000
304,0,0,0.840800000
305,0,0,0.858600000
306,0,0,0.865200000
307,0,0,0.870200000
308,0,0,0.889200000
309,0,0,0.904400000
310,0,0,0.919400000
311,0,0,0.932000000
312,0,0,0.956600000
313,0,0,0.975400000
314,0,0,1.017400000
315,0,0,1.056800000
316,0,0,1.074400000
