Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.805200000
1,0,0,0.806800000
2,0,0,0.805000000
3,0,0,0.807000000
4,0,0,0.806800000
5,0,0,0.806400000
6,0,0,0.805800000
7,0,0,0.807200000
8,0,0,0.807800000
9,0,0,0.809000000
10,0,0,0.808200000
11,0,0,0.807000000
12,0,0,0.807000000
13,0,0,0.810400000
14,0,0,0.809200000
15,0,0,0.808000000
16,0,0,0.809200000
17,0,0,0.808400000
18,0,0,0.811400000
19,0,0,0.810000000
20,0,0,0.811000000
21,0,0,0.808800000
22,0,0,0.813400000
23,0,0,0.813200000
24,0,0,0.811400000
25,0,0,0.813400000
26,0,0,0.815400000
27,0,0,0.817000000
28,0,0,0.816600000
29,0,0,0.819800000
30,0,0,0.820800000
31,0,0,0.819600000
32,0,0,0.822000000
33,0,0,0.826000000
34,0,0,0.828800000
35,0,0,0.827400000
36,0,0,0.823400000
37,0,0,0.832800000
38,0,0,0.832400000
39,0,0,0.835400000
40,0,0,0.835600000
41,0,0,0.841600000
42,0,0,0.837600000
43,0,0,0.843200000
44,0,0,0.847600000
45,0,0,0.848200000
46,0,0,0.851600000
47,0,0,0.853400000
48,0,0,0.857000000
49,0,0,0.867800000
50,0,0,0.863200000
51,0,0,0.879400000
52,0,0,0.875800000
53,0,0,0.888600000
54,0,0,0.878200000
55,0,0,0.894800000
56,0,0,0.893600000
57,0,0,0.910400000
58,0,0,0.918600000
59,0,0,0.926600000
60,0,0,0.932800000
61,0,0,0.936400000
62,0,0,0.943200000
63,0,0,0.953000000
64,0,0,0.970400000
65,0,0,0.978400000
66,0,0,0.988600000
67,0,0,0.995200000
68,0,0,1.009800000
69,0,0,1.021800000
70,0,0,1.036800000
71,0,0,1.038400000
72,0,0,1.051800000
73,0,0,1.081400000
74,0,0,1.088600000
75,0,0,1.096200000
76,0,0,1.113400000
77,0,0,1.128800000
78,0,0,1.163400000
79,0,0,1.164600000
80,0,0,1.183000000
81,0,0,1.183000000
82,0,0,1.210400000
83,0,0,1.222000000
84,0,0,1.234000000
85,0,0,1.257400000
86,0,0,1.270600000
87,0,0,1.305200000
88,0,0,1.315200000
89,0,0,1.324400000
90,0,0,1.343800000
91,0,0,1.363000000
92,0,0,1.388400000
93,0,0,1.408800000
94,0,0,1.425200000
95,0,0,1.442400000
96,0,0,1.468200000
97,0,0,1.497800000
98,0,0,1.529200000
99,0,0,1.546600000
100,0,0,1.558600000
101,0,0,1.586400000
102,0,0,1.595200000
103,0,0,1.624000000
104,0,0,1.658800000
105,0,0,1.677200000
106,0,0,1.698000000
107,0,0,1.725400000
108,0,0,1.744200000
