Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.863400000
1,0,0,0.860400000
2,0,0,0.863000000
3,0,0,0.865000000
4,0,0,0.866400000
5,0,0,0.879400000
6,0,0,0.871400000
7,0,0,0.886600000
8,0,0,0.882800000
9,0,0,0.896600000
10,0,0,0.902200000
11,0,0,0.898800000
12,0,0,0.907000000
13,0,0,0.908800000
14,0,0,0.922600000
15,0,0,0.920600000
16,0,0,0.935600000
17,0,0,0.945400000
18,0,0,0.955400000
19,0,0,0.953200000
20,0,0,0.960600000
21,0,0,0.962600000
22,0,0,0.976000000
23,0,0,0.986400000
24,0,0,0.999000000
25,0,0,0.996200000
26,0,0,1.009200000
27,0,0,1.022000000
28,0,0,1.024400000
29,0,0,1.044400000
30,0,0,1.036400000
31,0,0,1.059000000
32,0,0,1.081800000
33,0,0,1.102000000
34,0,0,1.102000000
35,0,0,1.126400000
36,0,0,1.128000000
37,0,0,1.156400000
38,0,0,1.149800000
39,0,0,1.168000000
40,0,0,1.192400000
41,0,0,1.196400000
42,0,0,1.194800000
43,0,0,1.216000000
44,0,0,1.228600000
45,0,0,1.262800000
46,0,0,1.276000000
47,0,0,1.288400000
48,0,0,1.300200000
49,0,0,1.310600000
50,0,0,1.337800000
51,0,0,1.350400000
52,0,0,1.357600000
53,0,0,1.364600000
54,0,0,1.380800000
55,0,0,1.412200000
56,0,0,1.427000000
57,0,0,1.445200000
58,0,0,1.459600000
59,0,0,1.488200000
60,0,0,1.498600000
61,0,0,1.526400000
62,0,0,1.529600000
63,0,0,1.552800000
64,0,0,1.610600000
65,0,0,1.625600000
66,0,0,1.633200000
67,0,0,1.651400000
68,0,0,1.659000000
69,0,0,1.698600000
70,0,0,1.716600000
71,0,0,1.742000000
72,0,0,1.764400000
73,0,0,1.757400000
74,0,0,1.793800000
75,0,0,1.809600000
76,0,0,1.816600000
77,0,0,1.837200000
78,0,0,1.849600000
79,0,0,1.881200000
80,0,0,1.895400000
81,0,0,1.913400000
82,0,0,1.907200000
83,0,0,1.952200000
84,0,0,1.942000000
85,0,0,1.956600000
86,0,0,1.968800000
87,0,0,1.990600000
88,0,0,2.003000000
89,0,0,2.005400000
90,0,0,2.032400000
91,0,0,2.040800000
92,0,0,2.047200000
93,0,0,2.059000000
94,0,0,2.062800000
95,0,0,2.074000000
96,0,0,2.094200000
97,0,0,2.103800000
98,0,0,2.121000000
99,0,0,2.114800000
100,0,0,2.123000000
101,0,0,2.137200000
102,0,0,2.138800000
103,0,0,2.135000000
104,0,0,2.149200000
105,0,0,2.159000000
106,0,0,2.157000000
107,0,0,2.167000000
108,0,0,2.166000000
109,0,0,2.170600000
110,0,0,2.178800000
111,0,0,2.175400000
112,0,0,2.186600000
113,0,0,2.181600000
114,0,0,2.184200000
115,0,0,2.193400000
116,0,0,2.190000000
117,0,0,2.198800000
118,0,0,2.201800000
119,0,0,2.200200000
120,0,0,2.194000000
121,0,0,2.199800000
