Vth_T ,6bit_Vth,VinDac,#1
301,45,0,0
302,45,0,0
303,45,0,0
304,45,0,0
305,45,0,0
306,45,0,0
307,45,0,0
308,45,0,0
309,45,0,0
310,45,0,0
311,45,0,0
312,45,0,0
313,45,0,0
314,45,0,0
315,45,0,0
316,45,0,0
317,45,0,0
318,45,0,0
319,45,0,0
320,45,0,0
321,45,0,0
322,45,0,0
323,45,0,0
324,45,0,0
325,45,0,0
326,45,0,0
327,45,0,0
328,45,0,0
329,45,0,0
330,45,0,0
331,45,0,0
332,45,0,0
333,45,0,0
334,45,0,0
335,45,0,0
336,45,0,21614
337,45,0,0
338,45,0,0
339,45,0,0
340,45,0,0
341,45,0,0
342,45,0,0
343,45,0,0
344,45,0,0
345,45,0,31811
346,45,0,0
347,45,0,4110
348,45,0,8219
349,45,0,0
350,45,0,8214
351,45,0,16442
352,45,0,8223
353,45,0,37017
354,45,0,20559
355,45,0,65799
356,45,0,115119
357,45,0,143887
358,45,0,218841
359,45,0,230856
360,45,0,357807
361,45,0,182649
362,45,0,277274
363,45,0,568106
364,45,0,661435
365,45,0,662422
366,45,0,727123
367,45,0,756799
368,45,0,526539
369,45,0,593801
370,45,0,593058
371,45,0,865394
372,45,0,864171
373,45,0,871942
374,45,0,700447
375,45,0,898698
376,45,0,896852
377,45,0,894355
378,45,0,923175
379,45,0,920813
380,45,0,928442
381,45,0,933554
382,45,0,815344
383,45,0,814643
384,45,0,943542
385,45,0,948927
386,45,0,960078
387,45,0,956200
388,45,0,959356
389,45,0,962832
390,45,0,967948
391,45,0,968256
392,45,0,964931
393,45,0,885993
394,45,0,968890
395,45,0,968501
396,45,0,971580
397,45,0,970378
398,45,0,974419
399,45,0,974385
400,45,0,975001
401,45,0,976117
402,45,0,976214
403,45,0,975862
404,45,0,975167
405,45,0,900378
406,45,0,976123
407,45,0,975541
408,45,0,976080
409,45,0,976123
410,45,0,976100
411,45,0,976023
412,45,0,975840
413,45,0,975873
414,45,0,975666
415,45,0,975968
416,45,0,975731
417,45,0,975595
418,45,0,975936
419,45,0,976128
420,45,0,975964
421,45,0,975980
422,45,0,976121
423,45,0,976061
424,45,0,976013
425,45,0,976201
426,45,0,976149
427,45,0,976237
428,45,0,976873
429,45,0,976338
430,45,0,976365
431,45,0,976509
432,45,0,976106
433,45,0,976335
434,45,0,976047
435,45,0,976441
436,45,0,976437
437,45,0,976321
438,45,0,976515
439,45,0,976905
440,45,0,976557
441,45,0,976761
442,45,0,976966
443,45,0,954483
444,45,0,976949
445,45,0,979875
446,45,0,979088
447,45,0,980493
