Vth_T ,6bit_Vth,VinDac,#1
273,63,0,0
274,63,0,0
275,63,0,0
276,63,0,0
277,63,0,0
278,63,0,4112
279,63,0,0
280,63,0,4113
281,63,0,0
282,63,0,8226
283,63,0,0
284,63,0,8226
285,63,0,0
286,63,0,12340
287,63,0,4110
288,63,0,8230
289,63,0,8229
290,63,0,4112
291,63,0,12332
292,63,0,20569
293,63,0,16451
294,63,0,16443
295,63,0,16450
296,63,0,16448
297,63,0,28796
298,63,0,37013
299,63,0,16453
300,63,0,24673
301,63,0,37015
302,63,0,37012
303,63,0,41122
304,63,0,41130
305,63,0,73358
306,63,0,65803
307,63,0,78271
308,63,0,45234
309,63,0,102856
310,63,0,135761
311,63,0,168723
312,63,0,181011
313,63,0,160433
314,63,0,242616
315,63,0,335730
316,63,0,419699
317,63,0,460891
318,63,0,514314
319,63,0,602626
320,63,0,739932
321,63,0,771085
322,63,0,796063
323,63,0,860717
324,63,0,875153
325,63,0,878046
326,63,0,730073
327,63,0,767335
328,63,0,782305
329,63,0,802126
330,63,0,823249
331,63,0,833092
332,63,0,857535
333,63,0,855670
334,63,0,878810
335,63,0,885242
336,63,0,967538
337,63,0,969029
338,63,0,973159
339,63,0,893829
340,63,0,894935
341,63,0,896292
342,63,0,896490
343,63,0,975441
344,63,0,976788
345,63,0,976243
346,63,0,895942
347,63,0,897398
348,63,0,897130
349,63,0,976205
350,63,0,976569
351,63,0,896710
352,63,0,976559
353,63,0,976858
354,63,0,976768
355,63,0,897870
356,63,0,976978
357,63,0,976617
358,63,0,898742
359,63,0,901815
360,63,0,976956
361,63,0,976509
362,63,0,976864
363,63,0,977102
364,63,0,977156
365,63,0,976757
366,63,0,976957
367,63,0,976654
368,63,0,976992
369,63,0,976915
370,63,0,976810
371,63,0,976655
372,63,0,976843
373,63,0,976898
374,63,0,977140
375,63,0,976761
376,63,0,976680
377,63,0,976962
378,63,0,976627
379,63,0,976567
380,63,0,976643
381,63,0,976227
382,63,0,976541
383,63,0,976405
384,63,0,976565
385,63,0,976997
386,63,0,976623
387,63,0,976728
388,63,0,976703
389,63,0,976746
390,63,0,976739
391,63,0,976688
392,63,0,976705
393,63,0,976766
394,63,0,976563
395,63,0,976637
396,63,0,976768
397,63,0,976684
398,63,0,976781
399,63,0,977080
400,63,0,976616
401,63,0,976650
402,63,0,976522
403,63,0,976685
404,63,0,976706
405,63,0,976842
406,63,0,977298
407,63,0,977022
408,63,0,976915
409,63,0,976881
410,63,0,977200
411,63,0,977146
412,63,0,976959
413,63,0,977246
414,63,0,976890
415,63,0,977136
416,63,0,976834
417,63,0,977063
418,63,0,976789
419,63,0,977138
420,63,0,977319
421,63,0,977191
422,63,0,977230
423,63,0,977998
424,63,0,978655
425,63,0,977850
426,63,0,978749
427,63,0,982047
428,63,0,981699
