Vth_T ,6bit_Vth,VinDac,#1
158,63,0,0
159,63,0,0
160,63,0,0
161,63,0,0
162,63,0,0
163,63,0,5955
164,63,0,15309
165,63,0,0
166,63,0,0
167,63,0,0
168,63,0,0
169,63,0,0
170,63,0,0
171,63,0,0
172,63,0,0
173,63,0,0
174,63,0,0
175,63,0,0
176,63,0,0
177,63,0,0
178,63,0,0
179,63,0,0
180,63,0,0
181,63,0,0
182,63,0,0
183,63,0,0
184,63,0,4113
185,63,0,0
186,63,0,8229
187,63,0,0
188,63,0,4109
189,63,0,0
190,63,0,8226
191,63,0,4111
192,63,0,8232
193,63,0,4115
194,63,0,4111
195,63,0,8229
196,63,0,4115
197,63,0,0
198,63,0,0
199,63,0,38899
200,63,0,29056
201,63,0,27102
202,63,0,0
203,63,0,8222
204,63,0,4117
205,63,0,0
206,63,0,8223
207,63,0,4113
208,63,0,12329
209,63,0,12337
210,63,0,12329
211,63,0,8222
212,63,0,24675
213,63,0,32895
214,63,0,37988
215,63,0,12335
216,63,0,4116
217,63,0,8226
218,63,0,32894
219,63,0,28793
220,63,0,28789
221,63,0,20560
222,63,0,28799
223,63,0,45233
224,63,0,20566
225,63,0,57563
226,63,0,53474
227,63,0,53463
228,63,0,53466
229,63,0,32905
230,63,0,49360
231,63,0,41129
232,63,0,69918
233,63,0,61713
234,63,0,98693
235,63,0,57573
236,63,0,90484
237,63,0,57587
238,63,0,78850
239,63,0,104985
240,63,0,82236
241,63,0,90465
242,63,0,102825
243,63,0,90478
244,63,0,66165
245,63,0,106941
246,63,0,127485
247,63,0,152189
248,63,0,172768
249,63,0,141582
250,63,0,195228
251,63,0,222097
252,63,0,230392
253,63,0,287462
254,63,0,288062
255,63,0,367282
256,63,0,522552
257,63,0,547258
258,63,0,633663
259,63,0,632426
260,63,0,660071
261,63,0,728257
262,63,0,786202
263,63,0,790668
264,63,0,793651
265,63,0,844855
266,63,0,853653
267,63,0,832568
268,63,0,845541
269,63,0,696178
270,63,0,883101
271,63,0,898339
272,63,0,916035
273,63,0,914179
274,63,0,910486
275,63,0,916064
276,63,0,912872
277,63,0,870303
278,63,0,874973
279,63,0,901471
280,63,0,946581
281,63,0,948379
282,63,0,946445
283,63,0,953528
284,63,0,957443
285,63,0,961428
286,63,0,958137
287,63,0,965335
288,63,0,966846
289,63,0,964756
290,63,0,970658
291,63,0,940371
292,63,0,971716
293,63,0,972836
294,63,0,971361
295,63,0,940861
296,63,0,974549
297,63,0,972976
298,63,0,976084
299,63,0,976824
300,63,0,974282
301,63,0,976207
302,63,0,975962
303,63,0,941906
304,63,0,975710
305,63,0,976878
306,63,0,976232
307,63,0,977224
308,63,0,976916
309,63,0,975938
310,63,0,976875
311,63,0,976974
312,63,0,977154
313,63,0,977179
314,63,0,976261
315,63,0,977075
316,63,0,977184
317,63,0,977305
318,63,0,977170
319,63,0,976781
320,63,0,976657
321,63,0,977180
322,63,0,977114
323,63,0,977173
324,63,0,976626
325,63,0,976854
326,63,0,977146
327,63,0,977140
328,63,0,976436
329,63,0,976692
330,63,0,976784
331,63,0,977025
332,63,0,977047
333,63,0,976967
334,63,0,977123
335,63,0,977044
336,63,0,977027
337,63,0,977202
338,63,0,977646
339,63,0,977337
340,63,0,977231
341,63,0,977449
342,63,0,977263
343,63,0,977391
344,63,0,977160
345,63,0,977168
346,63,0,977035
347,63,0,977044
348,63,0,977106
349,63,0,977106
350,63,0,977139
351,63,0,977097
352,63,0,976937
353,63,0,977046
354,63,0,977003
355,63,0,976705
356,63,0,976933
357,63,0,976877
358,63,0,977212
359,63,0,976866
360,63,0,977225
361,63,0,977337
362,63,0,977189
363,63,0,977213
364,63,0,977291
365,63,0,977234
366,63,0,977343
367,63,0,977321
368,63,0,977058
369,63,0,977144
370,63,0,976964
371,63,0,977025
372,63,0,977165
373,63,0,977341
374,63,0,977280
375,63,0,977252
376,63,0,977415
377,63,0,977438
378,63,0,977506
379,63,0,977259
380,63,0,977354
381,63,0,977442
382,63,0,977461
