Vth_T ,6bit_Vth,VinDac,#1
134,63,0,0
135,63,0,0
136,63,0,0
137,63,0,1
138,63,0,0
139,63,0,1
140,63,0,0
141,63,0,0
142,63,0,0
143,63,0,0
144,63,0,0
145,63,0,0
146,63,0,0
147,63,0,0
148,63,0,1
149,63,0,0
150,63,0,1
151,63,0,0
152,63,0,15
153,63,0,0
154,63,0,0
155,63,0,0
156,63,0,14
157,63,0,1
158,63,0,0
159,63,0,1
160,63,0,0
161,63,0,0
162,63,0,2
163,63,0,4
164,63,0,0
165,63,0,2
166,63,0,1
167,63,0,4
168,63,0,0
169,63,0,1
170,63,0,0
171,63,0,4
172,63,0,0
173,63,0,1
174,63,0,1
175,63,0,1
176,63,0,3
177,63,0,8
178,63,0,2
179,63,0,3
180,63,0,1
181,63,0,2
182,63,0,3
183,63,0,1
184,63,0,7
185,63,0,4
186,63,0,1
187,63,0,5
188,63,0,2
189,63,0,4
190,63,0,6
191,63,0,8
192,63,0,6
193,63,0,7
194,63,0,3
195,63,0,11
196,63,0,4
197,63,0,8
198,63,0,3
199,63,0,14
200,63,0,4
201,63,0,13
202,63,0,9
203,63,0,13
204,63,0,9
205,63,0,9
206,63,0,8
207,63,0,12
208,63,0,9
209,63,0,17
210,63,0,19
211,63,0,13
212,63,0,26
213,63,0,21
214,63,0,29
215,63,0,28
216,63,0,20
217,63,0,29
218,63,0,27
219,63,0,34
220,63,0,38
221,63,0,45
222,63,0,55
223,63,0,58
224,63,0,77
225,63,0,93
226,63,0,110
227,63,0,101
228,63,0,147
229,63,0,147
230,63,0,319
231,63,0,163
232,63,0,170
233,63,0,174
234,63,0,188
235,63,0,185
236,63,0,193
237,63,0,206
238,63,0,207
239,63,0,208
240,63,0,207
241,63,0,211
242,63,0,213
243,63,0,220
244,63,0,221
245,63,0,219
246,63,0,223
247,63,0,228
248,63,0,226
249,63,0,230
250,63,0,227
251,63,0,230
252,63,0,231
253,63,0,230
254,63,0,233
255,63,0,233
256,63,0,235
257,63,0,234
258,63,0,234
259,63,0,236
260,63,0,236
261,63,0,236
262,63,0,235
263,63,0,236
264,63,0,237
265,63,0,236
266,63,0,236
267,63,0,237
268,63,0,237
269,63,0,237
270,63,0,237
271,63,0,238
272,63,0,237
273,63,0,238
274,63,0,237
275,63,0,238
276,63,0,238
277,63,0,238
278,63,0,237
279,63,0,237
280,63,0,238
281,63,0,238
282,63,0,238
283,63,0,237
284,63,0,237
285,63,0,237
286,63,0,238
287,63,0,466
288,63,0,238
289,63,0,237
290,63,0,238
291,63,0,238
292,63,0,238
293,63,0,238
294,63,0,237
295,63,0,238
296,63,0,238
297,63,0,238
298,63,0,238
299,63,0,237
300,63,0,238
301,63,0,238
302,63,0,238
303,63,0,237
304,63,0,238
305,63,0,238
306,63,0,238
307,63,0,238
308,63,0,237
309,63,0,238
310,63,0,237
311,63,0,238
312,63,0,238
313,63,0,238
314,63,0,238
315,63,0,237
316,63,0,237
317,63,0,466
318,63,0,466
319,63,0,238
320,63,0,238
321,63,0,238
322,63,0,237
323,63,0,238
324,63,0,237
325,63,0,237
326,63,0,238
327,63,0,238
328,63,0,238
329,63,0,237
330,63,0,237
331,63,0,237
332,63,0,238
333,63,0,237
334,63,0,238
335,63,0,238
336,63,0,238
337,63,0,237
338,63,0,237
339,63,0,238
340,63,0,237
341,63,0,237
342,63,0,238
343,63,0,238
344,63,0,238
345,63,0,237
346,63,0,237
347,63,0,237
348,63,0,237
349,63,0,238
350,63,0,238
351,63,0,238
352,63,0,237
353,63,0,237
354,63,0,237
355,63,0,237
356,63,0,466
357,63,0,238
358,63,0,237
359,63,0,237
360,63,0,238
361,63,0,237
362,63,0,237
363,63,0,237
364,63,0,237
365,63,0,238
366,63,0,237
367,63,0,238
368,63,0,238
369,63,0,238
370,63,0,237
371,63,0,238
372,63,0,238
373,63,0,238
374,63,0,237
375,63,0,238
