Vth_T ,6bit_Vth,VinDac,#1
333,63,0,0
334,63,0,1
335,63,0,1
336,63,0,1
337,63,0,5
338,63,0,3
339,63,0,2
340,63,0,8
341,63,0,4
342,63,0,29
343,63,0,10
344,63,0,5
345,63,0,11
346,63,0,13
347,63,0,11
348,63,0,25
349,63,0,67
350,63,0,54
351,63,0,68
352,63,0,109
353,63,0,146
354,63,0,160
355,63,0,179
356,63,0,192
357,63,0,200
358,63,0,217
359,63,0,219
360,63,0,219
361,63,0,225
362,63,0,466
363,63,0,232
364,63,0,234
365,63,0,235
366,63,0,466
367,63,0,235
368,63,0,235
369,63,0,236
370,63,0,237
371,63,0,237
372,63,0,237
373,63,0,237
374,63,0,465
375,63,0,466
376,63,0,237
377,63,0,237
378,63,0,237
379,63,0,237
380,63,0,237
381,63,0,237
382,63,0,466
383,63,0,465
384,63,0,238
385,63,0,237
386,63,0,237
387,63,0,237
388,63,0,238
389,63,0,237
390,63,0,238
391,63,0,237
392,63,0,238
393,63,0,237
394,63,0,237
395,63,0,238
396,63,0,237
397,63,0,238
398,63,0,237
399,63,0,238
400,63,0,237
401,63,0,237
402,63,0,237
403,63,0,238
404,63,0,237
405,63,0,237
406,63,0,237
407,63,0,238
408,63,0,238
409,63,0,237
410,63,0,237
411,63,0,238
412,63,0,237
413,63,0,237
414,63,0,237
415,63,0,237
416,63,0,237
417,63,0,238
418,63,0,237
419,63,0,237
420,63,0,237
421,63,0,465
422,63,0,237
423,63,0,237
424,63,0,238
425,63,0,238
426,63,0,237
427,63,0,466
428,63,0,466
429,63,0,237
430,63,0,237
431,63,0,237
432,63,0,237
433,63,0,237
434,63,0,237
435,63,0,237
436,63,0,237
437,63,0,237
438,63,0,237
439,63,0,237
440,63,0,238
441,63,0,237
442,63,0,237
443,63,0,237
444,63,0,237
445,63,0,238
446,63,0,465
447,63,0,237
448,63,0,238
449,63,0,237
450,63,0,238
451,63,0,237
452,63,0,238
453,63,0,238
454,63,0,238
455,63,0,237
456,63,0,237
457,63,0,237
458,63,0,237
459,63,0,237
460,63,0,237
461,63,0,237
462,63,0,238
463,63,0,238
464,63,0,238
465,63,0,238
466,63,0,238
467,63,0,238
468,63,0,238
469,63,0,238
470,63,0,238
