Vth_T ,6bit_Vth,VinDac,#1
74,0,0,0
75,0,0,2
76,0,0,1
77,0,0,6
78,0,0,0
79,0,0,3
80,0,0,2
81,0,0,2
82,0,0,0
83,0,0,0
84,0,0,3
85,0,0,2
86,0,0,2
87,0,0,1
88,0,0,0
89,0,0,3
90,0,0,6
91,0,0,8
92,0,0,3
93,0,0,4
94,0,0,6
95,0,0,10
96,0,0,3
97,0,0,4
98,0,0,4
99,0,0,6
100,0,0,3
101,0,0,5
102,0,0,8
103,0,0,13
104,0,0,5
105,0,0,10
106,0,0,8
107,0,0,11
108,0,0,4
109,0,0,8
110,0,0,9
111,0,0,18
112,0,0,14
113,0,0,24
114,0,0,30
115,0,0,27
116,0,0,33
117,0,0,28
118,0,0,43
119,0,0,52
120,0,0,76
121,0,0,79
122,0,0,91
123,0,0,90
124,0,0,96
125,0,0,107
126,0,0,113
127,0,0,115
128,0,0,117
129,0,0,118
130,0,0,119
131,0,0,119
132,0,0,119
133,0,0,119
134,0,0,120
135,0,0,120
136,0,0,120
137,0,0,120
138,0,0,120
139,0,0,119
140,0,0,119
141,0,0,120
142,0,0,120
143,0,0,120
144,0,0,120
145,0,0,120
146,0,0,120
147,0,0,119
148,0,0,120
149,0,0,119
150,0,0,120
151,0,0,120
152,0,0,119
153,0,0,120
154,0,0,120
155,0,0,120
156,0,0,120
157,0,0,120
158,0,0,120
159,0,0,120
160,0,0,119
161,0,0,120
162,0,0,120
163,0,0,120
164,0,0,119
165,0,0,120
166,0,0,120
167,0,0,120
168,0,0,119
169,0,0,120
170,0,0,119
171,0,0,119
172,0,0,120
173,0,0,119
174,0,0,120
175,0,0,120
176,0,0,119
177,0,0,120
178,0,0,120
179,0,0,120
180,0,0,120
181,0,0,120
182,0,0,120
183,0,0,120
184,0,0,120
185,0,0,119
186,0,0,120
187,0,0,119
188,0,0,120
189,0,0,119
190,0,0,119
191,0,0,119
192,0,0,120
193,0,0,120
194,0,0,120
195,0,0,120
196,0,0,120
