Vth_T ,6bit_Vth,VinDac,#1
87,0,0,9188
88,0,0,2353
89,0,0,877
90,0,0,7515
91,0,0,7718
92,0,0,23
93,0,0,12846
94,0,0,0
95,0,0,4223
96,0,0,12936
97,0,0,0
98,0,0,6123
99,0,0,20543
100,0,0,22919
101,0,0,25
102,0,0,19670
103,0,0,12015
104,0,0,10234
105,0,0,3203
106,0,0,7267
107,0,0,19333
108,0,0,3694
109,0,0,21221
110,0,0,23445
111,0,0,16148
112,0,0,44314
113,0,0,14821
114,0,0,19795
115,0,0,20195
116,0,0,25847
117,0,0,18145
118,0,0,6019
119,0,0,16761
120,0,0,43492
121,0,0,30522
122,0,0,67829
123,0,0,42063
124,0,0,59933
125,0,0,99923
126,0,0,57070
127,0,0,67120
128,0,0,164464
129,0,0,216215
130,0,0,246707
131,0,0,396198
132,0,0,351524
133,0,0,470655
134,0,0,545638
135,0,0,549169
136,0,0,615409
137,0,0,638433
138,0,0,733532
139,0,0,745904
140,0,0,746667
141,0,0,776381
142,0,0,825762
143,0,0,826539
144,0,0,781321
145,0,0,836379
146,0,0,875492
147,0,0,858867
148,0,0,856882
149,0,0,882715
150,0,0,897279
151,0,0,901156
152,0,0,886619
153,0,0,900350
154,0,0,909265
155,0,0,896512
156,0,0,914331
157,0,0,918155
158,0,0,919594
159,0,0,919917
160,0,0,927499
161,0,0,931930
162,0,0,938469
163,0,0,935154
164,0,0,931108
165,0,0,937838
166,0,0,940475
167,0,0,941078
168,0,0,942487
169,0,0,942862
170,0,0,943581
171,0,0,945563
172,0,0,945768
173,0,0,945202
174,0,0,945667
175,0,0,943467
176,0,0,945172
177,0,0,948408
178,0,0,949376
179,0,0,945433
180,0,0,949139
181,0,0,948803
182,0,0,948751
183,0,0,948926
184,0,0,947292
185,0,0,948133
186,0,0,948037
187,0,0,949140
188,0,0,948411
189,0,0,948526
190,0,0,948698
191,0,0,948494
192,0,0,945876
193,0,0,948669
194,0,0,948020
195,0,0,948067
196,0,0,948902
197,0,0,948279
198,0,0,947441
199,0,0,947707
200,0,0,949140
201,0,0,945462
202,0,0,949624
203,0,0,948295
204,0,0,946983
205,0,0,948595
206,0,0,948968
207,0,0,948448
208,0,0,946154
209,0,0,946005
210,0,0,949584
211,0,0,948249
212,0,0,948256
213,0,0,947417
214,0,0,948597
215,0,0,947270
216,0,0,947569
217,0,0,950293
218,0,0,948074
219,0,0,948808
220,0,0,947590
221,0,0,948407
222,0,0,947182
223,0,0,947663
224,0,0,946759
225,0,0,948616
226,0,0,947611
227,0,0,948371
228,0,0,949064
229,0,0,949551
230,0,0,948143
231,0,0,948487
232,0,0,947821
233,0,0,947644
234,0,0,948557
235,0,0,947939
236,0,0,949037
237,0,0,949351
238,0,0,949161
239,0,0,949539
240,0,0,948949
241,0,0,949637
242,0,0,948166
243,0,0,949611
244,0,0,948299
245,0,0,948303
246,0,0,949158
247,0,0,948982
248,0,0,948023
249,0,0,948384
250,0,0,949508
251,0,0,949105
252,0,0,948122
253,0,0,948746
254,0,0,948918
255,0,0,949116
256,0,0,946525
257,0,0,947766
258,0,0,948709
259,0,0,949447
260,0,0,950561
261,0,0,947154
262,0,0,948343
263,0,0,951598
264,0,0,953357
265,0,0,952708
266,0,0,953991
267,0,0,955945
268,0,0,953055
269,0,0,956653
270,0,0,958352
271,0,0,963317
272,0,0,956500
273,0,0,964861
274,0,0,964266
275,0,0,967949
276,0,0,965250
277,0,0,970325
278,0,0,967806
279,0,0,970457
280,0,0,972984
281,0,0,971866
282,0,0,974397
283,0,0,975704
284,0,0,977328
285,0,0,977817
286,0,0,981310
287,0,0,982112
288,0,0,982914
289,0,0,982192
290,0,0,981699
291,0,0,983705
292,0,0,984629
293,0,0,984589
294,0,0,985653
295,0,0,984564
296,0,0,986837
297,0,0,985380
298,0,0,986279
299,0,0,985823
300,0,0,985516
301,0,0,986855
302,0,0,987368
303,0,0,987672
304,0,0,988006
305,0,0,987785
306,0,0,987097
307,0,0,987928
308,0,0,988416
309,0,0,988074
310,0,0,987583
311,0,0,987907
312,0,0,988348
313,0,0,988300
314,0,0,987835
315,0,0,989019
316,0,0,988873
317,0,0,987799
318,0,0,988292
319,0,0,988070
320,0,0,988482
321,0,0,988434
322,0,0,987915
323,0,0,988829
324,0,0,988393
325,0,0,989163
326,0,0,988371
327,0,0,989238
328,0,0,990097
329,0,0,988784
330,0,0,989605
331,0,0,990724
332,0,0,990557
333,0,0,991081
334,0,0,992716
335,0,0,992767
336,0,0,993485
337,0,0,994659
338,0,0,994573
339,0,0,995045
340,0,0,995134
341,0,0,995967
342,0,0,996458
343,0,0,997083
344,0,0,997112
345,0,0,997569
346,0,0,998005
347,0,0,997804
348,0,0,998064
349,0,0,998139
350,0,0,998239
351,0,0,998317
352,0,0,998384
353,0,0,998433
354,0,0,998426
355,0,0,998481
356,0,0,998488
357,0,0,998489
358,0,0,998500
359,0,0,998504
360,0,0,998514
361,0,0,998520
362,0,0,998511
363,0,0,998509
364,0,0,998516
365,0,0,998513
366,0,0,998517
367,0,0,998516
368,0,0,998519
369,0,0,998520
370,0,0,998520
371,0,0,998532
372,0,0,998532
373,0,0,998519
374,0,0,998520
375,0,0,998520
376,0,0,998520
377,0,0,998520
378,0,0,998519
379,0,0,998520
380,0,0,998532
381,0,0,998520
382,0,0,998520
383,0,0,998533
384,0,0,998520
385,0,0,998532
386,0,0,998520
387,0,0,998520
388,0,0,998532
389,0,0,998521
390,0,0,998520
391,0,0,998532
392,0,0,998532
393,0,0,998520
394,0,0,998520
395,0,0,998533
396,0,0,998520
397,0,0,998520
398,0,0,998520
399,0,0,998520
400,0,0,998520
401,0,0,998520
402,0,0,998533
403,0,0,998532
404,0,0,998534
405,0,0,998520
406,0,0,998521
407,0,0,998532
408,0,0,998532
409,0,0,998520
410,0,0,998520
411,0,0,998533
412,0,0,998520
413,0,0,998520
414,0,0,998521
415,0,0,998520
416,0,0,998520
417,0,0,998520
418,0,0,998521
419,0,0,998533
420,0,0,998521
421,0,0,998521
422,0,0,998532
423,0,0,998520
424,0,0,998520
425,0,0,998532
426,0,0,998520
427,0,0,998521
428,0,0,998532
429,0,0,998532
430,0,0,998533
431,0,0,998520
432,0,0,998520
433,0,0,998520
434,0,0,998521
435,0,0,998520
436,0,0,998520
437,0,0,998519
438,0,0,998520
439,0,0,998520
440,0,0,998533
441,0,0,998520
442,0,0,998520
443,0,0,998520
444,0,0,998533
445,0,0,998521
446,0,0,998525
447,0,0,998521
448,0,0,998521
449,0,0,998521
450,0,0,998520
451,0,0,998533
452,0,0,998533
453,0,0,998532
454,0,0,998520
455,0,0,998520
456,0,0,998520
457,0,0,998532
458,0,0,998532
459,0,0,998520
460,0,0,998521
461,0,0,998520
462,0,0,998520
463,0,0,998520
464,0,0,998532
465,0,0,998520
466,0,0,998532
467,0,0,998520
468,0,0,998520
469,0,0,998520
470,0,0,998520
471,0,0,998533
472,0,0,998532
473,0,0,998520
474,0,0,998532
475,0,0,998520
476,0,0,998532
477,0,0,998533
478,0,0,998521
479,0,0,998533
480,0,0,998533
481,0,0,998520
482,0,0,998520
483,0,0,998520
484,0,0,998520
485,0,0,998520
486,0,0,998520
487,0,0,998520
488,0,0,998520
489,0,0,998533
490,0,0,998521
491,0,0,998520
492,0,0,998522
493,0,0,998520
494,0,0,998520
495,0,0,998521
496,0,0,998521
497,0,0,998521
498,0,0,998520
499,0,0,998520
500,0,0,998520
501,0,0,998520
502,0,0,998520
503,0,0,998532
504,0,0,998522
505,0,0,998520
506,0,0,998520
507,0,0,998520
508,0,0,998520
509,0,0,998520
510,0,0,998532
511,0,0,998534
512,0,0,998520
513,0,0,998520
514,0,0,998520
515,0,0,998532
516,0,0,998520
517,0,0,998532
518,0,0,998534
519,0,0,998520
520,0,0,998521
521,0,0,998520
522,0,0,998520
523,0,0,998521
524,0,0,998520
525,0,0,998520
526,0,0,998520
527,0,0,998533
528,0,0,998532
529,0,0,998520
530,0,0,998520
531,0,0,998520
532,0,0,998521
533,0,0,998520
534,0,0,998520
535,0,0,998532
536,0,0,998533
537,0,0,998520
538,0,0,998520
539,0,0,998520
540,0,0,998520
541,0,0,998533
542,0,0,998533
543,0,0,998520
544,0,0,998521
545,0,0,998520
546,0,0,998520
547,0,0,998534
548,0,0,998520
549,0,0,998520
550,0,0,998533
551,0,0,998520
552,0,0,998520
553,0,0,998520
554,0,0,998520
555,0,0,998520
556,0,0,998521
557,0,0,998520
558,0,0,998520
559,0,0,998520
560,0,0,998520
561,0,0,998520
562,0,0,998520
563,0,0,998520
564,0,0,998520
565,0,0,998533
566,0,0,998520
567,0,0,998532
568,0,0,998521
569,0,0,998521
570,0,0,998522
571,0,0,998522
572,0,0,998520
573,0,0,998521
574,0,0,998520
575,0,0,998533
576,0,0,998520
577,0,0,998520
578,0,0,998521
579,0,0,998520
580,0,0,998532
581,0,0,998520
582,0,0,998521
583,0,0,998520
584,0,0,998521
585,0,0,998522
586,0,0,998520
587,0,0,998532
588,0,0,998521
589,0,0,998520
590,0,0,998521
591,0,0,998527
592,0,0,998520
593,0,0,998532
594,0,0,998520
595,0,0,998520
596,0,0,998522
597,0,0,998520
598,0,0,998532
599,0,0,998520
600,0,0,998520
601,0,0,998533
602,0,0,998520
603,0,0,998520
604,0,0,998520
605,0,0,998520
606,0,0,998520
607,0,0,998532
608,0,0,998520
609,0,0,998533
610,0,0,998520
611,0,0,998521
612,0,0,998520
613,0,0,998522
614,0,0,998521
615,0,0,998521
616,0,0,998533
617,0,0,998520
618,0,0,998534
619,0,0,998520
620,0,0,998521
621,0,0,998521
622,0,0,998533
623,0,0,998520
624,0,0,998533
625,0,0,998520
626,0,0,998532
627,0,0,998520
628,0,0,998520
629,0,0,998520
630,0,0,998520
631,0,0,998520
632,0,0,998532
633,0,0,998520
634,0,0,998533
635,0,0,998532
636,0,0,998521
637,0,0,998521
