Vth_T ,6bit_Vth,VinDac,#1
331,0,0,6905
332,0,0,6268
333,0,0,242
334,0,0,5910
335,0,0,22339
336,0,0,14057
337,0,0,23433
338,0,0,67833
339,0,0,62550
340,0,0,66255
341,0,0,110047
342,0,0,103805
343,0,0,121060
344,0,0,174098
345,0,0,301967
346,0,0,253256
347,0,0,388855
348,0,0,490854
349,0,0,511992
350,0,0,676134
351,0,0,714641
352,0,0,780358
353,0,0,808673
354,0,0,865874
355,0,0,885705
356,0,0,896993
357,0,0,907755
358,0,0,918102
359,0,0,936660
360,0,0,938143
361,0,0,945517
362,0,0,946517
363,0,0,956366
364,0,0,965742
365,0,0,960132
366,0,0,969012
367,0,0,970964
368,0,0,970192
369,0,0,976610
370,0,0,982774
371,0,0,983771
372,0,0,987529
373,0,0,992162
374,0,0,993449
375,0,0,994903
376,0,0,995249
377,0,0,996183
378,0,0,996941
379,0,0,997180
380,0,0,997466
381,0,0,997911
382,0,0,997890
383,0,0,998183
384,0,0,998370
385,0,0,998456
386,0,0,998490
387,0,0,998499
388,0,0,998509
389,0,0,998505
390,0,0,998540
391,0,0,998528
392,0,0,998541
393,0,0,998532
394,0,0,998548
395,0,0,998536
396,0,0,998536
397,0,0,998536
398,0,0,998536
399,0,0,998536
400,0,0,998536
401,0,0,998536
402,0,0,998536
403,0,0,998536
404,0,0,998548
405,0,0,998548
406,0,0,998548
407,0,0,998536
408,0,0,998535
409,0,0,998548
410,0,0,998548
411,0,0,998548
412,0,0,998536
413,0,0,998536
414,0,0,998536
415,0,0,998536
416,0,0,998536
417,0,0,998548
418,0,0,998536
419,0,0,998549
420,0,0,998548
421,0,0,998536
422,0,0,998536
423,0,0,998536
424,0,0,998536
425,0,0,998548
426,0,0,998548
427,0,0,998548
428,0,0,998549
429,0,0,998536
430,0,0,998548
431,0,0,998536
432,0,0,998536
433,0,0,998538
434,0,0,998536
435,0,0,998536
436,0,0,998548
437,0,0,998547
438,0,0,998536
439,0,0,998536
440,0,0,998536
441,0,0,998548
442,0,0,998548
443,0,0,998548
444,0,0,998536
445,0,0,998548
446,0,0,998536
447,0,0,998536
448,0,0,998536
449,0,0,998536
450,0,0,998536
451,0,0,998536
452,0,0,998548
453,0,0,998536
454,0,0,998536
455,0,0,998535
456,0,0,998536
457,0,0,998536
458,0,0,998549
459,0,0,998548
460,0,0,998548
461,0,0,998536
462,0,0,998548
463,0,0,998549
464,0,0,998536
465,0,0,998547
466,0,0,998536
467,0,0,998536
468,0,0,998536
469,0,0,998548
470,0,0,998536
471,0,0,998535
472,0,0,998548
473,0,0,998536
474,0,0,998536
475,0,0,998548
476,0,0,998548
477,0,0,998536
478,0,0,998547
479,0,0,998536
480,0,0,998549
481,0,0,998536
482,0,0,998536
483,0,0,998536
484,0,0,998536
485,0,0,998536
486,0,0,998535
487,0,0,998536
488,0,0,998536
489,0,0,998547
490,0,0,998548
491,0,0,998536
492,0,0,998548
493,0,0,998536
494,0,0,998536
495,0,0,998536
496,0,0,998536
497,0,0,998548
498,0,0,998548
499,0,0,998548
500,0,0,998536
501,0,0,998536
502,0,0,998536
503,0,0,998536
504,0,0,998536
505,0,0,998536
506,0,0,998536
507,0,0,998548
508,0,0,998536
509,0,0,998536
510,0,0,998536
511,0,0,998536
512,0,0,998536
513,0,0,998548
514,0,0,998536
515,0,0,998536
516,0,0,998548
517,0,0,998536
518,0,0,998548
519,0,0,998536
520,0,0,998548
521,0,0,998548
522,0,0,998547
523,0,0,998536
524,0,0,998536
525,0,0,998536
526,0,0,998536
527,0,0,998536
528,0,0,998536
529,0,0,998536
530,0,0,998536
531,0,0,998536
532,0,0,998548
533,0,0,998536
534,0,0,998536
535,0,0,998548
536,0,0,998536
537,0,0,998536
538,0,0,998536
539,0,0,998536
540,0,0,998536
541,0,0,998536
542,0,0,998549
543,0,0,998535
544,0,0,998536
545,0,0,998536
546,0,0,998548
547,0,0,998536
548,0,0,998535
549,0,0,998548
550,0,0,998536
551,0,0,998536
552,0,0,998548
553,0,0,998536
554,0,0,998548
555,0,0,998536
556,0,0,998536
557,0,0,998535
558,0,0,998548
559,0,0,998536
560,0,0,998536
561,0,0,998548
562,0,0,998536
