Vth_T ,6bit_Vth,VinDac,#1
234,0,0,870
235,0,0,9852
236,0,0,15150
237,0,0,21236
238,0,0,39474
239,0,0,48098
240,0,0,109488
241,0,0,107248
242,0,0,184517
243,0,0,285781
244,0,0,232867
245,0,0,380695
246,0,0,466383
247,0,0,552741
248,0,0,663046
249,0,0,731447
250,0,0,789406
251,0,0,802753
252,0,0,859861
253,0,0,862338
254,0,0,872711
255,0,0,900727
256,0,0,919309
257,0,0,923863
258,0,0,942105
259,0,0,940500
260,0,0,943521
261,0,0,946243
262,0,0,948159
263,0,0,945755
264,0,0,947098
265,0,0,948813
266,0,0,948203
267,0,0,948349
268,0,0,948969
269,0,0,947664
270,0,0,946093
271,0,0,948101
272,0,0,951137
273,0,0,947433
274,0,0,945947
275,0,0,951549
276,0,0,946717
277,0,0,946151
278,0,0,948346
279,0,0,948970
280,0,0,947511
281,0,0,947383
282,0,0,947742
283,0,0,949189
284,0,0,948015
285,0,0,949980
286,0,0,945625
287,0,0,946759
288,0,0,948626
289,0,0,949950
290,0,0,947166
291,0,0,947727
292,0,0,947296
293,0,0,947146
294,0,0,949341
295,0,0,948861
296,0,0,946976
297,0,0,948194
298,0,0,947481
299,0,0,951677
300,0,0,948250
301,0,0,948350
302,0,0,951349
303,0,0,947322
304,0,0,944158
305,0,0,948385
306,0,0,947217
307,0,0,948622
308,0,0,950410
309,0,0,947451
310,0,0,946108
311,0,0,946621
312,0,0,947748
313,0,0,948107
314,0,0,947465
315,0,0,946388
316,0,0,946820
317,0,0,948185
318,0,0,950085
319,0,0,947344
320,0,0,947255
321,0,0,950118
322,0,0,951557
323,0,0,950472
324,0,0,950660
325,0,0,948652
326,0,0,952060
327,0,0,949481
328,0,0,951382
329,0,0,949839
330,0,0,951520
331,0,0,951567
332,0,0,951617
333,0,0,954415
334,0,0,956933
335,0,0,953838
336,0,0,957690
337,0,0,955469
338,0,0,955717
339,0,0,961695
340,0,0,961788
341,0,0,960934
342,0,0,960941
343,0,0,963425
344,0,0,963942
345,0,0,970402
346,0,0,966700
347,0,0,969116
348,0,0,968550
349,0,0,969394
350,0,0,970158
351,0,0,972837
352,0,0,973289
353,0,0,974355
354,0,0,977250
355,0,0,975971
356,0,0,973891
357,0,0,978190
358,0,0,979737
359,0,0,978461
360,0,0,980840
361,0,0,983392
362,0,0,983166
363,0,0,982222
364,0,0,984267
365,0,0,985043
366,0,0,984235
367,0,0,986268
368,0,0,988075
369,0,0,986996
370,0,0,989290
371,0,0,990972
372,0,0,991994
373,0,0,993880
374,0,0,994899
375,0,0,995127
376,0,0,996019
377,0,0,996466
378,0,0,997021
379,0,0,997510
380,0,0,997833
381,0,0,997807
382,0,0,998061
383,0,0,998193
384,0,0,998461
385,0,0,998499
386,0,0,998463
387,0,0,998520
388,0,0,998530
389,0,0,998533
390,0,0,998524
391,0,0,998543
392,0,0,998537
393,0,0,998538
394,0,0,998541
395,0,0,998543
396,0,0,998544
397,0,0,998556
398,0,0,998542
399,0,0,998543
400,0,0,998544
401,0,0,998542
402,0,0,998543
403,0,0,998544
404,0,0,998544
405,0,0,998544
406,0,0,998544
407,0,0,998555
408,0,0,998556
409,0,0,998544
410,0,0,998544
411,0,0,998544
412,0,0,998544
413,0,0,998544
414,0,0,998544
415,0,0,998544
416,0,0,998544
417,0,0,998544
418,0,0,998544
419,0,0,998544
420,0,0,998556
421,0,0,998556
422,0,0,998544
423,0,0,998556
424,0,0,998556
425,0,0,998556
426,0,0,998544
427,0,0,998544
428,0,0,998556
429,0,0,998557
430,0,0,998556
431,0,0,998544
432,0,0,998544
433,0,0,998544
434,0,0,998544
435,0,0,998556
436,0,0,998544
437,0,0,998556
438,0,0,998544
439,0,0,998544
440,0,0,998544
441,0,0,998555
442,0,0,998544
443,0,0,998544
444,0,0,998556
445,0,0,998544
446,0,0,998554
447,0,0,998544
448,0,0,998556
449,0,0,998544
450,0,0,998556
451,0,0,998544
452,0,0,998544
453,0,0,998543
454,0,0,998556
455,0,0,998556
456,0,0,998544
457,0,0,998556
458,0,0,998544
459,0,0,998555
460,0,0,998557
461,0,0,998556
462,0,0,998544
463,0,0,998544
464,0,0,998556
465,0,0,998544
466,0,0,998556
467,0,0,998544
468,0,0,998556
469,0,0,998543
470,0,0,998544
471,0,0,998544
472,0,0,998544
473,0,0,998543
474,0,0,998556
475,0,0,998544
476,0,0,998544
477,0,0,998544
478,0,0,998542
479,0,0,998544
480,0,0,998556
481,0,0,998544
482,0,0,998556
483,0,0,998544
484,0,0,998544
485,0,0,998555
486,0,0,998544
487,0,0,998556
488,0,0,998544
489,0,0,998556
490,0,0,998544
491,0,0,998544
492,0,0,998544
493,0,0,998544
494,0,0,998543
495,0,0,998556
496,0,0,998544
497,0,0,998543
498,0,0,998556
499,0,0,998544
500,0,0,998556
501,0,0,998544
502,0,0,998544
503,0,0,998544
504,0,0,998544
505,0,0,998544
506,0,0,998544
507,0,0,998555
508,0,0,998556
509,0,0,998544
510,0,0,998544
511,0,0,998555
512,0,0,998544
513,0,0,998544
514,0,0,998544
515,0,0,998544
516,0,0,998544
517,0,0,998557
518,0,0,998544
519,0,0,998543
520,0,0,998543
521,0,0,998555
522,0,0,998556
523,0,0,998556
524,0,0,998544
525,0,0,998544
526,0,0,998544
527,0,0,998543
528,0,0,998544
529,0,0,998556
530,0,0,998544
531,0,0,998544
532,0,0,998544
533,0,0,998544
534,0,0,998544
535,0,0,998544
536,0,0,998544
537,0,0,998544
538,0,0,998544
539,0,0,998544
540,0,0,998543
541,0,0,998544
542,0,0,998544
543,0,0,998544
544,0,0,998544
545,0,0,998544
546,0,0,998557
547,0,0,998556
548,0,0,998544
549,0,0,998544
550,0,0,998544
551,0,0,998544
552,0,0,998544
553,0,0,998544
554,0,0,998544
555,0,0,998544
556,0,0,998544
557,0,0,998544
558,0,0,998556
559,0,0,998544
560,0,0,998557
561,0,0,998544
562,0,0,998543
563,0,0,998544
564,0,0,998544
565,0,0,998556
566,0,0,998544
567,0,0,998544
568,0,0,998544
569,0,0,998544
570,0,0,998556
571,0,0,998544
572,0,0,998544
573,0,0,998555
574,0,0,998556
575,0,0,998544
576,0,0,998544
577,0,0,998544
578,0,0,998556
579,0,0,998544
580,0,0,998544
581,0,0,998543
582,0,0,998544
583,0,0,998555
584,0,0,998544
585,0,0,998544
586,0,0,998557
587,0,0,998544
588,0,0,998544
589,0,0,998543
590,0,0,998544
591,0,0,998544
592,0,0,998544
593,0,0,998544
594,0,0,998544
595,0,0,998544
596,0,0,998544
597,0,0,998544
598,0,0,998556
599,0,0,998556
600,0,0,998557
601,0,0,998544
602,0,0,998544
603,0,0,998544
604,0,0,998556
605,0,0,998557
606,0,0,998555
607,0,0,998544
608,0,0,998544
609,0,0,998556
610,0,0,998544
611,0,0,998544
612,0,0,998544
613,0,0,998544
614,0,0,998556
615,0,0,998544
616,0,0,998556
617,0,0,998544
618,0,0,998556
619,0,0,998544
620,0,0,998544
621,0,0,998556
622,0,0,998556
623,0,0,998544
624,0,0,998544
625,0,0,998544
626,0,0,998544
627,0,0,998544
628,0,0,998544
629,0,0,998544
630,0,0,998544
631,0,0,998544
632,0,0,998544
633,0,0,998544
634,0,0,998544
635,0,0,998544
636,0,0,998556
637,0,0,998556
638,0,0,998544
639,0,0,998556
640,0,0,998557
641,0,0,998544
642,0,0,998544
643,0,0,998544
644,0,0,998544
645,0,0,998556
646,0,0,998544
647,0,0,998544
648,0,0,998544
649,0,0,998544
650,0,0,998544
651,0,0,998544
652,0,0,998544
653,0,0,998544
654,0,0,998544
655,0,0,998544
656,0,0,998544
657,0,0,998544
658,0,0,998544
659,0,0,998556
660,0,0,998544
661,0,0,998544
662,0,0,998544
663,0,0,998544
664,0,0,998544
665,0,0,998557
666,0,0,998544
667,0,0,998555
668,0,0,998556
669,0,0,998556
670,0,0,998543
671,0,0,998543
672,0,0,998543
673,0,0,998544
674,0,0,998544
675,0,0,998544
676,0,0,998544
677,0,0,998544
678,0,0,998544
679,0,0,998544
680,0,0,998543
681,0,0,998544
682,0,0,998544
683,0,0,998544
684,0,0,998556
685,0,0,998544
686,0,0,998544
687,0,0,998556
688,0,0,998544
689,0,0,998544
690,0,0,998544
691,0,0,998544
692,0,0,998544
693,0,0,998556
694,0,0,998556
695,0,0,998544
696,0,0,998544
697,0,0,998544
698,0,0,998557
699,0,0,998544
