Vth_T ,6bit_Vth,VinDac,#1
318,0,0,0
319,0,0,6119
320,0,0,7850
321,0,0,14807
322,0,0,9454
323,0,0,8640
324,0,0,27570
325,0,0,66601
326,0,0,52438
327,0,0,79153
328,0,0,104332
329,0,0,122898
330,0,0,119435
331,0,0,159879
332,0,0,142979
333,0,0,213465
334,0,0,289618
335,0,0,391381
336,0,0,328941
337,0,0,380959
338,0,0,414672
339,0,0,504928
340,0,0,541364
341,0,0,563206
342,0,0,652489
343,0,0,732570
344,0,0,680089
345,0,0,715902
346,0,0,778211
347,0,0,761662
348,0,0,777613
349,0,0,832764
350,0,0,845631
351,0,0,840334
352,0,0,887650
353,0,0,900239
354,0,0,904987
355,0,0,904282
356,0,0,919633
357,0,0,916439
358,0,0,927539
359,0,0,936755
360,0,0,942475
361,0,0,947208
362,0,0,951223
363,0,0,949320
364,0,0,952502
365,0,0,954580
366,0,0,961464
367,0,0,963419
368,0,0,965400
369,0,0,970648
370,0,0,972519
371,0,0,972122
372,0,0,976704
373,0,0,978900
374,0,0,983140
375,0,0,988715
376,0,0,990271
377,0,0,992603
378,0,0,994373
379,0,0,995330
380,0,0,995844
381,0,0,996611
382,0,0,996786
383,0,0,997526
384,0,0,998065
385,0,0,998162
386,0,0,998151
387,0,0,998366
388,0,0,998395
389,0,0,998437
390,0,0,998450
391,0,0,998442
392,0,0,998508
393,0,0,998505
394,0,0,998509
395,0,0,998507
396,0,0,998513
397,0,0,998519
398,0,0,998519
399,0,0,998532
400,0,0,998518
401,0,0,998520
402,0,0,998520
403,0,0,998520
404,0,0,998520
405,0,0,998532
406,0,0,998520
407,0,0,998520
408,0,0,998532
409,0,0,998520
410,0,0,998520
411,0,0,998520
412,0,0,998532
413,0,0,998532
414,0,0,998520
415,0,0,998520
416,0,0,998532
417,0,0,998520
418,0,0,998520
419,0,0,998520
420,0,0,998520
421,0,0,998520
422,0,0,998532
423,0,0,998520
424,0,0,998520
425,0,0,998532
426,0,0,998520
427,0,0,998520
428,0,0,998533
429,0,0,998520
430,0,0,998532
431,0,0,998520
432,0,0,998520
433,0,0,998520
434,0,0,998520
435,0,0,998520
436,0,0,998520
437,0,0,998533
438,0,0,998520
439,0,0,998520
440,0,0,998520
441,0,0,998520
442,0,0,998520
443,0,0,998520
444,0,0,998520
445,0,0,998532
446,0,0,998520
447,0,0,998520
448,0,0,998520
449,0,0,998532
450,0,0,998520
451,0,0,998520
452,0,0,998520
453,0,0,998520
454,0,0,998520
455,0,0,998520
456,0,0,998520
457,0,0,998532
458,0,0,998520
459,0,0,998520
460,0,0,998520
461,0,0,998532
462,0,0,998520
463,0,0,998520
464,0,0,998520
465,0,0,998520
466,0,0,998520
467,0,0,998520
468,0,0,998532
469,0,0,998520
470,0,0,998520
471,0,0,998520
472,0,0,998532
473,0,0,998520
474,0,0,998533
475,0,0,998520
476,0,0,998520
477,0,0,998520
478,0,0,998520
479,0,0,998520
480,0,0,998533
481,0,0,998520
482,0,0,998520
483,0,0,998520
484,0,0,998520
485,0,0,998532
486,0,0,998532
487,0,0,998520
488,0,0,998520
489,0,0,998520
490,0,0,998520
491,0,0,998520
492,0,0,998533
493,0,0,998533
494,0,0,998532
495,0,0,998520
496,0,0,998520
497,0,0,998520
498,0,0,998520
499,0,0,998532
500,0,0,998532
501,0,0,998520
502,0,0,998520
503,0,0,998520
504,0,0,998520
505,0,0,998520
506,0,0,998532
507,0,0,998520
508,0,0,998532
509,0,0,998520
510,0,0,998520
511,0,0,998520
512,0,0,998520
513,0,0,998532
514,0,0,998520
515,0,0,998520
516,0,0,998520
517,0,0,998533
518,0,0,998533
519,0,0,998520
520,0,0,998520
521,0,0,998532
522,0,0,998520
523,0,0,998520
524,0,0,998520
525,0,0,998520
526,0,0,998520
527,0,0,998520
528,0,0,998520
529,0,0,998520
530,0,0,998520
531,0,0,998520
532,0,0,998520
533,0,0,998520
534,0,0,998520
535,0,0,998520
536,0,0,998520
537,0,0,998520
538,0,0,998532
539,0,0,998520
540,0,0,998520
541,0,0,998520
542,0,0,998532
543,0,0,998520
544,0,0,998520
545,0,0,998520
546,0,0,998520
547,0,0,998520
548,0,0,998520
549,0,0,998520
550,0,0,998520
551,0,0,998520
552,0,0,998520
553,0,0,998520
554,0,0,998532
555,0,0,998520
556,0,0,998520
557,0,0,998520
558,0,0,998533
559,0,0,998520
560,0,0,998532
561,0,0,998532
562,0,0,998520
563,0,0,998520
564,0,0,998520
565,0,0,998520
566,0,0,998520
567,0,0,998520
568,0,0,998532
569,0,0,998520
570,0,0,998520
571,0,0,998520
572,0,0,998520
573,0,0,998520
574,0,0,998520
575,0,0,998520
576,0,0,998533
577,0,0,998520
578,0,0,998520
579,0,0,998533
580,0,0,998520
581,0,0,998520
582,0,0,998532
583,0,0,998520
584,0,0,998520
585,0,0,998520
586,0,0,998520
587,0,0,998532
588,0,0,998520
589,0,0,998532
590,0,0,998532
591,0,0,998533
592,0,0,998520
593,0,0,998520
594,0,0,998520
595,0,0,998532
596,0,0,998532
597,0,0,998520
598,0,0,998520
599,0,0,998520
600,0,0,998520
601,0,0,998533
602,0,0,998520
603,0,0,998532
604,0,0,998520
605,0,0,998520
606,0,0,998532
607,0,0,998520
608,0,0,998520
609,0,0,998520
610,0,0,998520
611,0,0,998520
612,0,0,998520
613,0,0,998520
614,0,0,998520
615,0,0,998533
616,0,0,998520
617,0,0,998532
618,0,0,998520
619,0,0,998520
620,0,0,998520
621,0,0,998520
622,0,0,998520
623,0,0,998520
624,0,0,998532
625,0,0,998520
626,0,0,998520
627,0,0,998520
628,0,0,998533
629,0,0,998520
630,0,0,998533
631,0,0,998533
632,0,0,998520
633,0,0,998520
634,0,0,998520
635,0,0,998520
636,0,0,998533
637,0,0,998532
638,0,0,998520
639,0,0,998520
640,0,0,998520
641,0,0,998532
642,0,0,998520
643,0,0,998520
644,0,0,998520
645,0,0,998533
646,0,0,998520
647,0,0,998520
648,0,0,998520
649,0,0,998532
650,0,0,998520
651,0,0,998520
652,0,0,998533
653,0,0,998520
654,0,0,998532
655,0,0,998520
656,0,0,998520
657,0,0,998520
658,0,0,998520
659,0,0,998520
660,0,0,998532
661,0,0,998533
662,0,0,998532
663,0,0,998532
664,0,0,998520
665,0,0,998520
666,0,0,998520
667,0,0,998520
668,0,0,998520
669,0,0,998520
670,0,0,998520
671,0,0,998520
672,0,0,998520
673,0,0,998520
674,0,0,998520
675,0,0,998532
676,0,0,998520
677,0,0,998520
678,0,0,998520
679,0,0,998532
680,0,0,998520
681,0,0,998533
682,0,0,998533
683,0,0,998532
684,0,0,998520
685,0,0,998520
686,0,0,998532
687,0,0,998520
688,0,0,998533
689,0,0,998520
690,0,0,998520
691,0,0,998532
692,0,0,998520
693,0,0,998532
694,0,0,998532
695,0,0,998520
696,0,0,998532
697,0,0,998532
698,0,0,998520
699,0,0,998520
700,0,0,998520
701,0,0,998532
702,0,0,998520
703,0,0,998520
704,0,0,998532
705,0,0,998520
706,0,0,998532
707,0,0,998520
708,0,0,998520
709,0,0,998520
710,0,0,998520
711,0,0,998520
712,0,0,998532
713,0,0,998520
714,0,0,998520
715,0,0,998532
716,0,0,998520
717,0,0,998520
718,0,0,998520
719,0,0,998520
720,0,0,998520
721,0,0,998520
722,0,0,998520
723,0,0,998520
724,0,0,998533
725,0,0,998532
726,0,0,998532
727,0,0,998520
728,0,0,998520
729,0,0,998532
730,0,0,998520
731,0,0,998532
732,0,0,998533
733,0,0,998520
734,0,0,998520
735,0,0,998532
736,0,0,998520
737,0,0,998520
738,0,0,998533
739,0,0,998533
740,0,0,998520
741,0,0,998533
742,0,0,998520
743,0,0,998520
