Vth_T ,6bit_Vth,VinDac,#1
153,0,0,0
154,0,0,11
155,0,0,0
156,0,0,0
157,0,0,0
158,0,0,0
159,0,0,5550
160,0,0,0
161,0,0,0
162,0,0,22
163,0,0,6774
164,0,0,7654
165,0,0,0
166,0,0,7141
167,0,0,13
168,0,0,1763
169,0,0,10737
170,0,0,6601
171,0,0,12041
172,0,0,0
173,0,0,12387
174,0,0,21998
175,0,0,3194
176,0,0,12072
177,0,0,16734
178,0,0,28840
179,0,0,17329
180,0,0,45722
181,0,0,44860
182,0,0,73603
183,0,0,68308
184,0,0,90949
185,0,0,90394
186,0,0,147089
187,0,0,127375
188,0,0,257562
189,0,0,252992
190,0,0,340545
191,0,0,421755
192,0,0,530692
193,0,0,575077
194,0,0,581732
195,0,0,684025
196,0,0,704749
197,0,0,687178
198,0,0,756435
199,0,0,757628
200,0,0,779880
201,0,0,784471
202,0,0,803525
203,0,0,835833
204,0,0,837530
205,0,0,845925
206,0,0,872411
207,0,0,890922
208,0,0,898394
209,0,0,895451
210,0,0,895091
211,0,0,902516
212,0,0,921828
213,0,0,921243
214,0,0,922122
215,0,0,916373
216,0,0,920615
217,0,0,926116
218,0,0,932799
219,0,0,937903
220,0,0,936561
221,0,0,939267
222,0,0,938046
223,0,0,938979
224,0,0,945419
225,0,0,943471
226,0,0,946451
227,0,0,945703
228,0,0,948553
229,0,0,946712
230,0,0,948750
231,0,0,948622
232,0,0,946922
233,0,0,947618
234,0,0,947678
235,0,0,949218
236,0,0,947544
237,0,0,947054
238,0,0,947188
239,0,0,948459
240,0,0,947641
241,0,0,947619
242,0,0,948071
243,0,0,947358
244,0,0,947972
245,0,0,947804
246,0,0,948365
247,0,0,947412
248,0,0,947467
249,0,0,949075
250,0,0,948345
251,0,0,946451
252,0,0,947639
253,0,0,947108
254,0,0,948224
255,0,0,947999
256,0,0,949068
257,0,0,949065
258,0,0,948336
259,0,0,947392
260,0,0,948062
261,0,0,946993
262,0,0,947241
263,0,0,948711
264,0,0,948157
265,0,0,948388
266,0,0,947054
267,0,0,947408
268,0,0,947527
269,0,0,947732
270,0,0,948430
271,0,0,948793
272,0,0,949192
273,0,0,948093
274,0,0,948043
275,0,0,948788
276,0,0,947906
277,0,0,950117
278,0,0,949379
279,0,0,948757
280,0,0,948655
281,0,0,947375
282,0,0,949728
283,0,0,949535
284,0,0,947366
285,0,0,948788
286,0,0,947509
287,0,0,949508
288,0,0,948658
289,0,0,948495
290,0,0,948517
291,0,0,948027
292,0,0,949441
293,0,0,949359
294,0,0,947463
295,0,0,947725
296,0,0,947601
297,0,0,947851
298,0,0,950255
299,0,0,949421
300,0,0,947712
301,0,0,950039
302,0,0,947868
303,0,0,949258
304,0,0,948584
305,0,0,950399
306,0,0,949751
307,0,0,949965
308,0,0,951554
309,0,0,950771
310,0,0,949931
311,0,0,954366
312,0,0,950417
313,0,0,956805
314,0,0,956784
315,0,0,958091
316,0,0,953891
317,0,0,957490
318,0,0,957496
319,0,0,956406
320,0,0,963841
321,0,0,964790
322,0,0,964967
323,0,0,969590
324,0,0,969711
325,0,0,973207
326,0,0,972203
327,0,0,974710
328,0,0,973230
329,0,0,977632
330,0,0,976775
331,0,0,980691
332,0,0,981228
333,0,0,982708
334,0,0,985085
335,0,0,983632
336,0,0,984913
337,0,0,985693
338,0,0,985466
339,0,0,987493
340,0,0,986156
341,0,0,986705
342,0,0,987959
343,0,0,986839
344,0,0,988015
345,0,0,988013
346,0,0,988338
347,0,0,988538
348,0,0,989012
349,0,0,989101
350,0,0,989459
351,0,0,991047
352,0,0,991054
353,0,0,992640
354,0,0,992826
355,0,0,992510
356,0,0,993358
357,0,0,994689
358,0,0,994633
359,0,0,995240
360,0,0,996287
361,0,0,996301
362,0,0,997250
363,0,0,997486
364,0,0,997843
365,0,0,997875
366,0,0,998072
367,0,0,998167
368,0,0,998311
369,0,0,998370
370,0,0,998288
371,0,0,998476
372,0,0,998397
373,0,0,998444
374,0,0,998486
375,0,0,998472
376,0,0,998514
377,0,0,998532
378,0,0,998539
379,0,0,998544
380,0,0,998552
381,0,0,998546
382,0,0,998553
383,0,0,998554
384,0,0,998568
385,0,0,998555
386,0,0,998557
387,0,0,998568
388,0,0,998557
389,0,0,998556
390,0,0,998556
391,0,0,998554
392,0,0,998552
393,0,0,998553
394,0,0,998553
395,0,0,998553
396,0,0,998554
397,0,0,998550
398,0,0,998566
399,0,0,998549
400,0,0,998551
401,0,0,998555
402,0,0,998553
403,0,0,998553
404,0,0,998552
405,0,0,998551
406,0,0,998552
407,0,0,998550
408,0,0,998552
409,0,0,998552
410,0,0,998550
411,0,0,998550
412,0,0,998564
413,0,0,998564
414,0,0,998552
415,0,0,998563
416,0,0,998564
417,0,0,998552
418,0,0,998551
419,0,0,998553
420,0,0,998551
421,0,0,998550
422,0,0,998553
423,0,0,998565
424,0,0,998553
425,0,0,998550
426,0,0,998563
427,0,0,998563
428,0,0,998551
429,0,0,998548
430,0,0,998552
431,0,0,998565
432,0,0,998548
433,0,0,998563
434,0,0,998550
435,0,0,998562
436,0,0,998551
437,0,0,998549
438,0,0,998550
439,0,0,998549
440,0,0,998562
441,0,0,998551
442,0,0,998549
443,0,0,998549
444,0,0,998550
445,0,0,998552
446,0,0,998549
447,0,0,998561
448,0,0,998562
449,0,0,998552
450,0,0,998562
451,0,0,998550
452,0,0,998551
453,0,0,998564
454,0,0,998551
455,0,0,998551
456,0,0,998548
457,0,0,998550
458,0,0,998552
459,0,0,998549
460,0,0,998563
461,0,0,998552
462,0,0,998551
463,0,0,998564
464,0,0,998552
465,0,0,998561
466,0,0,998551
467,0,0,998551
468,0,0,998550
469,0,0,998553
470,0,0,998561
471,0,0,998561
472,0,0,998551
473,0,0,998552
474,0,0,998552
475,0,0,998551
476,0,0,998551
477,0,0,998549
478,0,0,998562
479,0,0,998561
480,0,0,998550
481,0,0,998552
482,0,0,998553
483,0,0,998552
484,0,0,998561
