Vth_T ,6bit_Vth,VinDac,#1
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,3613
241,0,0,7880
242,0,0,0
243,0,0,12340
244,0,0,7572
245,0,0,17417
246,0,0,6173
247,0,0,60
248,0,0,25766
249,0,0,5805
250,0,0,25283
251,0,0,51901
252,0,0,102580
253,0,0,98485
254,0,0,131916
255,0,0,313337
256,0,0,463737
257,0,0,560850
258,0,0,607180
259,0,0,738010
260,0,0,785846
261,0,0,815218
262,0,0,861161
263,0,0,889393
264,0,0,891194
265,0,0,914043
266,0,0,919288
267,0,0,933032
268,0,0,939082
269,0,0,935572
270,0,0,944711
271,0,0,942269
272,0,0,945461
273,0,0,947427
274,0,0,948288
275,0,0,949162
276,0,0,946989
277,0,0,947067
278,0,0,946418
279,0,0,947967
280,0,0,947231
281,0,0,949721
282,0,0,948452
283,0,0,948326
284,0,0,948455
285,0,0,947837
286,0,0,948817
287,0,0,947956
288,0,0,947732
289,0,0,948649
290,0,0,946837
291,0,0,948613
292,0,0,947978
293,0,0,948146
294,0,0,947736
295,0,0,948157
296,0,0,947293
297,0,0,947435
298,0,0,945148
299,0,0,948313
300,0,0,948631
301,0,0,948871
302,0,0,947483
303,0,0,948424
304,0,0,948367
305,0,0,949206
306,0,0,948249
307,0,0,946600
308,0,0,948811
309,0,0,946393
310,0,0,947606
311,0,0,948088
312,0,0,948013
313,0,0,947152
314,0,0,947262
315,0,0,948929
316,0,0,947791
317,0,0,947998
318,0,0,947877
319,0,0,947882
320,0,0,948217
321,0,0,948816
322,0,0,949466
323,0,0,948450
324,0,0,948201
325,0,0,947901
326,0,0,949270
327,0,0,947847
328,0,0,948054
329,0,0,948347
330,0,0,948961
331,0,0,947432
332,0,0,948962
333,0,0,949219
334,0,0,948319
335,0,0,948717
336,0,0,951875
337,0,0,947267
338,0,0,948903
339,0,0,948846
340,0,0,951616
341,0,0,951350
342,0,0,948057
343,0,0,949480
344,0,0,951474
345,0,0,951562
346,0,0,951261
347,0,0,951303
348,0,0,948688
349,0,0,952691
350,0,0,952951
351,0,0,952793
352,0,0,954504
353,0,0,956680
354,0,0,952330
355,0,0,958992
356,0,0,956002
357,0,0,957591
358,0,0,961059
359,0,0,958980
360,0,0,958582
361,0,0,962803
362,0,0,962053
363,0,0,964986
364,0,0,965765
365,0,0,965826
366,0,0,971634
367,0,0,969282
368,0,0,966627
369,0,0,970816
370,0,0,971495
371,0,0,972472
372,0,0,976685
373,0,0,977230
374,0,0,977509
375,0,0,978527
376,0,0,977797
377,0,0,980105
378,0,0,980482
379,0,0,983589
380,0,0,983804
381,0,0,983134
382,0,0,985068
383,0,0,987400
384,0,0,987900
385,0,0,988871
386,0,0,990355
387,0,0,991912
388,0,0,992239
389,0,0,994755
390,0,0,994965
391,0,0,996313
392,0,0,996720
393,0,0,997400
394,0,0,997740
395,0,0,997895
396,0,0,998087
397,0,0,998155
398,0,0,998387
399,0,0,998431
400,0,0,998531
401,0,0,998480
402,0,0,998530
403,0,0,998520
404,0,0,998531
405,0,0,998543
406,0,0,998533
407,0,0,998532
408,0,0,998529
409,0,0,998535
410,0,0,998535
411,0,0,998534
412,0,0,998536
413,0,0,998536
414,0,0,998537
415,0,0,998536
416,0,0,998533
417,0,0,998534
418,0,0,998535
419,0,0,998536
420,0,0,998537
421,0,0,998535
422,0,0,998547
423,0,0,998535
424,0,0,998547
425,0,0,998534
426,0,0,998538
427,0,0,998536
428,0,0,998545
429,0,0,998538
430,0,0,998535
431,0,0,998539
432,0,0,998536
433,0,0,998545
434,0,0,998532
435,0,0,998547
436,0,0,998537
437,0,0,998537
438,0,0,998548
439,0,0,998537
440,0,0,998537
441,0,0,998534
442,0,0,998549
443,0,0,998539
444,0,0,998550
445,0,0,998536
446,0,0,998545
447,0,0,998532
448,0,0,998548
449,0,0,998537
450,0,0,998536
451,0,0,998547
452,0,0,998537
453,0,0,998536
454,0,0,998536
455,0,0,998537
