Vth_T ,6bit_Vth,VinDac,#1
166,0,0,0
167,0,0,5058
168,0,0,0
169,0,0,0
170,0,0,0
171,0,0,13
172,0,0,0
173,0,0,0
174,0,0,10252
175,0,0,1217
176,0,0,2830
177,0,0,7872
178,0,0,11196
179,0,0,19192
180,0,0,13
181,0,0,23527
182,0,0,11070
183,0,0,7224
184,0,0,28631
185,0,0,10878
186,0,0,8733
187,0,0,3649
188,0,0,9047
189,0,0,5935
190,0,0,9768
191,0,0,11448
192,0,0,15868
193,0,0,14850
194,0,0,12175
195,0,0,24351
196,0,0,37063
197,0,0,26445
198,0,0,8503
199,0,0,35174
200,0,0,39906
201,0,0,30400
202,0,0,46231
203,0,0,121220
204,0,0,83559
205,0,0,121752
206,0,0,127766
207,0,0,193968
208,0,0,222100
209,0,0,417029
210,0,0,338330
211,0,0,448624
212,0,0,580568
213,0,0,537311
214,0,0,640874
215,0,0,749165
216,0,0,658276
217,0,0,758796
218,0,0,798973
219,0,0,796038
220,0,0,819335
221,0,0,835792
222,0,0,846772
223,0,0,859605
224,0,0,871014
225,0,0,876826
226,0,0,858876
227,0,0,893077
228,0,0,899172
229,0,0,914498
230,0,0,896200
231,0,0,913032
232,0,0,914075
233,0,0,927655
234,0,0,923218
235,0,0,931562
236,0,0,926069
237,0,0,938664
238,0,0,932969
239,0,0,934820
240,0,0,932867
241,0,0,937464
242,0,0,942928
243,0,0,941477
244,0,0,941851
245,0,0,940642
246,0,0,945813
247,0,0,947003
248,0,0,946946
249,0,0,947075
250,0,0,946966
251,0,0,946830
252,0,0,947036
253,0,0,948357
254,0,0,948473
255,0,0,948037
256,0,0,948381
257,0,0,948572
258,0,0,945325
259,0,0,947245
260,0,0,949495
261,0,0,948280
262,0,0,947409
263,0,0,947895
264,0,0,948861
265,0,0,947224
266,0,0,946347
267,0,0,949397
268,0,0,946444
269,0,0,947656
270,0,0,947945
271,0,0,947882
272,0,0,948697
273,0,0,948551
274,0,0,947464
275,0,0,948981
276,0,0,947997
277,0,0,947493
278,0,0,948259
279,0,0,947306
280,0,0,949658
281,0,0,947991
282,0,0,947859
283,0,0,948717
284,0,0,947572
285,0,0,949301
286,0,0,949914
287,0,0,948944
288,0,0,949139
289,0,0,947641
290,0,0,946477
291,0,0,946775
292,0,0,947394
293,0,0,947847
294,0,0,947617
295,0,0,947935
296,0,0,946558
297,0,0,947814
298,0,0,948813
299,0,0,949091
300,0,0,947694
301,0,0,948108
302,0,0,949535
303,0,0,947621
304,0,0,949897
305,0,0,949719
306,0,0,949690
307,0,0,949819
308,0,0,949522
