Vth_T ,6bit_Vth,VinDac,#1
132,0,0,1235
133,0,0,7898
134,0,0,13117
135,0,0,7552
136,0,0,15040
137,0,0,11506
138,0,0,12886
139,0,0,18158
140,0,0,7707
141,0,0,7860
142,0,0,14983
143,0,0,4742
144,0,0,5711
145,0,0,13382
146,0,0,7871
147,0,0,38918
148,0,0,13662
149,0,0,13539
150,0,0,12928
151,0,0,23568
152,0,0,18183
153,0,0,29237
154,0,0,51747
155,0,0,18053
156,0,0,60212
157,0,0,38747
158,0,0,43659
159,0,0,25951
160,0,0,29250
161,0,0,48333
162,0,0,39969
163,0,0,58062
164,0,0,72645
165,0,0,177335
166,0,0,186739
167,0,0,245927
168,0,0,183738
169,0,0,309105
170,0,0,326634
171,0,0,404358
172,0,0,404093
173,0,0,546284
174,0,0,634392
175,0,0,637208
176,0,0,647259
177,0,0,699030
178,0,0,685951
179,0,0,766808
180,0,0,795357
181,0,0,814893
182,0,0,840591
183,0,0,869199
184,0,0,882516
185,0,0,847938
186,0,0,879393
187,0,0,871646
188,0,0,887180
189,0,0,899079
190,0,0,896222
191,0,0,906427
192,0,0,913140
193,0,0,920327
194,0,0,926972
195,0,0,916675
196,0,0,931212
197,0,0,919898
198,0,0,928931
199,0,0,929138
200,0,0,937672
201,0,0,933764
202,0,0,941857
203,0,0,932827
204,0,0,936794
205,0,0,942100
206,0,0,939916
207,0,0,945188
208,0,0,944306
209,0,0,947956
210,0,0,946089
211,0,0,944350
212,0,0,948186
213,0,0,944012
214,0,0,943760
215,0,0,948714
216,0,0,949073
217,0,0,948167
218,0,0,947431
219,0,0,948222
220,0,0,948183
221,0,0,949652
222,0,0,946902
223,0,0,947084
224,0,0,947122
225,0,0,949828
226,0,0,948313
227,0,0,949933
228,0,0,949538
229,0,0,950297
230,0,0,949132
231,0,0,947317
232,0,0,949244
233,0,0,947675
234,0,0,948792
235,0,0,949911
236,0,0,949158
237,0,0,949264
238,0,0,947635
239,0,0,950565
240,0,0,947682
241,0,0,948829
242,0,0,948098
243,0,0,949296
244,0,0,946689
245,0,0,948564
246,0,0,948920
247,0,0,948707
248,0,0,947651
249,0,0,948201
