Vth_T ,6bit_Vth,VinDac,#1
143,0,0,815
144,0,0,0
145,0,0,2023
146,0,0,7958
147,0,0,7607
148,0,0,11
149,0,0,8893
150,0,0,14875
151,0,0,18428
152,0,0,7926
153,0,0,6521
154,0,0,14136
155,0,0,14756
156,0,0,15780
157,0,0,13873
158,0,0,12511
159,0,0,6684
160,0,0,26173
161,0,0,16721
162,0,0,27731
163,0,0,20601
164,0,0,27000
165,0,0,15719
166,0,0,31977
167,0,0,14176
168,0,0,11329
169,0,0,26084
170,0,0,37742
171,0,0,23912
172,0,0,43785
173,0,0,33867
174,0,0,67543
175,0,0,82975
176,0,0,41210
177,0,0,69475
178,0,0,159156
179,0,0,202437
180,0,0,184102
181,0,0,293692
182,0,0,392273
183,0,0,351560
184,0,0,470183
185,0,0,517719
186,0,0,566354
187,0,0,622242
188,0,0,716705
189,0,0,695822
190,0,0,765068
191,0,0,799492
192,0,0,771446
193,0,0,829704
194,0,0,846074
195,0,0,856931
196,0,0,866459
197,0,0,880450
198,0,0,886341
199,0,0,905144
200,0,0,893668
201,0,0,903298
202,0,0,910248
203,0,0,898288
204,0,0,915201
205,0,0,917319
206,0,0,922127
207,0,0,918289
208,0,0,931366
209,0,0,929089
210,0,0,923078
211,0,0,935066
212,0,0,934949
213,0,0,939392
214,0,0,943159
215,0,0,941361
216,0,0,938772
217,0,0,940390
218,0,0,944446
219,0,0,945835
220,0,0,945860
221,0,0,940026
222,0,0,940311
223,0,0,949616
224,0,0,945905
225,0,0,946087
226,0,0,950048
227,0,0,948514
228,0,0,946084
229,0,0,947626
230,0,0,947251
231,0,0,947047
232,0,0,949792
233,0,0,948574
234,0,0,948417
235,0,0,946470
236,0,0,948485
237,0,0,948666
238,0,0,947606
239,0,0,946896
240,0,0,947569
241,0,0,948974
242,0,0,948146
243,0,0,947622
244,0,0,947473
245,0,0,947362
246,0,0,949067
247,0,0,949525
248,0,0,948689
249,0,0,948400
250,0,0,946611
251,0,0,948508
252,0,0,948971
253,0,0,947673
254,0,0,946926
255,0,0,947997
256,0,0,946717
257,0,0,947948
258,0,0,947311
259,0,0,946861
260,0,0,947861
261,0,0,949932
262,0,0,948880
263,0,0,947239
264,0,0,948979
265,0,0,946946
266,0,0,947134
267,0,0,948029
268,0,0,947518
269,0,0,948784
270,0,0,948991
271,0,0,948431
272,0,0,947581
273,0,0,947461
274,0,0,949639
275,0,0,950087
276,0,0,948472
277,0,0,948570
278,0,0,948284
279,0,0,947613
280,0,0,948295
281,0,0,948751
282,0,0,949362
283,0,0,948254
284,0,0,948458
285,0,0,948547
286,0,0,949176
287,0,0,949651
288,0,0,950039
289,0,0,948965
290,0,0,948001
291,0,0,948846
292,0,0,949861
293,0,0,949819
294,0,0,949082
295,0,0,950309
296,0,0,950469
297,0,0,947574
298,0,0,954670
299,0,0,953887
300,0,0,954952
301,0,0,955968
302,0,0,958796
303,0,0,957989
304,0,0,962433
305,0,0,962177
306,0,0,965997
307,0,0,962930
308,0,0,967718
309,0,0,971800
310,0,0,969330
311,0,0,973964
312,0,0,977270
313,0,0,975936
314,0,0,976253
315,0,0,980137
316,0,0,981439
317,0,0,981630
318,0,0,981865
319,0,0,982370
320,0,0,985903
321,0,0,986718
322,0,0,985572
323,0,0,986325
324,0,0,986112
325,0,0,985074
326,0,0,986011
327,0,0,987839
328,0,0,986676
329,0,0,987956
330,0,0,988035
331,0,0,987846
332,0,0,987423
333,0,0,988069
334,0,0,987507
335,0,0,987990
336,0,0,988405
337,0,0,988321
338,0,0,987324
339,0,0,988270
340,0,0,988181
341,0,0,988951
342,0,0,987910
343,0,0,988879
344,0,0,989088
345,0,0,988097
346,0,0,988989
347,0,0,989163
348,0,0,989501
349,0,0,990514
350,0,0,990993
351,0,0,991450
352,0,0,992177
353,0,0,992402
354,0,0,993374
355,0,0,993445
356,0,0,993969
357,0,0,994556
358,0,0,995161
359,0,0,996387
360,0,0,995718
361,0,0,997060
362,0,0,997316
363,0,0,997374
364,0,0,997781
365,0,0,998112
366,0,0,998103
367,0,0,998209
368,0,0,998266
369,0,0,998410
370,0,0,998460
371,0,0,998458
372,0,0,998463
373,0,0,998499
374,0,0,998517
375,0,0,998526
376,0,0,998528
377,0,0,998548
378,0,0,998536
379,0,0,998546
380,0,0,998547
381,0,0,998550
382,0,0,998555
383,0,0,998562
384,0,0,998559
385,0,0,998559
386,0,0,998560
387,0,0,998559
388,0,0,998559
389,0,0,998560
390,0,0,998559
391,0,0,998572
392,0,0,998560
393,0,0,998560
394,0,0,998560
395,0,0,998560
396,0,0,998560
397,0,0,998560
398,0,0,998560
399,0,0,998560
400,0,0,998560
401,0,0,998560
402,0,0,998572
403,0,0,998560
404,0,0,998560
405,0,0,998572
406,0,0,998560
407,0,0,998572
408,0,0,998572
409,0,0,998572
410,0,0,998560
411,0,0,998560
412,0,0,998572
413,0,0,998560
414,0,0,998572
415,0,0,998560
416,0,0,998572
417,0,0,998560
418,0,0,998572
419,0,0,998560
420,0,0,998560
421,0,0,998560
422,0,0,998572
423,0,0,998572
424,0,0,998572
425,0,0,998560
426,0,0,998560
427,0,0,998571
428,0,0,998572
429,0,0,998572
430,0,0,998572
431,0,0,998560
432,0,0,998560
433,0,0,998572
434,0,0,998560
435,0,0,998560
436,0,0,998560
437,0,0,998572
438,0,0,998560
439,0,0,998560
440,0,0,998560
441,0,0,998560
442,0,0,998560
443,0,0,998560
444,0,0,998560
445,0,0,998560
446,0,0,998560
447,0,0,998572
448,0,0,998572
449,0,0,998572
450,0,0,998560
451,0,0,998560
452,0,0,998572
453,0,0,998560
454,0,0,998572
455,0,0,998572
456,0,0,998560
457,0,0,998560
458,0,0,998560
459,0,0,998560
460,0,0,998560
461,0,0,998560
462,0,0,998560
463,0,0,998560
464,0,0,998572
465,0,0,998562
466,0,0,998572
467,0,0,998572
468,0,0,998560
469,0,0,998560
470,0,0,998560
471,0,0,998560
472,0,0,998560
473,0,0,998560
474,0,0,998560
475,0,0,998572
476,0,0,998560
477,0,0,998560
478,0,0,998560
479,0,0,998572
480,0,0,998560
481,0,0,998560
482,0,0,998560
483,0,0,998560
484,0,0,998560
485,0,0,998560
486,0,0,998560
487,0,0,998560
488,0,0,998560
489,0,0,998560
490,0,0,998560
491,0,0,998560
492,0,0,998560
493,0,0,998560
494,0,0,998572
495,0,0,998572
496,0,0,998560
497,0,0,998560
498,0,0,998560
499,0,0,998560
500,0,0,998572
501,0,0,998572
502,0,0,998561
503,0,0,998560
504,0,0,998560
505,0,0,998560
506,0,0,998560
507,0,0,998560
508,0,0,998560
509,0,0,998560
510,0,0,998560
