Vth_T ,6bit_Vth,VinDac,#1
72,0,0,13
73,0,0,0
74,0,0,8732
75,0,0,2391
76,0,0,1765
77,0,0,13
78,0,0,25
79,0,0,0
80,0,0,12
81,0,0,12692
82,0,0,7164
83,0,0,508
84,0,0,12012
85,0,0,11640
86,0,0,6828
87,0,0,21907
88,0,0,12308
89,0,0,0
90,0,0,10169
91,0,0,9644
92,0,0,17069
93,0,0,15285
94,0,0,37
95,0,0,18453
96,0,0,3051
97,0,0,12344
98,0,0,17590
99,0,0,19653
100,0,0,18222
101,0,0,14299
102,0,0,24053
103,0,0,23296
104,0,0,10358
105,0,0,30894
106,0,0,15130
107,0,0,35958
108,0,0,24094
109,0,0,26857
110,0,0,22365
111,0,0,17814
112,0,0,44211
113,0,0,67271
114,0,0,71732
115,0,0,79763
116,0,0,46658
117,0,0,39350
118,0,0,63161
119,0,0,101649
120,0,0,117435
121,0,0,145483
122,0,0,104869
123,0,0,190220
124,0,0,281573
125,0,0,265286
126,0,0,356648
127,0,0,425660
128,0,0,514690
129,0,0,592525
130,0,0,597700
131,0,0,673679
132,0,0,751547
133,0,0,745450
134,0,0,810521
135,0,0,807796
136,0,0,820185
137,0,0,847010
138,0,0,848246
139,0,0,828238
140,0,0,853221
141,0,0,870121
142,0,0,868166
143,0,0,882332
144,0,0,882288
145,0,0,875773
146,0,0,904861
147,0,0,903399
148,0,0,919425
149,0,0,908303
150,0,0,912009
151,0,0,920106
152,0,0,914319
153,0,0,923247
154,0,0,924157
155,0,0,940310
156,0,0,928469
157,0,0,932791
158,0,0,930124
159,0,0,931558
160,0,0,938321
161,0,0,937038
162,0,0,936513
163,0,0,939096
164,0,0,942552
165,0,0,942588
166,0,0,946425
167,0,0,941207
168,0,0,946202
169,0,0,947285
170,0,0,944838
171,0,0,945229
172,0,0,947212
173,0,0,944954
174,0,0,944970
175,0,0,947950
176,0,0,947302
177,0,0,948395
178,0,0,949133
179,0,0,946792
180,0,0,948192
181,0,0,947436
182,0,0,948534
183,0,0,948637
184,0,0,948969
185,0,0,948587
186,0,0,947492
187,0,0,948196
188,0,0,947393
189,0,0,948742
190,0,0,948614
191,0,0,947484
192,0,0,947329
193,0,0,949409
194,0,0,948144
195,0,0,947689
196,0,0,946400
197,0,0,948113
198,0,0,948791
199,0,0,948847
200,0,0,947475
201,0,0,948161
202,0,0,947185
203,0,0,947276
204,0,0,947626
205,0,0,946893
206,0,0,948245
207,0,0,948816
208,0,0,947018
209,0,0,949046
210,0,0,948609
211,0,0,948265
212,0,0,948402
213,0,0,948018
214,0,0,947744
215,0,0,947663
216,0,0,948372
217,0,0,949313
218,0,0,945938
219,0,0,948801
220,0,0,950202
221,0,0,949041
222,0,0,949139
223,0,0,947700
224,0,0,948912
225,0,0,948367
226,0,0,948270
227,0,0,949918
228,0,0,948370
229,0,0,947446
230,0,0,948782
231,0,0,951561
232,0,0,948666
233,0,0,948355
234,0,0,950410
235,0,0,949179
236,0,0,948394
237,0,0,947641
238,0,0,948960
239,0,0,949383
240,0,0,947591
241,0,0,946946
242,0,0,949149
243,0,0,949511
244,0,0,950279
245,0,0,950206
246,0,0,948384
247,0,0,949395
248,0,0,947944
249,0,0,948842
250,0,0,951655
251,0,0,947811
252,0,0,951906
253,0,0,951044
254,0,0,949622
255,0,0,951728
256,0,0,954716
257,0,0,952895
258,0,0,956489
259,0,0,960478
260,0,0,961068
261,0,0,959916
262,0,0,967068
263,0,0,966693
264,0,0,968443
265,0,0,973065
266,0,0,971450
267,0,0,974932
268,0,0,975164
269,0,0,976814
270,0,0,976048
271,0,0,979016
272,0,0,980234
273,0,0,981197
274,0,0,981351
275,0,0,983177
276,0,0,982959
277,0,0,984565
278,0,0,984777
279,0,0,985686
280,0,0,986103
281,0,0,986621
282,0,0,986925
283,0,0,986773
284,0,0,987264
285,0,0,986963
286,0,0,988311
287,0,0,987399
288,0,0,987909
289,0,0,988579
290,0,0,987896
291,0,0,988225
292,0,0,987285
293,0,0,988577
294,0,0,988002
295,0,0,988650
296,0,0,988413
297,0,0,988236
298,0,0,987665
299,0,0,988796
300,0,0,987957
301,0,0,988522
302,0,0,989567
303,0,0,988798
304,0,0,987384
305,0,0,988441
306,0,0,988301
307,0,0,988717
308,0,0,988441
309,0,0,988452
310,0,0,988584
311,0,0,988654
312,0,0,988532
313,0,0,989133
314,0,0,988526
315,0,0,988386
316,0,0,987944
317,0,0,989013
318,0,0,989107
319,0,0,988646
320,0,0,991447
321,0,0,991496
322,0,0,991831
323,0,0,991201
324,0,0,992464
325,0,0,993973
326,0,0,993524
327,0,0,994667
328,0,0,994715
329,0,0,995347
330,0,0,995297
331,0,0,995860
332,0,0,996036
333,0,0,996430
334,0,0,997026
335,0,0,997071
336,0,0,997823
337,0,0,997986
338,0,0,998226
339,0,0,998159
340,0,0,998239
341,0,0,998352
342,0,0,998404
343,0,0,998394
344,0,0,998435
345,0,0,998460
346,0,0,998493
347,0,0,998481
348,0,0,998506
349,0,0,998496
350,0,0,998500
351,0,0,998507
352,0,0,998512
353,0,0,998510
354,0,0,998513
355,0,0,998517
356,0,0,998531
357,0,0,998515
358,0,0,998529
359,0,0,998529
360,0,0,998530
361,0,0,998520
362,0,0,998520
363,0,0,998520
364,0,0,998520
365,0,0,998520
366,0,0,998521
367,0,0,998520
368,0,0,998531
369,0,0,998532
370,0,0,998532
371,0,0,998532
372,0,0,998532
373,0,0,998532
374,0,0,998520
375,0,0,998520
376,0,0,998520
377,0,0,998533
378,0,0,998520
379,0,0,998520
380,0,0,998520
381,0,0,998532
382,0,0,998520
383,0,0,998520
384,0,0,998520
385,0,0,998533
386,0,0,998532
387,0,0,998520
388,0,0,998519
389,0,0,998520
390,0,0,998521
391,0,0,998520
392,0,0,998520
393,0,0,998533
394,0,0,998532
395,0,0,998520
396,0,0,998532
397,0,0,998520
398,0,0,998520
399,0,0,998520
400,0,0,998519
401,0,0,998532
402,0,0,998520
403,0,0,998520
404,0,0,998532
405,0,0,998520
406,0,0,998520
407,0,0,998520
408,0,0,998520
409,0,0,998520
410,0,0,998520
411,0,0,998533
412,0,0,998520
413,0,0,998520
414,0,0,998520
415,0,0,998520
416,0,0,998533
417,0,0,998532
418,0,0,998533
419,0,0,998520
420,0,0,998520
421,0,0,998520
422,0,0,998533
423,0,0,998532
424,0,0,998532
425,0,0,998532
426,0,0,998520
427,0,0,998520
428,0,0,998520
429,0,0,998520
430,0,0,998520
431,0,0,998532
432,0,0,998520
433,0,0,998521
434,0,0,998520
435,0,0,998531
436,0,0,998532
437,0,0,998520
438,0,0,998520
439,0,0,998520
440,0,0,998532
441,0,0,998532
442,0,0,998532
443,0,0,998532
444,0,0,998520
445,0,0,998520
446,0,0,998532
447,0,0,998520
448,0,0,998520
449,0,0,998520
450,0,0,998521
451,0,0,998520
452,0,0,998520
453,0,0,998532
454,0,0,998520
455,0,0,998520
456,0,0,998520
457,0,0,998531
458,0,0,998520
459,0,0,998521
460,0,0,998520
461,0,0,998520
462,0,0,998520
463,0,0,998520
464,0,0,998520
465,0,0,998520
466,0,0,998520
467,0,0,998520
468,0,0,998520
469,0,0,998520
470,0,0,998520
471,0,0,998520
472,0,0,998533
473,0,0,998521
474,0,0,998531
475,0,0,998520
476,0,0,998520
477,0,0,998521
478,0,0,998533
479,0,0,998520
480,0,0,998520
481,0,0,998520
482,0,0,998520
483,0,0,998520
484,0,0,998520
485,0,0,998520
486,0,0,998533
487,0,0,998532
488,0,0,998520
489,0,0,998520
490,0,0,998520
491,0,0,998520
492,0,0,998520
493,0,0,998520
494,0,0,998520
495,0,0,998532
496,0,0,998519
497,0,0,998520
498,0,0,998520
499,0,0,998520
500,0,0,998520
501,0,0,998532
502,0,0,998520
503,0,0,998532
504,0,0,998520
505,0,0,998532
506,0,0,998532
507,0,0,998533
508,0,0,998521
509,0,0,998520
510,0,0,998533
511,0,0,998520
512,0,0,998520
513,0,0,998520
514,0,0,998533
515,0,0,998521
516,0,0,998520
517,0,0,998520
518,0,0,998520
519,0,0,998521
520,0,0,998520
521,0,0,998533
522,0,0,998520
523,0,0,998520
524,0,0,998520
525,0,0,998520
526,0,0,998532
527,0,0,998520
528,0,0,998520
529,0,0,998521
530,0,0,998520
531,0,0,998520
532,0,0,998520
533,0,0,998532
534,0,0,998532
535,0,0,998533
536,0,0,998533
537,0,0,998520
538,0,0,998520
539,0,0,998532
540,0,0,998520
541,0,0,998532
542,0,0,998532
