Vth_T ,6bit_Vth,VinDac,#1
111,0,0,3462
112,0,0,3120
113,0,0,8282
114,0,0,11
115,0,0,10036
116,0,0,17465
117,0,0,10809
118,0,0,0
119,0,0,0
120,0,0,5945
121,0,0,0
122,0,0,20344
123,0,0,7180
124,0,0,11044
125,0,0,3601
126,0,0,12996
127,0,0,10692
128,0,0,26638
129,0,0,13769
130,0,0,6931
131,0,0,19820
132,0,0,8324
133,0,0,8512
134,0,0,30275
135,0,0,35824
136,0,0,28322
137,0,0,27320
138,0,0,14592
139,0,0,20582
140,0,0,46667
141,0,0,12125
142,0,0,53634
143,0,0,22153
144,0,0,45422
145,0,0,44995
146,0,0,44474
147,0,0,51493
148,0,0,34777
149,0,0,53675
150,0,0,43506
151,0,0,24747
152,0,0,36192
153,0,0,59449
154,0,0,88076
155,0,0,50525
156,0,0,74781
157,0,0,68519
158,0,0,43321
159,0,0,86181
160,0,0,113868
161,0,0,74084
162,0,0,85999
163,0,0,148257
164,0,0,98305
165,0,0,190590
166,0,0,165833
167,0,0,267583
168,0,0,296405
169,0,0,297347
170,0,0,383383
171,0,0,453760
172,0,0,536897
173,0,0,514303
174,0,0,696743
175,0,0,709101
176,0,0,720160
177,0,0,757274
178,0,0,801849
179,0,0,813279
180,0,0,831937
181,0,0,858626
182,0,0,852033
183,0,0,870193
184,0,0,891129
185,0,0,889093
186,0,0,897056
187,0,0,908640
188,0,0,917732
189,0,0,902741
190,0,0,920271
191,0,0,918992
192,0,0,933284
193,0,0,930069
194,0,0,934818
195,0,0,936903
196,0,0,936228
197,0,0,938370
198,0,0,946033
199,0,0,939213
200,0,0,941979
201,0,0,941551
202,0,0,938310
203,0,0,943588
204,0,0,943832
205,0,0,942698
206,0,0,947314
207,0,0,943640
208,0,0,948081
209,0,0,945987
210,0,0,948106
211,0,0,949018
212,0,0,947424
213,0,0,949148
214,0,0,947268
215,0,0,946664
216,0,0,945906
217,0,0,949277
218,0,0,948400
219,0,0,948237
220,0,0,948013
221,0,0,948176
222,0,0,948230
223,0,0,946492
224,0,0,949100
225,0,0,947251
226,0,0,949559
227,0,0,948226
228,0,0,948582
229,0,0,947445
230,0,0,949557
231,0,0,948151
232,0,0,948716
233,0,0,947559
234,0,0,948616
235,0,0,950144
236,0,0,948315
237,0,0,947126
238,0,0,946470
239,0,0,948105
240,0,0,947074
241,0,0,948307
242,0,0,949649
243,0,0,947324
244,0,0,947859
245,0,0,950113
246,0,0,950411
247,0,0,948687
248,0,0,950530
249,0,0,947734
250,0,0,947742
251,0,0,948542
252,0,0,945792
253,0,0,949168
254,0,0,950078
255,0,0,949023
256,0,0,948331
257,0,0,948006
258,0,0,946069
259,0,0,949167
260,0,0,949587
261,0,0,947922
262,0,0,949108
263,0,0,948910
264,0,0,950541
265,0,0,948675
266,0,0,947286
267,0,0,947983
268,0,0,948343
269,0,0,949505
270,0,0,949722
271,0,0,947416
272,0,0,947998
273,0,0,948731
274,0,0,948418
275,0,0,948752
276,0,0,950882
277,0,0,947803
278,0,0,946892
279,0,0,951178
280,0,0,949899
281,0,0,951456
282,0,0,954399
283,0,0,950684
284,0,0,954884
285,0,0,954300
286,0,0,955196
287,0,0,955375
288,0,0,960517
289,0,0,966928
290,0,0,965937
291,0,0,963778
292,0,0,968134
293,0,0,968968
294,0,0,969150
295,0,0,973098
296,0,0,973622
297,0,0,974681
298,0,0,980309
299,0,0,981126
300,0,0,980366
301,0,0,980453
302,0,0,980816
303,0,0,982818
304,0,0,983996
305,0,0,984134
306,0,0,983609
307,0,0,984895
308,0,0,985612
309,0,0,985797
310,0,0,986735
311,0,0,986608
312,0,0,987106
313,0,0,987160
314,0,0,987002
315,0,0,987290
316,0,0,987333
317,0,0,987539
318,0,0,987908
319,0,0,987793
320,0,0,988333
321,0,0,987724
322,0,0,988226
323,0,0,987972
324,0,0,987942
325,0,0,988347
326,0,0,987820
327,0,0,988045
328,0,0,987944
329,0,0,988392
330,0,0,988376
331,0,0,988253
332,0,0,988382
333,0,0,988538
334,0,0,988139
335,0,0,988551
336,0,0,987908
337,0,0,988555
338,0,0,988800
339,0,0,987896
340,0,0,988375
341,0,0,989161
342,0,0,989231
343,0,0,988708
344,0,0,989673
345,0,0,989226
346,0,0,989925
347,0,0,989605
348,0,0,989819
349,0,0,991257
350,0,0,991002
351,0,0,990862
352,0,0,992873
353,0,0,992584
354,0,0,994335
355,0,0,994227
356,0,0,994582
357,0,0,995258
358,0,0,996046
359,0,0,996579
360,0,0,996437
361,0,0,996971
362,0,0,997560
363,0,0,997864
364,0,0,997768
365,0,0,998095
366,0,0,998012
367,0,0,998206
368,0,0,998325
369,0,0,998329
370,0,0,998317
371,0,0,998413
372,0,0,998391
373,0,0,998430
374,0,0,998484
375,0,0,998443
376,0,0,998493
377,0,0,998514
378,0,0,998505
379,0,0,998516
380,0,0,998502
381,0,0,998511
382,0,0,998512
383,0,0,998516
384,0,0,998519
385,0,0,998520
386,0,0,998519
387,0,0,998520
388,0,0,998520
389,0,0,998532
390,0,0,998520
391,0,0,998532
392,0,0,998519
393,0,0,998520
394,0,0,998520
395,0,0,998520
396,0,0,998532
397,0,0,998532
398,0,0,998521
399,0,0,998520
400,0,0,998520
401,0,0,998533
402,0,0,998520
403,0,0,998521
404,0,0,998520
405,0,0,998534
406,0,0,998533
407,0,0,998520
408,0,0,998533
409,0,0,998520
410,0,0,998520
411,0,0,998520
412,0,0,998520
413,0,0,998520
414,0,0,998533
415,0,0,998521
416,0,0,998521
417,0,0,998534
418,0,0,998533
419,0,0,998533
420,0,0,998521
421,0,0,998520
422,0,0,998520
423,0,0,998532
424,0,0,998520
425,0,0,998521
426,0,0,998532
427,0,0,998535
428,0,0,998521
429,0,0,998520
430,0,0,998532
431,0,0,998532
432,0,0,998521
433,0,0,998532
434,0,0,998534
435,0,0,998521
436,0,0,998533
437,0,0,998523
438,0,0,998521
439,0,0,998533
440,0,0,998532
441,0,0,998520
442,0,0,998533
443,0,0,998521
444,0,0,998520
445,0,0,998522
446,0,0,998533
447,0,0,998520
448,0,0,998520
449,0,0,998520
450,0,0,998519
451,0,0,998520
452,0,0,998520
453,0,0,998521
454,0,0,998521
455,0,0,998532
456,0,0,998533
457,0,0,998520
458,0,0,998520
459,0,0,998522
460,0,0,998534
461,0,0,998533
462,0,0,998532
463,0,0,998520
464,0,0,998521
465,0,0,998520
466,0,0,998532
467,0,0,998520
468,0,0,998520
469,0,0,998533
470,0,0,998520
471,0,0,998521
472,0,0,998532
473,0,0,998520
474,0,0,998521
475,0,0,998520
476,0,0,998520
477,0,0,998520
478,0,0,998532
479,0,0,998522
480,0,0,998533
481,0,0,998521
482,0,0,998532
483,0,0,998520
484,0,0,998534
485,0,0,998520
486,0,0,998520
487,0,0,998520
488,0,0,998535
489,0,0,998520
490,0,0,998532
491,0,0,998521
492,0,0,998520
493,0,0,998521
494,0,0,998520
495,0,0,998533
496,0,0,998532
497,0,0,998520
498,0,0,998521
499,0,0,998532
500,0,0,998520
501,0,0,998520
502,0,0,998532
503,0,0,998532
504,0,0,998521
505,0,0,998521
506,0,0,998520
507,0,0,998521
508,0,0,998521
509,0,0,998520
510,0,0,998520
511,0,0,998520
512,0,0,998520
513,0,0,998520
514,0,0,998520
515,0,0,998520
516,0,0,998532
517,0,0,998533
518,0,0,998532
519,0,0,998532
520,0,0,998533
521,0,0,998520
522,0,0,998533
523,0,0,998520
524,0,0,998520
525,0,0,998520
526,0,0,998521
527,0,0,998520
528,0,0,998520
529,0,0,998520
530,0,0,998520
531,0,0,998521
532,0,0,998520
533,0,0,998520
534,0,0,998532
535,0,0,998532
536,0,0,998522
537,0,0,998520
538,0,0,998521
539,0,0,998532
540,0,0,998522
541,0,0,998520
542,0,0,998521
543,0,0,998520
544,0,0,998533
545,0,0,998532
546,0,0,998532
547,0,0,998533
548,0,0,998520
549,0,0,998519
550,0,0,998520
551,0,0,998520
552,0,0,998520
553,0,0,998520
554,0,0,998520
555,0,0,998520
556,0,0,998532
557,0,0,998520
558,0,0,998521
559,0,0,998533
560,0,0,998521
561,0,0,998520
562,0,0,998520
563,0,0,998520
564,0,0,998532
565,0,0,998521
566,0,0,998532
567,0,0,998522
568,0,0,998532
569,0,0,998520
570,0,0,998521
571,0,0,998520
572,0,0,998532
573,0,0,998520
574,0,0,998532
575,0,0,998532
576,0,0,998521
577,0,0,998521
578,0,0,998521
579,0,0,998520
580,0,0,998533
581,0,0,998520
582,0,0,998534
583,0,0,998520
584,0,0,998521
585,0,0,998520
586,0,0,998521
587,0,0,998533
588,0,0,998520
589,0,0,998531
590,0,0,998520
591,0,0,998521
592,0,0,998520
593,0,0,998520
594,0,0,998534
595,0,0,998520
596,0,0,998532
597,0,0,998519
598,0,0,998521
599,0,0,998532
600,0,0,998519
601,0,0,998520
602,0,0,998520
603,0,0,998520
604,0,0,998535
605,0,0,998520
606,0,0,998520
607,0,0,998533
608,0,0,998520
609,0,0,998520
610,0,0,998520
611,0,0,998520
612,0,0,998520
613,0,0,998532
614,0,0,998520
615,0,0,998532
616,0,0,998520
617,0,0,998521
618,0,0,998520
619,0,0,998520
620,0,0,998522
621,0,0,998520
622,0,0,998521
623,0,0,998534
624,0,0,998521
625,0,0,998520
626,0,0,998520
627,0,0,998520
628,0,0,998520
629,0,0,998521
630,0,0,998522
631,0,0,998520
632,0,0,998535
633,0,0,998534
634,0,0,998520
635,0,0,998520
636,0,0,998532
637,0,0,998522
638,0,0,998521
639,0,0,998520
640,0,0,998533
641,0,0,998520
642,0,0,998532
643,0,0,998532
644,0,0,998520
645,0,0,998534
646,0,0,998533
647,0,0,998533
648,0,0,998532
649,0,0,998521
650,0,0,998532
651,0,0,998520
652,0,0,998521
653,0,0,998521
654,0,0,998520
655,0,0,998533
656,0,0,998521
657,0,0,998520
658,0,0,998521
659,0,0,998520
660,0,0,998520
661,0,0,998520
662,0,0,998521
663,0,0,998522
664,0,0,998520
665,0,0,998522
666,0,0,998520
667,0,0,998533
668,0,0,998520
669,0,0,998536
670,0,0,998521
671,0,0,998520
672,0,0,998522
673,0,0,998520
674,0,0,998520
675,0,0,998532
676,0,0,998533
677,0,0,998520
678,0,0,998532
679,0,0,998520
680,0,0,998522
681,0,0,998520
682,0,0,998520
683,0,0,998520
684,0,0,998533
685,0,0,998521
686,0,0,998520
687,0,0,998520
688,0,0,998520
689,0,0,998520
690,0,0,998521
691,0,0,998521
692,0,0,998533
693,0,0,998533
694,0,0,998522
695,0,0,998533
696,0,0,998534
697,0,0,998520
698,0,0,998520
699,0,0,998521
700,0,0,998521
701,0,0,998534
702,0,0,998520
703,0,0,998520
704,0,0,998520
705,0,0,998520
706,0,0,998521
707,0,0,998532
708,0,0,998520
709,0,0,998520
710,0,0,998519
711,0,0,998533
712,0,0,998520
713,0,0,998532
714,0,0,998521
715,0,0,998532
716,0,0,998520
717,0,0,998520
718,0,0,998520
719,0,0,998520
720,0,0,998534
721,0,0,998520
722,0,0,998533
723,0,0,998520
724,0,0,998532
725,0,0,998521
726,0,0,998520
727,0,0,998520
728,0,0,998521
729,0,0,998521
730,0,0,998520
731,0,0,998520
732,0,0,998520
733,0,0,998520
734,0,0,998522
735,0,0,998521
736,0,0,998521
737,0,0,998533
738,0,0,998533
739,0,0,998519
740,0,0,998520
741,0,0,998521
742,0,0,998520
743,0,0,998520
744,0,0,998520
745,0,0,998521
746,0,0,998533
747,0,0,998520
748,0,0,998521
749,0,0,998532
750,0,0,998520
751,0,0,998520
752,0,0,998520
753,0,0,998521
754,0,0,998520
755,0,0,998533
756,0,0,998532
757,0,0,998532
758,0,0,998520
759,0,0,998532
760,0,0,998521
761,0,0,998521
762,0,0,998531
763,0,0,998521
764,0,0,998533
765,0,0,998520
766,0,0,998520
767,0,0,998521
768,0,0,998519
769,0,0,998520
770,0,0,998520
771,0,0,998520
772,0,0,998522
773,0,0,998521
774,0,0,998532
775,0,0,998520
776,0,0,998532
777,0,0,998521
778,0,0,998533
779,0,0,998520
780,0,0,998534
781,0,0,998521
782,0,0,998521
783,0,0,998521
784,0,0,998532
785,0,0,998520
786,0,0,998534
787,0,0,998520
788,0,0,998533
789,0,0,998520
790,0,0,998520
791,0,0,998533
792,0,0,998533
793,0,0,998532
794,0,0,998519
795,0,0,998532
796,0,0,998533
797,0,0,998533
798,0,0,998533
799,0,0,998521
800,0,0,998520
801,0,0,998521
802,0,0,998533
803,0,0,998521
804,0,0,998520
805,0,0,998520
806,0,0,998520
807,0,0,998532
808,0,0,998522
809,0,0,998520
810,0,0,998521
811,0,0,998534
812,0,0,998532
813,0,0,998521
814,0,0,998521
815,0,0,998520
816,0,0,998533
817,0,0,998533
818,0,0,998521
819,0,0,998520
820,0,0,998521
821,0,0,998520
822,0,0,998532
823,0,0,998521
824,0,0,998531
825,0,0,998534
826,0,0,998533
827,0,0,998521
828,0,0,998532
829,0,0,998520
830,0,0,998520
831,0,0,998531
832,0,0,998521
833,0,0,998520
834,0,0,998532
835,0,0,998532
836,0,0,998520
837,0,0,998521
838,0,0,998521
839,0,0,998520
840,0,0,998521
841,0,0,998534
842,0,0,998534
843,0,0,998521
844,0,0,998520
845,0,0,998520
846,0,0,998532
847,0,0,998520
848,0,0,998520
849,0,0,998520
850,0,0,998521
851,0,0,998532
852,0,0,998532
853,0,0,998520
854,0,0,998533
855,0,0,998520
856,0,0,998520
857,0,0,998532
858,0,0,998520
859,0,0,998520
860,0,0,998520
861,0,0,998520
862,0,0,998532
863,0,0,998520
864,0,0,998535
865,0,0,998521
866,0,0,998532
867,0,0,998532
868,0,0,998532
869,0,0,998520
870,0,0,998521
871,0,0,998534
872,0,0,998532
873,0,0,998520
874,0,0,998520
875,0,0,998521
876,0,0,998521
877,0,0,998520
878,0,0,998521
879,0,0,998520
880,0,0,998520
881,0,0,998520
882,0,0,998521
883,0,0,998534
884,0,0,998521
885,0,0,998531
886,0,0,998520
887,0,0,998520
888,0,0,998521
889,0,0,998534
890,0,0,998533
891,0,0,998520
892,0,0,998519
893,0,0,998521
894,0,0,998532
895,0,0,998520
896,0,0,998522
897,0,0,998520
898,0,0,998521
899,0,0,998534
900,0,0,998520
901,0,0,998520
902,0,0,998520
903,0,0,998520
904,0,0,998520
905,0,0,998520
906,0,0,998520
907,0,0,998520
908,0,0,998532
909,0,0,998532
910,0,0,998521
911,0,0,998519
912,0,0,998533
913,0,0,998521
914,0,0,998520
915,0,0,998520
916,0,0,998519
917,0,0,998520
918,0,0,998521
919,0,0,998520
920,0,0,998520
921,0,0,998520
922,0,0,998520
923,0,0,998520
924,0,0,998520
925,0,0,998520
926,0,0,998520
927,0,0,998532
928,0,0,998532
929,0,0,998519
930,0,0,998520
931,0,0,998520
932,0,0,998520
933,0,0,998520
934,0,0,998520
935,0,0,998519
936,0,0,998520
937,0,0,998520
938,0,0,998520
939,0,0,998520
940,0,0,998520
941,0,0,998521
942,0,0,998533
943,0,0,998520
944,0,0,998532
945,0,0,998520
946,0,0,998519
947,0,0,998533
948,0,0,998521
949,0,0,998520
950,0,0,998520
951,0,0,998520
952,0,0,998532
953,0,0,998520
954,0,0,998520
955,0,0,998532
956,0,0,998534
957,0,0,998532
958,0,0,998520
959,0,0,998532
960,0,0,998520
961,0,0,998520
962,0,0,998534
963,0,0,998520
964,0,0,998522
965,0,0,998520
966,0,0,998520
967,0,0,998520
968,0,0,998532
969,0,0,998520
970,0,0,998521
971,0,0,998521
972,0,0,998521
973,0,0,998533
974,0,0,998532
975,0,0,998520
976,0,0,998534
977,0,0,998521
978,0,0,998521
979,0,0,998520
980,0,0,998522
981,0,0,998520
982,0,0,998532
983,0,0,998520
