Vth_T ,6bit_Vth,VinDac,#1
318,0,0,0
319,0,0,1
320,0,0,4
321,0,0,9
322,0,0,4
323,0,0,9
324,0,0,17
325,0,0,20
326,0,0,23
327,0,0,30
328,0,0,37
329,0,0,36
330,0,0,41
331,0,0,53
332,0,0,61
333,0,0,58
334,0,0,83
335,0,0,92
336,0,0,80
337,0,0,93
338,0,0,89
339,0,0,110
340,0,0,107
341,0,0,113
342,0,0,119
343,0,0,120
344,0,0,118
345,0,0,118
346,0,0,120
347,0,0,119
348,0,0,119
349,0,0,120
350,0,0,119
351,0,0,119
352,0,0,120
353,0,0,120
354,0,0,119
355,0,0,120
356,0,0,119
357,0,0,120
358,0,0,120
359,0,0,119
360,0,0,120
361,0,0,120
362,0,0,120
363,0,0,119
364,0,0,120
365,0,0,120
366,0,0,120
367,0,0,119
368,0,0,120
369,0,0,119
370,0,0,119
371,0,0,120
372,0,0,120
373,0,0,120
374,0,0,120
375,0,0,119
376,0,0,120
377,0,0,120
378,0,0,119
379,0,0,120
380,0,0,120
381,0,0,120
382,0,0,120
383,0,0,120
384,0,0,120
385,0,0,120
386,0,0,120
387,0,0,119
388,0,0,120
389,0,0,119
390,0,0,120
391,0,0,120
392,0,0,119
393,0,0,120
394,0,0,120
395,0,0,120
396,0,0,120
397,0,0,120
398,0,0,120
399,0,0,119
400,0,0,120
401,0,0,120
402,0,0,120
403,0,0,120
404,0,0,120
405,0,0,119
406,0,0,120
407,0,0,120
408,0,0,119
409,0,0,120
410,0,0,120
411,0,0,120
412,0,0,119
413,0,0,119
414,0,0,120
415,0,0,120
416,0,0,119
417,0,0,120
418,0,0,120
419,0,0,120
420,0,0,120
421,0,0,120
422,0,0,119
423,0,0,120
424,0,0,120
425,0,0,119
426,0,0,120
427,0,0,120
428,0,0,119
429,0,0,120
430,0,0,119
431,0,0,120
432,0,0,120
433,0,0,120
434,0,0,120
435,0,0,120
436,0,0,120
437,0,0,119
438,0,0,120
439,0,0,120
440,0,0,120
441,0,0,120
442,0,0,120
443,0,0,120
444,0,0,120
445,0,0,119
446,0,0,120
447,0,0,120
448,0,0,120
449,0,0,119
450,0,0,120
451,0,0,120
452,0,0,120
453,0,0,120
454,0,0,120
455,0,0,120
456,0,0,120
457,0,0,119
458,0,0,120
459,0,0,120
460,0,0,120
461,0,0,119
462,0,0,120
463,0,0,120
464,0,0,120
465,0,0,120
466,0,0,120
467,0,0,120
468,0,0,119
469,0,0,120
470,0,0,120
471,0,0,120
472,0,0,119
473,0,0,120
474,0,0,119
475,0,0,120
476,0,0,120
477,0,0,120
478,0,0,120
479,0,0,120
480,0,0,119
481,0,0,120
482,0,0,120
483,0,0,120
484,0,0,120
485,0,0,119
486,0,0,119
487,0,0,120
488,0,0,120
489,0,0,120
490,0,0,120
491,0,0,120
492,0,0,119
493,0,0,119
494,0,0,119
495,0,0,120
496,0,0,120
497,0,0,120
498,0,0,120
499,0,0,119
500,0,0,119
501,0,0,120
502,0,0,120
503,0,0,120
504,0,0,120
505,0,0,120
506,0,0,119
507,0,0,120
508,0,0,119
509,0,0,120
510,0,0,120
511,0,0,120
512,0,0,120
513,0,0,119
514,0,0,120
515,0,0,120
516,0,0,120
517,0,0,119
518,0,0,119
519,0,0,120
520,0,0,120
521,0,0,119
522,0,0,120
523,0,0,120
524,0,0,120
525,0,0,120
526,0,0,120
527,0,0,120
528,0,0,120
529,0,0,120
530,0,0,120
531,0,0,120
532,0,0,120
533,0,0,120
534,0,0,120
535,0,0,120
536,0,0,120
537,0,0,120
538,0,0,119
539,0,0,120
540,0,0,120
541,0,0,120
542,0,0,119
543,0,0,120
544,0,0,120
545,0,0,120
546,0,0,120
547,0,0,120
548,0,0,120
549,0,0,120
550,0,0,120
551,0,0,120
552,0,0,120
553,0,0,120
554,0,0,119
555,0,0,120
556,0,0,120
557,0,0,120
558,0,0,119
559,0,0,120
560,0,0,119
561,0,0,119
562,0,0,120
563,0,0,120
564,0,0,120
565,0,0,120
566,0,0,120
567,0,0,120
568,0,0,119
569,0,0,120
570,0,0,120
571,0,0,120
572,0,0,120
573,0,0,120
574,0,0,120
575,0,0,120
576,0,0,119
577,0,0,120
578,0,0,120
579,0,0,119
580,0,0,120
581,0,0,120
582,0,0,119
583,0,0,120
584,0,0,120
585,0,0,120
586,0,0,120
587,0,0,119
588,0,0,120
589,0,0,119
590,0,0,119
591,0,0,119
592,0,0,120
593,0,0,120
594,0,0,120
595,0,0,119
596,0,0,119
597,0,0,120
598,0,0,120
599,0,0,120
600,0,0,120
601,0,0,119
602,0,0,120
603,0,0,119
604,0,0,120
605,0,0,120
606,0,0,119
607,0,0,120
608,0,0,120
609,0,0,120
610,0,0,120
611,0,0,120
612,0,0,120
613,0,0,120
614,0,0,120
615,0,0,119
616,0,0,120
617,0,0,119
618,0,0,120
619,0,0,120
620,0,0,120
621,0,0,120
622,0,0,120
623,0,0,120
624,0,0,119
625,0,0,120
626,0,0,120
627,0,0,120
628,0,0,119
629,0,0,120
630,0,0,119
631,0,0,119
632,0,0,120
633,0,0,120
634,0,0,120
635,0,0,120
636,0,0,119
637,0,0,119
638,0,0,120
639,0,0,120
640,0,0,120
641,0,0,119
642,0,0,120
643,0,0,120
644,0,0,120
645,0,0,119
646,0,0,120
647,0,0,120
648,0,0,120
649,0,0,119
650,0,0,120
651,0,0,120
652,0,0,119
653,0,0,120
654,0,0,119
655,0,0,120
656,0,0,120
657,0,0,120
658,0,0,120
659,0,0,120
660,0,0,119
661,0,0,119
662,0,0,119
663,0,0,119
664,0,0,120
665,0,0,120
666,0,0,120
667,0,0,120
668,0,0,120
669,0,0,120
670,0,0,120
671,0,0,120
672,0,0,120
673,0,0,120
674,0,0,120
675,0,0,119
676,0,0,120
677,0,0,120
678,0,0,120
679,0,0,119
680,0,0,120
681,0,0,119
682,0,0,119
683,0,0,119
