Vth_T ,6bit_Vth,VinDac,#1
0,0,0,0.803800000
1,0,0,0.803600000
2,0,0,0.804000000
3,0,0,0.804000000
4,0,0,0.804200000
5,0,0,0.803800000
6,0,0,0.804000000
7,0,0,0.803800000
8,0,0,0.804400000
9,0,0,0.803800000
10,0,0,0.803600000
11,0,0,0.803400000
12,0,0,0.804000000
13,0,0,0.803800000
14,0,0,0.804000000
15,0,0,0.804400000
16,0,0,0.804000000
17,0,0,0.803600000
18,0,0,0.804200000
19,0,0,0.803800000
20,0,0,0.803400000
21,0,0,0.803600000
22,0,0,0.803800000
23,0,0,0.803600000
24,0,0,0.803800000
25,0,0,0.803600000
26,0,0,0.803600000
27,0,0,0.803600000
28,0,0,0.803600000
29,0,0,0.804000000
30,0,0,0.804400000
31,0,0,0.804000000
32,0,0,0.804400000
33,0,0,0.804200000
34,0,0,0.804000000
35,0,0,0.804400000
36,0,0,0.804200000
37,0,0,0.803600000
38,0,0,0.804800000
39,0,0,0.803800000
40,0,0,0.803800000
41,0,0,0.804400000
42,0,0,0.804600000
43,0,0,0.803800000
44,0,0,0.805400000
45,0,0,0.804200000
46,0,0,0.804200000
47,0,0,0.804400000
48,0,0,0.804800000
49,0,0,0.804600000
50,0,0,0.804400000
51,0,0,0.803800000
52,0,0,0.804400000
53,0,0,0.804200000
54,0,0,0.804200000
55,0,0,0.805000000
56,0,0,0.805200000
57,0,0,0.805200000
58,0,0,0.803800000
59,0,0,0.804200000
60,0,0,0.804200000
61,0,0,0.805400000
62,0,0,0.805000000
63,0,0,0.804000000
64,0,0,0.805200000
65,0,0,0.805400000
66,0,0,0.804000000
67,0,0,0.805400000
68,0,0,0.806200000
69,0,0,0.805200000
70,0,0,0.804800000
71,0,0,0.804800000
72,0,0,0.804600000
73,0,0,0.805200000
74,0,0,0.805200000
75,0,0,0.805600000
76,0,0,0.805600000
77,0,0,0.806200000
78,0,0,0.806000000
79,0,0,0.805000000
80,0,0,0.806200000
81,0,0,0.806000000
82,0,0,0.805600000
83,0,0,0.808000000
84,0,0,0.807800000
85,0,0,0.806600000
86,0,0,0.807800000
87,0,0,0.807000000
88,0,0,0.809200000
89,0,0,0.809400000
90,0,0,0.809600000
91,0,0,0.809400000
92,0,0,0.809800000
93,0,0,0.810000000
94,0,0,0.810600000
95,0,0,0.812800000
96,0,0,0.812000000
97,0,0,0.810200000
98,0,0,0.816000000
99,0,0,0.814800000
100,0,0,0.816600000
101,0,0,0.811800000
102,0,0,0.814600000
103,0,0,0.816000000
104,0,0,0.818200000
105,0,0,0.819400000
106,0,0,0.821600000
107,0,0,0.823200000
108,0,0,0.819200000
109,0,0,0.824400000
110,0,0,0.826800000
111,0,0,0.826600000
112,0,0,0.833400000
113,0,0,0.831400000
114,0,0,0.841000000
115,0,0,0.833600000
116,0,0,0.843000000
117,0,0,0.841800000
118,0,0,0.845000000
119,0,0,0.846800000
120,0,0,0.851800000
121,0,0,0.862800000
122,0,0,0.863000000
123,0,0,0.861800000
124,0,0,0.875600000
125,0,0,0.870600000
126,0,0,0.877000000
127,0,0,0.884400000
128,0,0,0.883400000
129,0,0,0.892200000
130,0,0,0.905000000
131,0,0,0.908000000
132,0,0,0.916800000
133,0,0,0.925200000
134,0,0,0.928000000
135,0,0,0.948400000
136,0,0,0.954800000
137,0,0,0.965200000
138,0,0,0.966400000
139,0,0,0.984200000
140,0,0,0.993200000
141,0,0,1.016600000
142,0,0,1.012600000
143,0,0,1.022400000
144,0,0,1.049600000
145,0,0,1.064400000
146,0,0,1.073400000
147,0,0,1.093400000
148,0,0,1.110400000
149,0,0,1.125200000
150,0,0,1.134000000
151,0,0,1.144800000
152,0,0,1.178000000
153,0,0,1.203600000
154,0,0,1.201600000
155,0,0,1.232200000
156,0,0,1.244600000
157,0,0,1.276200000
158,0,0,1.306800000
159,0,0,1.326200000
160,0,0,1.355600000
161,0,0,1.374200000
162,0,0,1.414200000
163,0,0,1.437600000
164,0,0,1.447400000
165,0,0,1.488800000
166,0,0,1.519600000
167,0,0,1.561400000
168,0,0,1.558000000
169,0,0,1.595800000
170,0,0,1.608400000
171,0,0,1.649800000
172,0,0,1.673400000
173,0,0,1.703600000
174,0,0,1.730600000
175,0,0,1.735600000
176,0,0,1.772000000
177,0,0,1.795400000
178,0,0,1.819400000
179,0,0,1.865200000
180,0,0,1.895000000
181,0,0,1.898200000
182,0,0,1.931000000
183,0,0,1.939600000
184,0,0,1.975600000
185,0,0,1.994800000
186,0,0,2.033400000
187,0,0,2.041400000
188,0,0,2.067000000
189,0,0,2.106800000
190,0,0,2.109400000
191,0,0,2.133800000
192,0,0,2.179400000
193,0,0,2.205000000
194,0,0,2.255400000
195,0,0,2.280200000
196,0,0,2.334400000
197,0,0,2.363200000
198,0,0,2.397200000
199,0,0,2.438000000
200,0,0,2.473400000
201,0,0,2.518800000
202,0,0,2.566800000
203,0,0,2.598400000
204,0,0,2.632600000
205,0,0,2.692800000
206,0,0,2.723000000
207,0,0,2.773000000
208,0,0,2.812800000
209,0,0,2.831400000
210,0,0,2.882800000
211,0,0,2.921000000
212,0,0,2.948800000
213,0,0,2.996400000
214,0,0,3.023400000
215,0,0,3.065000000
216,0,0,3.095400000
217,0,0,3.126600000
218,0,0,3.199200000
219,0,0,3.233600000
220,0,0,3.296800000
221,0,0,3.324600000
222,0,0,3.403200000
223,0,0,3.449200000
224,0,0,3.515000000
225,0,0,3.578600000
226,0,0,3.635200000
227,0,0,3.694000000
228,0,0,3.741200000
229,0,0,3.810800000
230,0,0,3.847200000
231,0,0,3.883600000
232,0,0,3.922200000
233,0,0,3.984400000
234,0,0,4.031400000
235,0,0,4.080000000
236,0,0,4.114000000
237,0,0,4.161200000
238,0,0,4.188600000
239,0,0,4.229800000
240,0,0,4.282200000
241,0,0,4.301200000
242,0,0,4.347200000
243,0,0,4.341600000
244,0,0,4.410400000
245,0,0,4.398200000
246,0,0,4.436000000
247,0,0,4.454400000
248,0,0,4.509600000
249,0,0,4.515000000
250,0,0,4.539200000
251,0,0,4.578400000
252,0,0,4.614000000
253,0,0,4.649200000
254,0,0,4.665400000
255,0,0,4.699000000
256,0,0,4.728400000
257,0,0,4.766800000
258,0,0,4.793800000
259,0,0,4.828800000
260,0,0,4.852400000
261,0,0,4.919000000
262,0,0,4.926200000
263,0,0,4.982000000
264,0,0,5.033800000
265,0,0,5.077400000
266,0,0,5.125600000
267,0,0,5.170400000
268,0,0,5.240800000
269,0,0,5.282000000
270,0,0,5.371400000
271,0,0,5.397600000
272,0,0,5.471200000
273,0,0,5.598800000
274,0,0,5.689200000
275,0,0,5.813200000
276,0,0,5.902600000
277,0,0,6.034600000
278,0,0,6.149800000
279,0,0,6.324200000
280,0,0,6.487400000
281,0,0,6.672600000
282,0,0,6.854000000
283,0,0,7.062000000
284,0,0,7.236000000
285,0,0,7.485200000
286,0,0,7.728400000
287,0,0,7.990800000
288,0,0,8.226400000
289,0,0,8.493600000
290,0,0,8.772200000
291,0,0,9.091800000
292,0,0,9.362000000
293,0,0,9.758200000
294,0,0,10.255800000
295,0,0,10.894000000
296,0,0,11.736400000
297,0,0,12.606600000
298,0,0,13.830400000
