Vth_T ,6bit_Vth,VinDac,#1
150,8,80,0
151,8,80,0
152,8,80,0
153,8,80,0
154,8,80,0
155,8,80,0
156,8,80,0
157,8,80,0
158,8,80,0
159,8,80,0
160,8,80,0
161,8,80,0
162,8,80,0
163,8,80,0
164,8,80,0
165,8,80,0
166,8,80,0
167,8,80,0
168,8,80,0
169,8,80,0
170,8,80,0
171,8,80,0
172,8,80,0
173,8,80,0
174,8,80,0
175,8,80,0
176,8,80,0
177,8,80,0
178,8,80,0
179,8,80,0
180,8,80,0
181,8,80,0
182,8,80,0
183,8,80,0
184,8,80,0
185,8,80,0
186,8,80,0
187,8,80,0
188,8,80,0
189,8,80,0
190,8,80,0
191,8,80,0
192,8,80,0
193,8,80,0
194,8,80,0
195,8,80,0
196,8,80,0
197,8,80,0
198,8,80,0
199,8,80,0
200,8,80,0
201,8,80,0
202,8,80,0
203,8,80,0
204,8,80,0
205,8,80,0
206,8,80,0
207,8,80,0
208,8,80,0
209,8,80,0
210,8,80,0
211,8,80,0
212,8,80,0
213,8,80,0
214,8,80,0
215,8,80,0
216,8,80,0
217,8,80,0
218,8,80,0
219,8,80,0
220,8,80,0
221,8,80,0
222,8,80,0
223,8,80,0
224,8,80,0
225,8,80,0
226,8,80,0
227,8,80,0
228,8,80,0
229,8,80,0
230,8,80,0
231,8,80,0
232,8,80,0
233,8,80,0
234,8,80,0
235,8,80,0
236,8,80,0
237,8,80,0
238,8,80,0
239,8,80,0
240,8,80,0
241,8,80,0
242,8,80,0
243,8,80,0
244,8,80,0
245,8,80,0
246,8,80,0
247,8,80,0
248,8,80,0
249,8,80,0
250,8,80,0
251,8,80,0
252,8,80,0
253,8,80,0
254,8,80,0
255,8,80,0
256,8,80,0
257,8,80,0
258,8,80,0
259,8,80,0
260,8,80,0
261,8,80,0
262,8,80,0
263,8,80,0
264,8,80,0
265,8,80,0
266,8,80,0
267,8,80,0
268,8,80,0
269,8,80,0
270,8,80,0
271,8,80,0
272,8,80,0
273,8,80,0
274,8,80,0
275,8,80,0
276,8,80,0
277,8,80,0
278,8,80,0
279,8,80,0
280,8,80,0
281,8,80,0
282,8,80,0
283,8,80,0
284,8,80,0
285,8,80,0
286,8,80,0
287,8,80,0
288,8,80,0
289,8,80,0
290,8,80,0
291,8,80,0
292,8,80,0
293,8,80,0
294,8,80,0
295,8,80,0
296,8,80,0
297,8,80,0
298,8,80,0
299,8,80,0
300,8,80,0
301,8,80,0
302,8,80,0
303,8,80,0
304,8,80,0
305,8,80,0
306,8,80,0
307,8,80,0
308,8,80,0
309,8,80,0
310,8,80,0
311,8,80,0
312,8,80,0
313,8,80,0
314,8,80,0
315,8,80,0
316,8,80,0
317,8,80,0
318,8,80,0
319,8,80,0
320,8,80,0
321,8,80,0
322,8,80,0
323,8,80,0
324,8,80,0
325,8,80,0
326,8,80,0
327,8,80,0
328,8,80,0
329,8,80,3
330,8,80,0
331,8,80,5
332,8,80,10
333,8,80,78
334,8,80,104
335,8,80,168
336,8,80,358
337,8,80,442
338,8,80,1288
339,8,80,3876
340,8,80,11697
341,8,80,26637
342,8,80,61102
343,8,80,105651
344,8,80,156300
345,8,80,165181
346,8,80,165022
347,8,80,162301
348,8,80,159488
349,8,80,155886
350,8,80,151764
351,8,80,148090
352,8,80,141803
353,8,80,136428
354,8,80,129442
355,8,80,119535
356,8,80,105838
357,8,80,85052
358,8,80,55568
359,8,80,29239
360,8,80,16562
361,8,80,6743
362,8,80,1913
363,8,80,368
364,8,80,109
365,8,80,20
366,8,80,3
367,8,80,0
368,8,80,0
369,8,80,0
370,8,80,0
371,8,80,0
372,8,80,0
373,8,80,0
374,8,80,0
375,8,80,0
376,8,80,0
377,8,80,0
378,8,80,0
379,8,80,0
380,8,80,0
381,8,80,0
382,8,80,0
383,8,80,0
384,8,80,0
385,8,80,0
386,8,80,0
387,8,80,0
388,8,80,0
389,8,80,0
390,8,80,0
391,8,80,0
392,8,80,0
393,8,80,0
394,8,80,0
395,8,80,0
396,8,80,0
397,8,80,0
398,8,80,0
399,8,80,0
400,8,80,0
