Vth_T ,6bit_Vth,VinDac,#1
150,50,142,0.000000000
151,50,142,0.000000000
152,50,142,0.000000000
153,50,142,0.000000000
154,50,142,0.000000000
155,50,142,0.000000000
156,50,142,0.000000000
157,50,142,0.000000000
158,50,142,0.000000000
159,50,142,0.000000000
160,50,142,0.000000000
161,50,142,0.000000000
162,50,142,0.000000000
163,50,142,0.000000000
164,50,142,0.000000000
165,50,142,0.000000000
166,50,142,0.000000000
167,50,142,0.000000000
168,50,142,0.000000000
169,50,142,0.000000000
170,50,142,0.000000000
171,50,142,0.000000000
172,50,142,0.000000000
173,50,142,0.000000000
174,50,142,0.000000000
175,50,142,0.000000000
176,50,142,0.000000000
177,50,142,0.000000000
178,50,142,0.000000000
179,50,142,0.000000000
180,50,142,0.000000000
181,50,142,0.000000000
182,50,142,0.000000000
183,50,142,0.000000000
184,50,142,0.000000000
185,50,142,0.000000000
186,50,142,0.000000000
187,50,142,0.000000000
188,50,142,0.000000000
189,50,142,0.000000000
190,50,142,0.000000000
191,50,142,0.000000000
192,50,142,0.000000000
193,50,142,0.000000000
194,50,142,0.000000000
195,50,142,0.000000000
196,50,142,0.000000000
197,50,142,0.000000000
198,50,142,0.000000000
199,50,142,0.000000000
200,50,142,0.000000000
201,50,142,0.000000000
202,50,142,0.000000000
203,50,142,0.000000000
204,50,142,0.000000000
205,50,142,0.000000000
206,50,142,0.000000000
207,50,142,0.000000000
208,50,142,0.000000000
209,50,142,0.000000000
210,50,142,0.000000000
211,50,142,0.000000000
212,50,142,0.000000000
213,50,142,0.000000000
214,50,142,0.000000000
215,50,142,0.000000000
216,50,142,0.000000000
217,50,142,0.000000000
218,50,142,0.000000000
219,50,142,0.000000000
220,50,142,0.000000000
221,50,142,0.000000000
222,50,142,0.000000000
223,50,142,0.000000000
224,50,142,0.000000000
225,50,142,0.000000000
226,50,142,0.000000000
227,50,142,0.000000000
228,50,142,0.000000000
229,50,142,0.000000000
230,50,142,0.000000000
231,50,142,0.000000000
232,50,142,0.000000000
233,50,142,0.000000000
234,50,142,0.000000000
235,50,142,0.000000000
236,50,142,0.000000000
237,50,142,0.000000000
238,50,142,0.000000000
239,50,142,0.000000000
240,50,142,0.000000000
241,50,142,0.000000000
242,50,142,0.000000000
243,50,142,0.000000000
244,50,142,0.000000000
245,50,142,0.000000000
246,50,142,0.000000000
247,50,142,0.000000000
248,50,142,0.000000000
249,50,142,0.000000000
250,50,142,0.000000000
251,50,142,0.000000000
252,50,142,0.000000000
253,50,142,0.000000000
254,50,142,0.000000000
255,50,142,0.000000000
256,50,142,0.000000000
257,50,142,0.000000000
258,50,142,0.000000000
259,50,142,0.000000000
260,50,142,0.000000000
261,50,142,0.000000000
262,50,142,0.000000000
263,50,142,0.000000000
264,50,142,0.000000000
265,50,142,0.000000000
266,50,142,0.000000000
267,50,142,0.000000000
268,50,142,0.000000000
269,50,142,0.000000000
270,50,142,0.000000000
271,50,142,0.000000000
272,50,142,0.000000000
273,50,142,0.000000000
274,50,142,0.000000000
275,50,142,0.000000000
276,50,142,0.000000000
277,50,142,0.000000000
278,50,142,0.000000000
279,50,142,0.000000000
280,50,142,0.000000000
281,50,142,0.000000000
282,50,142,0.000000000
283,50,142,0.000000000
284,50,142,0.000000000
285,50,142,0.000000000
286,50,142,0.000000000
287,50,142,0.000000000
288,50,142,0.000000000
289,50,142,0.000000000
290,50,142,0.000000000
291,50,142,0.000000000
292,50,142,0.000000000
293,50,142,0.000000000
294,50,142,0.000000000
295,50,142,0.000000000
296,50,142,0.000000000
297,50,142,0.000000000
298,50,142,0.000000000
299,50,142,0.000000000
300,50,142,0.000000000
301,50,142,0.000000000
302,50,142,0.000000000
303,50,142,0.000000000
304,50,142,0.000000000
305,50,142,0.000000000
306,50,142,0.000000000
307,50,142,0.000000000
308,50,142,0.000000000
309,50,142,0.000000000
310,50,142,0.000000000
311,50,142,0.000000000
312,50,142,0.000000000
313,50,142,0.000000000
314,50,142,0.000000000
315,50,142,0.000000000
316,50,142,0.000000000
317,50,142,0.000000000
318,50,142,0.000000000
319,50,142,0.000000000
320,50,142,0.000000000
321,50,142,0.000000000
322,50,142,0.000000000
323,50,142,0.000000000
324,50,142,0.000000000
325,50,142,0.000000000
326,50,142,0.000000000
327,50,142,0.000000000
328,50,142,0.000000000
329,50,142,0.000000000
330,50,142,0.000000000
331,50,142,0.000000000
332,50,142,0.000000000
333,50,142,0.000000000
334,50,142,0.000000000
335,50,142,0.000000000
336,50,142,0.000000000
337,50,142,0.000000000
338,50,142,0.000000000
339,50,142,0.000000000
340,50,142,0.000000000
341,50,142,0.000000000
342,50,142,4.224800000
343,50,142,0.000000000
344,50,142,54.167000000
345,50,142,66.064700000
346,50,142,80.778700000
347,50,142,75.530900000
348,50,142,82.962400000
349,50,142,83.195900000
350,50,142,83.397900000
351,50,142,83.714500000
352,50,142,84.091800000
353,50,142,84.089800000
354,50,142,84.696100000
355,50,142,85.028200000
356,50,142,85.435900000
357,50,142,85.781000000
358,50,142,86.540600000
359,50,142,87.154400000
360,50,142,87.414400000
361,50,142,88.462200000
362,50,142,88.622500000
363,50,142,89.922400000
364,50,142,90.439600000
365,50,142,91.025000000
366,50,142,91.465500000
367,50,142,91.002100000
368,50,142,91.219600000
369,50,142,91.500000000
370,50,142,92.241800000
371,50,142,92.245900000
372,50,142,92.340300000
373,50,142,92.369200000
374,50,142,91.996100000
375,50,142,92.385900000
376,50,142,92.420800000
377,50,142,92.033000000
378,50,142,92.519900000
379,50,142,92.601900000
380,50,142,92.144000000
381,50,142,92.208700000
382,50,142,92.859000000
383,50,142,92.318600000
384,50,142,92.426600000
385,50,142,92.480400000
386,50,142,92.610000000
387,50,142,93.510500000
388,50,142,92.863300000
389,50,142,93.780100000
390,50,142,93.174100000
391,50,142,93.370600000
392,50,142,94.482300000
393,50,142,93.873900000
394,50,142,95.153400000
395,50,142,95.539400000
396,50,142,95.886300000
397,50,142,96.315900000
398,50,142,96.668400000
399,50,142,95.743300000
400,50,142,95.969300000
