Vth_T ,6bit_Vth,VinDac,#1
150,41,203,0
151,41,203,0
152,41,203,0
153,41,203,0
154,41,203,0
155,41,203,0
156,41,203,0
157,41,203,0
158,41,203,0
159,41,203,0
160,41,203,0
161,41,203,0
162,41,203,0
163,41,203,0
164,41,203,0
165,41,203,0
166,41,203,0
167,41,203,0
168,41,203,0
169,41,203,0
170,41,203,0
171,41,203,0
172,41,203,0
173,41,203,0
174,41,203,0
175,41,203,0
176,41,203,0
177,41,203,0
178,41,203,0
179,41,203,0
180,41,203,0
181,41,203,0
182,41,203,0
183,41,203,0
184,41,203,0
185,41,203,0
186,41,203,0
187,41,203,0
188,41,203,0
189,41,203,0
190,41,203,0
191,41,203,0
192,41,203,0
193,41,203,0
194,41,203,0
195,41,203,0
196,41,203,0
197,41,203,0
198,41,203,0
199,41,203,0
200,41,203,0
201,41,203,0
202,41,203,0
203,41,203,0
204,41,203,0
205,41,203,0
206,41,203,0
207,41,203,0
208,41,203,0
209,41,203,0
210,41,203,0
211,41,203,0
212,41,203,0
213,41,203,0
214,41,203,0
215,41,203,0
216,41,203,0
217,41,203,0
218,41,203,0
219,41,203,0
220,41,203,0
221,41,203,0
222,41,203,0
223,41,203,0
224,41,203,0
225,41,203,0
226,41,203,0
227,41,203,0
228,41,203,0
229,41,203,0
230,41,203,0
231,41,203,0
232,41,203,0
233,41,203,0
234,41,203,0
235,41,203,0
236,41,203,0
237,41,203,0
238,41,203,0
239,41,203,0
240,41,203,0
241,41,203,0
242,41,203,0
243,41,203,0
244,41,203,0
245,41,203,0
246,41,203,0
247,41,203,0
248,41,203,0
249,41,203,0
250,41,203,0
251,41,203,0
252,41,203,0
253,41,203,0
254,41,203,0
255,41,203,0
256,41,203,0
257,41,203,0
258,41,203,0
259,41,203,0
260,41,203,0
261,41,203,0
262,41,203,0
263,41,203,0
264,41,203,0
265,41,203,0
266,41,203,0
267,41,203,0
268,41,203,0
269,41,203,0
270,41,203,0
271,41,203,0
272,41,203,0
273,41,203,0
274,41,203,0
275,41,203,0
276,41,203,0
277,41,203,0
278,41,203,0
279,41,203,0
280,41,203,0
281,41,203,0
282,41,203,0
283,41,203,0
284,41,203,0
285,41,203,0
286,41,203,0
287,41,203,0
288,41,203,0
289,41,203,0
290,41,203,0
291,41,203,0
292,41,203,0
293,41,203,0
294,41,203,0
295,41,203,0
296,41,203,0
297,41,203,0
298,41,203,0
299,41,203,0
300,41,203,0
301,41,203,0
302,41,203,0
303,41,203,0
304,41,203,0
305,41,203,0
306,41,203,0
307,41,203,0
308,41,203,0
309,41,203,0
310,41,203,0
311,41,203,0
312,41,203,0
313,41,203,0
314,41,203,0
315,41,203,0
316,41,203,0
317,41,203,0
318,41,203,0
319,41,203,0
320,41,203,0
321,41,203,0
322,41,203,0
323,41,203,0
324,41,203,0
325,41,203,0
326,41,203,0
327,41,203,0
328,41,203,0
329,41,203,0
330,41,203,0
331,41,203,0
332,41,203,0
333,41,203,0
334,41,203,0
335,41,203,0
336,41,203,0
337,41,203,0
338,41,203,0
339,41,203,0
340,41,203,0
341,41,203,0
342,41,203,0
343,41,203,94960
344,41,203,140171
345,41,203,52495
346,41,203,181669
347,41,203,154605
348,41,203,176825
349,41,203,159416
350,41,203,177167
351,41,203,177931
352,41,203,176233
353,41,203,175213
354,41,203,174451
355,41,203,173372
356,41,203,172434
357,41,203,171387
358,41,203,170150
359,41,203,169571
360,41,203,167453
361,41,203,166596
362,41,203,165776
363,41,203,166263
364,41,203,165608
365,41,203,163474
366,41,203,162313
367,41,203,162302
368,41,203,160708
369,41,203,159314
370,41,203,158740
371,41,203,157167
372,41,203,156582
373,41,203,155927
374,41,203,154857
375,41,203,153852
376,41,203,152358
377,41,203,150226
378,41,203,148376
379,41,203,143884
380,41,203,140759
381,41,203,138018
382,41,203,133489
383,41,203,129589
384,41,203,121287
385,41,203,116582
386,41,203,111191
387,41,203,101994
388,41,203,100889
389,41,203,94784
390,41,203,85391
391,41,203,76263
392,41,203,71302
393,41,203,63170
394,41,203,56872
395,41,203,48541
396,41,203,41058
397,41,203,32716
398,41,203,22122
399,41,203,13773
400,41,203,8180
