Vth_T ,6bit_Vth,VinDac,#1
150,24,15,0.000000000
151,24,15,0.000000000
152,24,15,0.000000000
153,24,15,0.000000000
154,24,15,0.000000000
155,24,15,0.000000000
156,24,15,0.000000000
157,24,15,0.000000000
158,24,15,0.000000000
159,24,15,0.000000000
160,24,15,0.000000000
161,24,15,0.000000000
162,24,15,0.000000000
163,24,15,0.000000000
164,24,15,0.000000000
165,24,15,0.000000000
166,24,15,0.000000000
167,24,15,0.000000000
168,24,15,0.000000000
169,24,15,0.000000000
170,24,15,0.000000000
171,24,15,0.000000000
172,24,15,0.000000000
173,24,15,0.000000000
174,24,15,0.000000000
175,24,15,0.000000000
176,24,15,0.000000000
177,24,15,0.000000000
178,24,15,0.000000000
179,24,15,0.000000000
180,24,15,0.000000000
181,24,15,0.000000000
182,24,15,0.000000000
183,24,15,0.000000000
184,24,15,0.000000000
185,24,15,0.000000000
186,24,15,0.000000000
187,24,15,0.000000000
188,24,15,0.000000000
189,24,15,0.000000000
190,24,15,0.000000000
191,24,15,0.000000000
192,24,15,0.000000000
193,24,15,0.000000000
194,24,15,0.000000000
195,24,15,0.000000000
196,24,15,0.000000000
197,24,15,0.000000000
198,24,15,0.000000000
199,24,15,0.000000000
200,24,15,0.000000000
201,24,15,0.000000000
202,24,15,0.000000000
203,24,15,0.000000000
204,24,15,0.000000000
205,24,15,0.000000000
206,24,15,0.000000000
207,24,15,0.000000000
208,24,15,0.000000000
209,24,15,0.000000000
210,24,15,0.000000000
211,24,15,0.000000000
212,24,15,0.000000000
213,24,15,0.000000000
214,24,15,0.000000000
215,24,15,0.000000000
216,24,15,0.000000000
217,24,15,0.000000000
218,24,15,0.000000000
219,24,15,0.000000000
220,24,15,0.000000000
221,24,15,0.000000000
222,24,15,0.000000000
223,24,15,0.000000000
224,24,15,0.000000000
225,24,15,0.000000000
226,24,15,0.000000000
227,24,15,0.000000000
228,24,15,0.000000000
229,24,15,0.000000000
230,24,15,0.000000000
231,24,15,0.000000000
232,24,15,0.000000000
233,24,15,0.000000000
234,24,15,0.000000000
235,24,15,0.000000000
236,24,15,0.000000000
237,24,15,0.000000000
238,24,15,0.000000000
239,24,15,0.000000000
240,24,15,0.000000000
241,24,15,0.000000000
242,24,15,0.000000000
243,24,15,0.000000000
244,24,15,0.000000000
245,24,15,0.000000000
246,24,15,0.000000000
247,24,15,0.000000000
248,24,15,0.000000000
249,24,15,0.000000000
250,24,15,0.000000000
251,24,15,0.000000000
252,24,15,0.000000000
253,24,15,0.000000000
254,24,15,0.000000000
255,24,15,0.000000000
256,24,15,0.000000000
257,24,15,0.000000000
258,24,15,0.000000000
259,24,15,0.000000000
260,24,15,0.000000000
261,24,15,0.000000000
262,24,15,0.000000000
263,24,15,0.000000000
264,24,15,0.000000000
265,24,15,0.000000000
266,24,15,0.000000000
267,24,15,0.000000000
268,24,15,0.000000000
269,24,15,0.000000000
270,24,15,0.000000000
271,24,15,0.000000000
272,24,15,0.000000000
273,24,15,0.000000000
274,24,15,0.000000000
275,24,15,0.000000000
276,24,15,0.000000000
277,24,15,0.000000000
278,24,15,0.000000000
279,24,15,0.000000000
280,24,15,0.000000000
281,24,15,0.000000000
282,24,15,0.000000000
283,24,15,0.000000000
284,24,15,0.000000000
285,24,15,0.000000000
286,24,15,0.000000000
287,24,15,0.000000000
288,24,15,0.000000000
289,24,15,0.000000000
290,24,15,0.000000000
291,24,15,0.000000000
292,24,15,0.000000000
293,24,15,0.000000000
294,24,15,0.000000000
295,24,15,0.000000000
296,24,15,0.000000000
297,24,15,0.000000000
298,24,15,0.000000000
299,24,15,0.000000000
300,24,15,0.000000000
301,24,15,0.000000000
302,24,15,0.000000000
303,24,15,0.000000000
304,24,15,0.000000000
305,24,15,0.000000000
306,24,15,0.000000000
307,24,15,0.000000000
308,24,15,0.000000000
309,24,15,0.000000000
310,24,15,0.000000000
311,24,15,0.000000000
312,24,15,0.000000000
313,24,15,0.000000000
314,24,15,0.000000000
315,24,15,0.000000000
316,24,15,0.000000000
317,24,15,0.000000000
318,24,15,0.000000000
319,24,15,0.000000000
320,24,15,0.000000000
321,24,15,0.000000000
322,24,15,0.000000000
323,24,15,0.000000000
324,24,15,0.000000000
325,24,15,0.000000000
326,24,15,0.000000000
327,24,15,0.000000000
328,24,15,0.000000000
329,24,15,0.000000000
330,24,15,0.000000000
331,24,15,0.000000000
332,24,15,0.000000000
333,24,15,0.000000000
334,24,15,0.425500000
335,24,15,0.000000000
336,24,15,0.665900000
337,24,15,0.000000000
338,24,15,0.677000000
339,24,15,3.537300000
340,24,15,9.008700000
341,24,15,25.104400000
342,24,15,37.171900000
343,24,15,61.708700000
344,24,15,56.319200000
345,24,15,76.946600000
346,24,15,69.531700000
347,24,15,80.054700000
348,24,15,80.300300000
349,24,15,80.965700000
350,24,15,81.464500000
351,24,15,81.971500000
352,24,15,82.748400000
353,24,15,83.272500000
354,24,15,83.885300000
355,24,15,84.453700000
356,24,15,84.996500000
357,24,15,85.586400000
358,24,15,86.096700000
359,24,15,86.523800000
360,24,15,87.040900000
361,24,15,87.521200000
362,24,15,88.300400000
363,24,15,88.952700000
364,24,15,89.994900000
365,24,15,90.889600000
366,24,15,92.468500000
367,24,15,94.424500000
368,24,15,95.821800000
369,24,15,97.509000000
370,24,15,98.826800000
371,24,15,99.745400000
372,24,15,99.904000000
373,24,15,99.974300000
374,24,15,99.995800000
375,24,15,99.998900000
376,24,15,100.000000000
377,24,15,100.000000000
378,24,15,100.000000000
379,24,15,100.000000000
380,24,15,100.000000000
381,24,15,100.000000000
382,24,15,100.000000000
383,24,15,100.000000000
384,24,15,100.000000000
385,24,15,100.000000000
386,24,15,100.000000000
387,24,15,100.000000000
388,24,15,100.000000000
389,24,15,100.000000000
390,24,15,100.000000000
391,24,15,100.000000000
392,24,15,100.000000000
393,24,15,100.000000000
394,24,15,100.000000000
395,24,15,100.000000000
396,24,15,100.000000000
397,24,15,100.000000000
398,24,15,100.000000000
399,24,15,100.000000000
400,24,15,100.000000000
