Vth_T ,6bit_Vth,VinDac,#1
150,10,206,0
151,10,206,0
152,10,206,0
153,10,206,0
154,10,206,0
155,10,206,0
156,10,206,0
157,10,206,0
158,10,206,0
159,10,206,0
160,10,206,0
161,10,206,0
162,10,206,0
163,10,206,0
164,10,206,0
165,10,206,0
166,10,206,0
167,10,206,0
168,10,206,0
169,10,206,0
170,10,206,0
171,10,206,0
172,10,206,0
173,10,206,0
174,10,206,0
175,10,206,0
176,10,206,0
177,10,206,0
178,10,206,0
179,10,206,0
180,10,206,0
181,10,206,0
182,10,206,0
183,10,206,0
184,10,206,0
185,10,206,0
186,10,206,0
187,10,206,0
188,10,206,0
189,10,206,0
190,10,206,0
191,10,206,0
192,10,206,0
193,10,206,0
194,10,206,0
195,10,206,0
196,10,206,0
197,10,206,0
198,10,206,0
199,10,206,0
200,10,206,0
201,10,206,0
202,10,206,0
203,10,206,0
204,10,206,0
205,10,206,0
206,10,206,0
207,10,206,0
208,10,206,0
209,10,206,0
210,10,206,0
211,10,206,0
212,10,206,0
213,10,206,0
214,10,206,0
215,10,206,0
216,10,206,0
217,10,206,0
218,10,206,0
219,10,206,0
220,10,206,0
221,10,206,0
222,10,206,0
223,10,206,0
224,10,206,0
225,10,206,0
226,10,206,0
227,10,206,0
228,10,206,0
229,10,206,0
230,10,206,0
231,10,206,0
232,10,206,0
233,10,206,0
234,10,206,0
235,10,206,0
236,10,206,0
237,10,206,0
238,10,206,0
239,10,206,0
240,10,206,0
241,10,206,0
242,10,206,0
243,10,206,0
244,10,206,0
245,10,206,0
246,10,206,0
247,10,206,0
248,10,206,0
249,10,206,0
250,10,206,0
251,10,206,0
252,10,206,0
253,10,206,0
254,10,206,0
255,10,206,0
256,10,206,0
257,10,206,0
258,10,206,0
259,10,206,0
260,10,206,0
261,10,206,0
262,10,206,2
263,10,206,2
264,10,206,2
265,10,206,10
266,10,206,19
267,10,206,46
268,10,206,61
269,10,206,119
270,10,206,200
271,10,206,300
272,10,206,422
273,10,206,548
274,10,206,767
275,10,206,1078
276,10,206,1483
277,10,206,1821
278,10,206,2298
279,10,206,2718
280,10,206,3386
281,10,206,4003
282,10,206,4895
283,10,206,5754
284,10,206,6344
285,10,206,7074
286,10,206,7506
287,10,206,8067
288,10,206,8567
289,10,206,8931
290,10,206,9092
291,10,206,9395
292,10,206,9813
293,10,206,10293
294,10,206,10637
295,10,206,11209
296,10,206,11751
297,10,206,12154
298,10,206,12839
299,10,206,13253
300,10,206,13586
301,10,206,14170
302,10,206,14871
303,10,206,15458
304,10,206,15893
305,10,206,16075
306,10,206,16698
307,10,206,17345
308,10,206,17961
309,10,206,18686
310,10,206,19697
311,10,206,20155
312,10,206,20812
313,10,206,21872
314,10,206,22491
315,10,206,24036
316,10,206,24911
317,10,206,26778
318,10,206,28055
319,10,206,29928
320,10,206,31271
321,10,206,33547
322,10,206,35351
323,10,206,37317
324,10,206,39143
325,10,206,41080
326,10,206,42888
327,10,206,44827
328,10,206,46875
329,10,206,49177
330,10,206,51299
331,10,206,54611
332,10,206,56623
333,10,206,60302
334,10,206,65637
335,10,206,71030
336,10,206,74491
337,10,206,83272
338,10,206,92231
339,10,206,103280
340,10,206,114103
341,10,206,128700
342,10,206,136742
343,10,206,161676
344,10,206,169624
345,10,206,184954
346,10,206,198452
347,10,206,207277
348,10,206,211885
349,10,206,215424
350,10,206,215579
351,10,206,215903
352,10,206,211598
353,10,206,208561
354,10,206,205181
355,10,206,201195
356,10,206,197767
357,10,206,193496
358,10,206,186791
359,10,206,182668
360,10,206,179645
361,10,206,176334
362,10,206,175070
363,10,206,170992
364,10,206,168721
365,10,206,166064
366,10,206,162128
367,10,206,158816
368,10,206,156399
369,10,206,153138
370,10,206,149596
371,10,206,146263
372,10,206,143122
373,10,206,139449
374,10,206,136064
375,10,206,131208
376,10,206,125739
377,10,206,118152
378,10,206,107263
379,10,206,89270
380,10,206,71020
381,10,206,36375
382,10,206,12528
383,10,206,5584
384,10,206,632
385,10,206,281
386,10,206,57
387,10,206,9
388,10,206,4
389,10,206,3
390,10,206,1
391,10,206,0
392,10,206,0
393,10,206,0
394,10,206,0
395,10,206,0
396,10,206,0
397,10,206,0
398,10,206,0
399,10,206,0
400,10,206,0
