Vth_T ,6bit_Vth,VinDac,#1
150,14,221,0.000000000
151,14,221,0.000000000
152,14,221,0.000000000
153,14,221,0.000000000
154,14,221,0.000000000
155,14,221,0.000000000
156,14,221,0.000000000
157,14,221,0.000000000
158,14,221,0.000000000
159,14,221,0.000000000
160,14,221,0.000000000
161,14,221,0.000000000
162,14,221,0.000000000
163,14,221,0.000000000
164,14,221,0.000000000
165,14,221,0.000000000
166,14,221,0.000000000
167,14,221,0.000000000
168,14,221,0.000000000
169,14,221,0.000000000
170,14,221,0.000000000
171,14,221,0.000000000
172,14,221,0.000000000
173,14,221,0.000000000
174,14,221,0.000000000
175,14,221,0.000000000
176,14,221,0.000000000
177,14,221,0.000000000
178,14,221,0.000000000
179,14,221,0.000000000
180,14,221,0.000000000
181,14,221,0.000000000
182,14,221,0.000000000
183,14,221,0.000000000
184,14,221,0.000000000
185,14,221,0.000000000
186,14,221,0.000000000
187,14,221,0.000000000
188,14,221,0.000000000
189,14,221,0.000000000
190,14,221,0.000000000
191,14,221,0.000000000
192,14,221,0.000000000
193,14,221,0.000000000
194,14,221,0.000000000
195,14,221,0.000000000
196,14,221,0.000000000
197,14,221,0.000000000
198,14,221,0.000000000
199,14,221,0.000000000
200,14,221,0.000000000
201,14,221,0.000000000
202,14,221,0.000000000
203,14,221,0.000000000
204,14,221,0.000000000
205,14,221,0.000000000
206,14,221,0.000000000
207,14,221,0.000000000
208,14,221,0.000000000
209,14,221,0.000000000
210,14,221,0.000000000
211,14,221,0.000000000
212,14,221,0.000000000
213,14,221,0.000000000
214,14,221,0.000000000
215,14,221,0.000000000
216,14,221,0.000000000
217,14,221,0.000000000
218,14,221,0.000000000
219,14,221,0.000000000
220,14,221,0.000000000
221,14,221,0.000000000
222,14,221,0.000000000
223,14,221,0.000000000
224,14,221,0.000000000
225,14,221,0.000000000
226,14,221,0.000000000
227,14,221,0.000000000
228,14,221,0.000000000
229,14,221,0.000000000
230,14,221,0.000000000
231,14,221,0.000000000
232,14,221,0.000000000
233,14,221,0.000000000
234,14,221,0.000000000
235,14,221,0.000000000
236,14,221,0.000000000
237,14,221,0.000000000
238,14,221,0.000000000
239,14,221,0.000000000
240,14,221,0.000000000
241,14,221,0.000000000
242,14,221,0.000000000
243,14,221,0.000000000
244,14,221,0.000000000
245,14,221,0.000000000
246,14,221,0.000000000
247,14,221,0.000000000
248,14,221,0.000000000
249,14,221,0.000000000
250,14,221,0.000000000
251,14,221,0.000000000
252,14,221,0.000000000
253,14,221,0.000000000
254,14,221,0.000000000
255,14,221,0.000000000
256,14,221,0.000000000
257,14,221,0.000000000
258,14,221,0.000000000
259,14,221,0.000000000
260,14,221,0.000000000
261,14,221,0.000000000
262,14,221,0.000000000
263,14,221,0.000000000
264,14,221,0.000000000
265,14,221,0.000000000
266,14,221,0.000000000
267,14,221,0.000000000
268,14,221,0.000000000
269,14,221,0.000000000
270,14,221,0.000000000
271,14,221,0.000000000
272,14,221,0.000000000
273,14,221,0.000000000
274,14,221,0.000000000
275,14,221,0.000000000
276,14,221,0.000000000
277,14,221,0.000000000
278,14,221,0.000000000
279,14,221,0.000000000
280,14,221,0.000000000
281,14,221,0.000000000
282,14,221,0.000000000
283,14,221,0.000000000
284,14,221,0.000000000
285,14,221,0.000000000
286,14,221,0.000000000
287,14,221,0.000000000
288,14,221,0.000000000
289,14,221,0.000000000
290,14,221,0.000000000
291,14,221,0.000000000
292,14,221,0.000000000
293,14,221,0.000000000
294,14,221,0.000000000
295,14,221,0.000000000
296,14,221,0.000000000
297,14,221,0.000000000
298,14,221,0.000000000
299,14,221,0.000000000
300,14,221,0.000000000
301,14,221,0.000000000
302,14,221,0.000000000
303,14,221,0.000000000
304,14,221,0.000000000
305,14,221,0.000000000
306,14,221,0.000000000
307,14,221,0.000000000
308,14,221,0.000000000
309,14,221,0.000000000
310,14,221,0.000000000
311,14,221,0.000000000
312,14,221,0.000000000
313,14,221,0.000000000
314,14,221,0.000000000
315,14,221,0.000000000
316,14,221,0.000000000
317,14,221,0.000000000
318,14,221,0.000000000
319,14,221,0.000000000
320,14,221,0.000000000
321,14,221,0.000000000
322,14,221,0.000000000
323,14,221,0.000000000
324,14,221,0.000000000
325,14,221,0.000000000
326,14,221,0.000000000
327,14,221,0.000000000
328,14,221,0.000000000
329,14,221,0.000000000
330,14,221,0.000000000
331,14,221,0.000000000
332,14,221,0.000000000
333,14,221,0.000000000
334,14,221,0.000000000
335,14,221,0.000000000
336,14,221,0.008400000
337,14,221,0.000000000
338,14,221,0.000000000
339,14,221,0.011300000
340,14,221,0.007900000
341,14,221,0.156300000
342,14,221,0.992200000
343,14,221,2.633300000
344,14,221,17.995100000
345,14,221,25.108900000
346,14,221,68.687700000
347,14,221,71.645200000
348,14,221,78.887000000
349,14,221,80.059700000
350,14,221,80.446200000
351,14,221,80.844300000
352,14,221,81.285700000
353,14,221,81.611700000
354,14,221,81.825300000
355,14,221,82.132200000
356,14,221,82.387300000
357,14,221,82.700000000
358,14,221,83.115100000
359,14,221,83.390000000
360,14,221,83.832200000
361,14,221,84.121200000
362,14,221,84.528200000
