Vth_T ,6bit_Vth,VinDac,#1
150,23,93,0
151,23,93,0
152,23,93,0
153,23,93,0
154,23,93,0
155,23,93,0
156,23,93,0
157,23,93,0
158,23,93,0
159,23,93,0
160,23,93,0
161,23,93,0
162,23,93,0
163,23,93,0
164,23,93,0
165,23,93,0
166,23,93,0
167,23,93,0
168,23,93,0
169,23,93,0
170,23,93,0
171,23,93,0
172,23,93,0
173,23,93,0
174,23,93,0
175,23,93,0
176,23,93,0
177,23,93,0
178,23,93,0
179,23,93,0
180,23,93,0
181,23,93,0
182,23,93,0
183,23,93,0
184,23,93,0
185,23,93,0
186,23,93,0
187,23,93,0
188,23,93,0
189,23,93,0
190,23,93,0
191,23,93,0
192,23,93,0
193,23,93,0
194,23,93,0
195,23,93,0
196,23,93,0
197,23,93,0
198,23,93,0
199,23,93,0
200,23,93,0
201,23,93,0
202,23,93,0
203,23,93,0
204,23,93,0
205,23,93,0
206,23,93,0
207,23,93,0
208,23,93,0
209,23,93,0
210,23,93,0
211,23,93,0
212,23,93,0
213,23,93,0
214,23,93,0
215,23,93,0
216,23,93,0
217,23,93,0
218,23,93,0
219,23,93,0
220,23,93,0
221,23,93,0
222,23,93,0
223,23,93,0
224,23,93,0
225,23,93,0
226,23,93,0
227,23,93,0
228,23,93,0
229,23,93,0
230,23,93,0
231,23,93,0
232,23,93,0
233,23,93,0
234,23,93,0
235,23,93,0
236,23,93,0
237,23,93,0
238,23,93,0
239,23,93,0
240,23,93,0
241,23,93,0
242,23,93,0
243,23,93,0
244,23,93,0
245,23,93,0
246,23,93,0
247,23,93,0
248,23,93,0
249,23,93,0
250,23,93,0
251,23,93,0
252,23,93,0
253,23,93,0
254,23,93,0
255,23,93,0
256,23,93,0
257,23,93,0
258,23,93,0
259,23,93,0
260,23,93,0
261,23,93,0
262,23,93,0
263,23,93,0
264,23,93,1
265,23,93,0
266,23,93,9
267,23,93,21
268,23,93,26
269,23,93,54
270,23,93,122
271,23,93,224
272,23,93,271
273,23,93,398
274,23,93,593
275,23,93,701
276,23,93,1028
277,23,93,1241
278,23,93,1517
279,23,93,1949
280,23,93,2385
281,23,93,2838
282,23,93,3630
283,23,93,4331
284,23,93,4963
285,23,93,5676
286,23,93,6649
287,23,93,7333
288,23,93,8276
289,23,93,9159
290,23,93,9853
291,23,93,9957
292,23,93,10269
293,23,93,10516
294,23,93,10817
295,23,93,11224
296,23,93,11583
297,23,93,12187
298,23,93,12771
299,23,93,13967
300,23,93,14627
301,23,93,15670
302,23,93,16920
303,23,93,17991
304,23,93,18764
305,23,93,19818
306,23,93,21026
307,23,93,22066
308,23,93,22876
309,23,93,24334
310,23,93,25959
311,23,93,27237
312,23,93,28613
313,23,93,29472
314,23,93,31598
315,23,93,32375
316,23,93,33941
317,23,93,35548
318,23,93,36729
319,23,93,37899
320,23,93,38654
321,23,93,39767
322,23,93,40962
323,23,93,42190
324,23,93,43979
325,23,93,46050
326,23,93,48100
327,23,93,50784
328,23,93,53576
329,23,93,56928
330,23,93,60834
331,23,93,64371
332,23,93,68172
333,23,93,73206
334,23,93,76268
335,23,93,79781
336,23,93,85722
337,23,93,93022
338,23,93,102585
339,23,93,112187
340,23,93,122866
341,23,93,134657
342,23,93,148599
343,23,93,162417
344,23,93,175570
345,23,93,190366
346,23,93,204600
347,23,93,217078
348,23,93,225985
349,23,93,232170
350,23,93,235127
351,23,93,235721
352,23,93,234133
353,23,93,231150
354,23,93,227937
355,23,93,224678
356,23,93,221518
357,23,93,218610
358,23,93,216221
359,23,93,213117
360,23,93,210044
361,23,93,206766
362,23,93,202429
363,23,93,198626
364,23,93,193671
365,23,93,189278
366,23,93,184510
367,23,93,179518
368,23,93,175428
369,23,93,171548
370,23,93,165210
371,23,93,158672
372,23,93,152986
373,23,93,147402
374,23,93,140773
375,23,93,133630
376,23,93,126168
377,23,93,115859
378,23,93,107855
379,23,93,93133
380,23,93,73258
381,23,93,55866
382,23,93,27835
383,23,93,8763
384,23,93,774
385,23,93,198
386,23,93,42
387,23,93,11
388,23,93,3
389,23,93,0
390,23,93,0
391,23,93,0
392,23,93,0
393,23,93,0
394,23,93,0
395,23,93,0
396,23,93,0
397,23,93,0
398,23,93,0
399,23,93,0
400,23,93,0
