Vth_T ,6bit_Vth,VinDac,#1
150,4,24,0
151,4,24,0
152,4,24,0
153,4,24,0
154,4,24,0
155,4,24,0
156,4,24,0
157,4,24,0
158,4,24,0
159,4,24,0
160,4,24,0
161,4,24,0
162,4,24,0
163,4,24,0
164,4,24,0
165,4,24,0
166,4,24,0
167,4,24,0
168,4,24,0
169,4,24,0
170,4,24,0
171,4,24,0
172,4,24,0
173,4,24,0
174,4,24,0
175,4,24,0
176,4,24,0
177,4,24,0
178,4,24,0
179,4,24,0
180,4,24,0
181,4,24,0
182,4,24,0
183,4,24,0
184,4,24,0
185,4,24,0
186,4,24,0
187,4,24,0
188,4,24,0
189,4,24,0
190,4,24,0
191,4,24,0
192,4,24,0
193,4,24,0
194,4,24,0
195,4,24,0
196,4,24,0
197,4,24,0
198,4,24,0
199,4,24,0
200,4,24,0
201,4,24,0
202,4,24,0
203,4,24,0
204,4,24,0
205,4,24,0
206,4,24,0
207,4,24,0
208,4,24,0
209,4,24,0
210,4,24,0
211,4,24,0
212,4,24,0
213,4,24,0
214,4,24,0
215,4,24,0
216,4,24,0
217,4,24,0
218,4,24,0
219,4,24,0
220,4,24,0
221,4,24,0
222,4,24,0
223,4,24,0
224,4,24,0
225,4,24,0
226,4,24,0
227,4,24,0
228,4,24,0
229,4,24,0
230,4,24,0
231,4,24,0
232,4,24,0
233,4,24,0
234,4,24,0
235,4,24,0
236,4,24,0
237,4,24,0
238,4,24,0
239,4,24,0
240,4,24,0
241,4,24,0
242,4,24,0
243,4,24,0
244,4,24,0
245,4,24,0
246,4,24,0
247,4,24,0
248,4,24,0
249,4,24,0
250,4,24,0
251,4,24,0
252,4,24,0
253,4,24,0
254,4,24,0
255,4,24,0
256,4,24,0
257,4,24,0
258,4,24,0
259,4,24,0
260,4,24,0
261,4,24,0
262,4,24,0
263,4,24,0
264,4,24,0
265,4,24,0
266,4,24,0
267,4,24,0
268,4,24,0
269,4,24,0
270,4,24,0
271,4,24,0
272,4,24,0
273,4,24,0
274,4,24,0
275,4,24,0
276,4,24,0
277,4,24,0
278,4,24,0
279,4,24,0
280,4,24,0
281,4,24,0
282,4,24,0
283,4,24,0
284,4,24,0
285,4,24,0
286,4,24,0
287,4,24,0
288,4,24,0
289,4,24,0
290,4,24,0
291,4,24,0
292,4,24,0
293,4,24,0
294,4,24,0
295,4,24,0
296,4,24,0
297,4,24,0
298,4,24,0
299,4,24,0
300,4,24,0
301,4,24,0
302,4,24,0
303,4,24,0
304,4,24,0
305,4,24,0
306,4,24,0
307,4,24,0
308,4,24,0
309,4,24,0
310,4,24,0
311,4,24,0
312,4,24,0
313,4,24,0
314,4,24,0
315,4,24,0
316,4,24,0
317,4,24,0
318,4,24,0
319,4,24,0
320,4,24,0
321,4,24,0
322,4,24,0
323,4,24,0
324,4,24,0
325,4,24,0
326,4,24,0
327,4,24,0
328,4,24,0
329,4,24,0
330,4,24,0
331,4,24,0
332,4,24,10
333,4,24,12
334,4,24,9
335,4,24,8
336,4,24,63
337,4,24,111
338,4,24,201
339,4,24,528
340,4,24,1659
341,4,24,2679
342,4,24,6290
343,4,24,15971
344,4,24,29966
345,4,24,51574
346,4,24,94864
347,4,24,145718
348,4,24,160050
349,4,24,173179
350,4,24,176497
351,4,24,178291
352,4,24,175826
353,4,24,172560
354,4,24,160119
355,4,24,152184
356,4,24,142215
357,4,24,134040
358,4,24,115560
359,4,24,97033
360,4,24,80230
361,4,24,66540
362,4,24,52519
363,4,24,43557
364,4,24,32016
365,4,24,19678
366,4,24,10368
367,4,24,4008
368,4,24,1999
369,4,24,771
370,4,24,352
371,4,24,154
372,4,24,54
373,4,24,15
374,4,24,8
375,4,24,0
376,4,24,0
377,4,24,0
378,4,24,0
379,4,24,0
380,4,24,0
381,4,24,0
382,4,24,0
383,4,24,0
384,4,24,0
385,4,24,0
386,4,24,0
387,4,24,0
388,4,24,0
389,4,24,0
390,4,24,0
391,4,24,0
392,4,24,0
393,4,24,0
394,4,24,0
395,4,24,0
396,4,24,0
397,4,24,0
398,4,24,0
399,4,24,0
400,4,24,0
