Vth_T ,6bit_Vth,VinDac,#1
150,6,92,0
151,6,92,0
152,6,92,0
153,6,92,0
154,6,92,0
155,6,92,0
156,6,92,0
157,6,92,0
158,6,92,0
159,6,92,0
160,6,92,0
161,6,92,0
162,6,92,0
163,6,92,0
164,6,92,0
165,6,92,0
166,6,92,0
167,6,92,0
168,6,92,0
169,6,92,0
170,6,92,0
171,6,92,0
172,6,92,0
173,6,92,0
174,6,92,0
175,6,92,0
176,6,92,0
177,6,92,0
178,6,92,0
179,6,92,0
180,6,92,0
181,6,92,0
182,6,92,0
183,6,92,0
184,6,92,0
185,6,92,0
186,6,92,0
187,6,92,0
188,6,92,0
189,6,92,0
190,6,92,0
191,6,92,0
192,6,92,0
193,6,92,0
194,6,92,0
195,6,92,0
196,6,92,0
197,6,92,0
198,6,92,0
199,6,92,0
200,6,92,0
201,6,92,0
202,6,92,0
203,6,92,0
204,6,92,0
205,6,92,0
206,6,92,0
207,6,92,0
208,6,92,0
209,6,92,0
210,6,92,0
211,6,92,0
212,6,92,0
213,6,92,0
214,6,92,0
215,6,92,0
216,6,92,0
217,6,92,0
218,6,92,0
219,6,92,0
220,6,92,0
221,6,92,0
222,6,92,0
223,6,92,0
224,6,92,0
225,6,92,0
226,6,92,0
227,6,92,0
228,6,92,0
229,6,92,0
230,6,92,0
231,6,92,0
232,6,92,0
233,6,92,0
234,6,92,0
235,6,92,0
236,6,92,0
237,6,92,0
238,6,92,0
239,6,92,0
240,6,92,0
241,6,92,0
242,6,92,0
243,6,92,0
244,6,92,0
245,6,92,0
246,6,92,0
247,6,92,0
248,6,92,0
249,6,92,0
250,6,92,0
251,6,92,0
252,6,92,0
253,6,92,0
254,6,92,0
255,6,92,0
256,6,92,0
257,6,92,0
258,6,92,0
259,6,92,0
260,6,92,0
261,6,92,0
262,6,92,0
263,6,92,0
264,6,92,0
265,6,92,0
266,6,92,0
267,6,92,0
268,6,92,0
269,6,92,0
270,6,92,0
271,6,92,0
272,6,92,0
273,6,92,0
274,6,92,0
275,6,92,0
276,6,92,0
277,6,92,0
278,6,92,0
279,6,92,0
280,6,92,0
281,6,92,0
282,6,92,0
283,6,92,0
284,6,92,0
285,6,92,0
286,6,92,0
287,6,92,0
288,6,92,0
289,6,92,0
290,6,92,0
291,6,92,0
292,6,92,0
293,6,92,0
294,6,92,0
295,6,92,0
296,6,92,0
297,6,92,0
298,6,92,0
299,6,92,0
300,6,92,0
301,6,92,0
302,6,92,0
303,6,92,0
304,6,92,0
305,6,92,0
306,6,92,0
307,6,92,0
308,6,92,0
309,6,92,0
310,6,92,0
311,6,92,0
312,6,92,0
313,6,92,0
314,6,92,0
315,6,92,0
316,6,92,0
317,6,92,1
318,6,92,0
319,6,92,0
320,6,92,3
321,6,92,0
322,6,92,1
323,6,92,0
324,6,92,3
325,6,92,0
326,6,92,0
327,6,92,23
328,6,92,19
329,6,92,56
330,6,92,113
331,6,92,174
332,6,92,217
333,6,92,677
334,6,92,894
335,6,92,1633
336,6,92,1951
337,6,92,3942
338,6,92,6352
339,6,92,10876
340,6,92,16511
341,6,92,26403
342,6,92,50925
343,6,92,76203
344,6,92,120060
345,6,92,155685
346,6,92,177740
347,6,92,181279
348,6,92,182856
349,6,92,180050
350,6,92,178515
351,6,92,176516
352,6,92,172572
353,6,92,169754
354,6,92,166172
355,6,92,162556
356,6,92,159670
357,6,92,154328
358,6,92,150961
359,6,92,147702
360,6,92,144110
361,6,92,136699
362,6,92,129836
363,6,92,124297
364,6,92,116307
365,6,92,107148
366,6,92,95499
367,6,92,81982
368,6,92,67300
369,6,92,48393
370,6,92,25071
371,6,92,11949
372,6,92,4462
373,6,92,1241
374,6,92,305
375,6,92,96
376,6,92,24
377,6,92,4
378,6,92,0
379,6,92,0
380,6,92,0
381,6,92,0
382,6,92,0
383,6,92,0
384,6,92,0
385,6,92,0
386,6,92,0
387,6,92,0
388,6,92,0
389,6,92,0
390,6,92,0
391,6,92,0
392,6,92,0
393,6,92,0
394,6,92,0
395,6,92,0
396,6,92,0
397,6,92,0
398,6,92,0
399,6,92,0
400,6,92,0
