Vth_T ,6bit_Vth,VinDac,#1
150,35,59,0
151,35,59,0
152,35,59,0
153,35,59,0
154,35,59,0
155,35,59,0
156,35,59,0
157,35,59,0
158,35,59,0
159,35,59,0
160,35,59,0
161,35,59,0
162,35,59,0
163,35,59,0
164,35,59,0
165,35,59,0
166,35,59,0
167,35,59,0
168,35,59,0
169,35,59,0
170,35,59,0
171,35,59,0
172,35,59,0
173,35,59,0
174,35,59,0
175,35,59,0
176,35,59,0
177,35,59,0
178,35,59,0
179,35,59,0
180,35,59,0
181,35,59,0
182,35,59,0
183,35,59,0
184,35,59,0
185,35,59,0
186,35,59,0
187,35,59,0
188,35,59,0
189,35,59,0
190,35,59,0
191,35,59,0
192,35,59,0
193,35,59,0
194,35,59,0
195,35,59,0
196,35,59,0
197,35,59,0
198,35,59,0
199,35,59,0
200,35,59,0
201,35,59,0
202,35,59,0
203,35,59,0
204,35,59,0
205,35,59,0
206,35,59,0
207,35,59,0
208,35,59,0
209,35,59,0
210,35,59,0
211,35,59,0
212,35,59,0
213,35,59,0
214,35,59,0
215,35,59,0
216,35,59,0
217,35,59,0
218,35,59,0
219,35,59,0
220,35,59,0
221,35,59,0
222,35,59,0
223,35,59,0
224,35,59,0
225,35,59,0
226,35,59,0
227,35,59,0
228,35,59,0
229,35,59,0
230,35,59,0
231,35,59,0
232,35,59,0
233,35,59,0
234,35,59,0
235,35,59,0
236,35,59,0
237,35,59,0
238,35,59,0
239,35,59,0
240,35,59,0
241,35,59,0
242,35,59,0
243,35,59,0
244,35,59,0
245,35,59,0
246,35,59,0
247,35,59,0
248,35,59,0
249,35,59,0
250,35,59,0
251,35,59,0
252,35,59,0
253,35,59,0
254,35,59,0
255,35,59,0
256,35,59,0
257,35,59,0
258,35,59,0
259,35,59,0
260,35,59,0
261,35,59,0
262,35,59,0
263,35,59,0
264,35,59,0
265,35,59,0
266,35,59,0
267,35,59,0
268,35,59,0
269,35,59,0
270,35,59,0
271,35,59,0
272,35,59,0
273,35,59,0
274,35,59,0
275,35,59,0
276,35,59,0
277,35,59,0
278,35,59,0
279,35,59,0
280,35,59,0
281,35,59,0
282,35,59,0
283,35,59,0
284,35,59,0
285,35,59,0
286,35,59,0
287,35,59,0
288,35,59,0
289,35,59,0
290,35,59,0
291,35,59,0
292,35,59,0
293,35,59,0
294,35,59,0
295,35,59,0
296,35,59,0
297,35,59,0
298,35,59,0
299,35,59,0
300,35,59,0
301,35,59,0
302,35,59,0
303,35,59,0
304,35,59,0
305,35,59,0
306,35,59,0
307,35,59,0
308,35,59,0
309,35,59,0
310,35,59,0
311,35,59,0
312,35,59,0
313,35,59,0
314,35,59,0
315,35,59,0
316,35,59,0
317,35,59,0
318,35,59,0
319,35,59,0
320,35,59,0
321,35,59,0
322,35,59,0
323,35,59,0
324,35,59,0
325,35,59,0
326,35,59,0
327,35,59,0
328,35,59,0
329,35,59,0
330,35,59,0
331,35,59,0
332,35,59,0
333,35,59,0
334,35,59,0
335,35,59,0
336,35,59,0
337,35,59,0
338,35,59,0
339,35,59,0
340,35,59,84704
341,35,59,33882
342,35,59,92977
343,35,59,0
344,35,59,0
345,35,59,158692
346,35,59,68573
347,35,59,96232
348,35,59,116559
349,35,59,113458
350,35,59,162300
351,35,59,155203
352,35,59,148158
353,35,59,143604
354,35,59,139080
355,35,59,122832
356,35,59,115563
357,35,59,107787
358,35,59,98541
359,35,59,88327
360,35,59,80127
361,35,59,83557
362,35,59,64415
363,35,59,60030
364,35,59,57378
365,35,59,55087
366,35,59,52171
367,35,59,55090
368,35,59,50133
369,35,59,54473
370,35,59,55333
371,35,59,51432
372,35,59,53854
373,35,59,57940
374,35,59,65474
375,35,59,63920
376,35,59,62556
377,35,59,62393
378,35,59,56641
379,35,59,53854
380,35,59,53995
381,35,59,62028
382,35,59,64277
383,35,59,66402
384,35,59,58160
385,35,59,66502
386,35,59,56200
387,35,59,54833
388,35,59,53402
389,35,59,51481
390,35,59,48983
391,35,59,46907
392,35,59,43409
393,35,59,45011
394,35,59,38997
395,35,59,34148
396,35,59,30141
397,35,59,26887
398,35,59,23543
399,35,59,21022
400,35,59,20404
