Vth_T ,6bit_Vth,VinDac,#1
150,40,223,0.000000000
151,40,223,0.000000000
152,40,223,0.000000000
153,40,223,0.000000000
154,40,223,0.000000000
155,40,223,0.000000000
156,40,223,0.000000000
157,40,223,0.000000000
158,40,223,0.000000000
159,40,223,0.000000000
160,40,223,0.000000000
161,40,223,0.000000000
162,40,223,0.000000000
163,40,223,0.000000000
164,40,223,0.000000000
165,40,223,0.000000000
166,40,223,0.000000000
167,40,223,0.000000000
168,40,223,0.000000000
169,40,223,0.000000000
170,40,223,0.000000000
171,40,223,0.000000000
172,40,223,0.000000000
173,40,223,0.000000000
174,40,223,0.000000000
175,40,223,0.000000000
176,40,223,0.000000000
177,40,223,0.000000000
178,40,223,0.000000000
179,40,223,0.000000000
180,40,223,0.000000000
181,40,223,0.000000000
182,40,223,0.000000000
183,40,223,0.000000000
184,40,223,0.000000000
185,40,223,0.000000000
186,40,223,0.000000000
187,40,223,0.000000000
188,40,223,0.000000000
189,40,223,0.000000000
190,40,223,0.000000000
191,40,223,0.000000000
192,40,223,0.000000000
193,40,223,0.000000000
194,40,223,0.000000000
195,40,223,0.000000000
196,40,223,0.000000000
197,40,223,0.000000000
198,40,223,0.000000000
199,40,223,0.000000000
200,40,223,0.000000000
201,40,223,0.000000000
202,40,223,0.000000000
203,40,223,0.000000000
204,40,223,0.000000000
205,40,223,0.000000000
206,40,223,0.000000000
207,40,223,0.000000000
208,40,223,0.000000000
209,40,223,0.000000000
210,40,223,0.000000000
211,40,223,0.000000000
212,40,223,0.000000000
213,40,223,0.000000000
214,40,223,0.000000000
215,40,223,0.000000000
216,40,223,0.000000000
217,40,223,0.000000000
218,40,223,0.000000000
219,40,223,0.000000000
220,40,223,0.000000000
221,40,223,0.000000000
222,40,223,0.000000000
223,40,223,0.000000000
224,40,223,0.000000000
225,40,223,0.000000000
226,40,223,0.000000000
227,40,223,0.000000000
228,40,223,0.000000000
229,40,223,0.000000000
230,40,223,0.000000000
231,40,223,0.000000000
232,40,223,0.000000000
233,40,223,0.000000000
234,40,223,0.000000000
235,40,223,0.000000000
236,40,223,0.000000000
237,40,223,0.000000000
238,40,223,0.000000000
239,40,223,0.000000000
240,40,223,0.000000000
241,40,223,0.000000000
242,40,223,0.000000000
243,40,223,0.000000000
244,40,223,0.000000000
245,40,223,0.000000000
246,40,223,0.000000000
247,40,223,0.000000000
248,40,223,0.000000000
249,40,223,0.000000000
250,40,223,0.000000000
251,40,223,0.000000000
252,40,223,0.000000000
253,40,223,0.000000000
254,40,223,0.000000000
255,40,223,0.000000000
256,40,223,0.000000000
257,40,223,0.000000000
258,40,223,0.000000000
259,40,223,0.000000000
260,40,223,0.000000000
261,40,223,0.000000000
262,40,223,0.000000000
263,40,223,0.000000000
264,40,223,0.000000000
265,40,223,0.000000000
266,40,223,0.000000000
267,40,223,0.000000000
268,40,223,0.000000000
269,40,223,0.000000000
270,40,223,0.000000000
271,40,223,0.000000000
272,40,223,0.000000000
273,40,223,0.000000000
274,40,223,0.000000000
275,40,223,0.000000000
276,40,223,0.000000000
277,40,223,0.000000000
278,40,223,0.000000000
279,40,223,0.000000000
280,40,223,0.000000000
281,40,223,0.000000000
282,40,223,0.000000000
283,40,223,0.000000000
284,40,223,0.000000000
285,40,223,0.000000000
286,40,223,0.000000000
287,40,223,0.000000000
288,40,223,0.000000000
289,40,223,0.000000000
290,40,223,0.000000000
291,40,223,0.000000000
292,40,223,0.000000000
293,40,223,0.000000000
294,40,223,0.000000000
295,40,223,0.000000000
296,40,223,0.000000000
297,40,223,0.000000000
298,40,223,0.000000000
299,40,223,0.000000000
300,40,223,0.000000000
301,40,223,0.000000000
302,40,223,0.000000000
303,40,223,0.000000000
304,40,223,0.000000000
305,40,223,0.000000000
306,40,223,0.000000000
307,40,223,0.000000000
308,40,223,0.000000000
309,40,223,0.000000000
310,40,223,0.000000000
311,40,223,0.000000000
312,40,223,0.000000000
313,40,223,0.000000000
314,40,223,0.000000000
315,40,223,0.000000000
316,40,223,0.000000000
317,40,223,0.000000000
318,40,223,0.000000000
319,40,223,0.000000000
320,40,223,0.000000000
321,40,223,0.000000000
322,40,223,0.000000000
323,40,223,0.000000000
324,40,223,0.000000000
325,40,223,0.000000000
326,40,223,0.000000000
327,40,223,0.000000000
328,40,223,0.000000000
329,40,223,0.000000000
330,40,223,0.000000000
331,40,223,0.000000000
332,40,223,0.000000000
333,40,223,0.000000000
334,40,223,0.000000000
335,40,223,0.000000000
336,40,223,0.000000000
337,40,223,0.000000000
338,40,223,0.000000000
339,40,223,0.000000000
340,40,223,0.000000000
341,40,223,0.000000000
342,40,223,0.000000000
343,40,223,0.000000000
344,40,223,0.000000000
345,40,223,66.450700000
346,40,223,83.358200000
347,40,223,0.000000000
348,40,223,0.000000000
349,40,223,77.759100000
350,40,223,84.206900000
351,40,223,55.026100000
352,40,223,85.066900000
353,40,223,86.067700000
354,40,223,86.039300000
355,40,223,87.065000000
356,40,223,86.907200000
357,40,223,87.347600000
358,40,223,87.836700000
359,40,223,88.151600000
360,40,223,88.312600000
361,40,223,88.655700000
362,40,223,88.720200000
363,40,223,88.935900000
364,40,223,89.137300000
365,40,223,89.332100000
